round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2301,0.8145758420228958,0.7453,5.943630862236023,0.02422222222222222,0.4099983184806958,0.88,,
2302,0.8147490322589874,0.7324,4.506269884109497,0.06088888888888889,0.6213906225238206,0.790298975538365,0.2381634493948708,0.920774647887324
2303,0.7869342684745788,0.7414,4.23732408285141,0.06466666666666666,0.4077035041929313,0.8728270814272644,0.2468024655512184,0.9378980891719745
2304,0.8187606632709503,0.7361,4.413049173355103,0.082,0.20210389266829978,0.9445005045408678,0.39315050556127534,0.8770894788593904
2305,0.8489636987447738,0.7082,3.324811410903931,0.08877777777777777,0.7656021186373814,0.7669610598153352,0.3124888367123074,0.925
2306,0.8400809824466705,0.7169,3.821144497394562,0.03811111111111111,0.6718947985216572,0.7963243243243243,,
2307,0.7790723353624344,0.7371,3.280133581161499,0.217,0.6251464263962391,0.7966236345580934,,
2308,0.8127906113862992,0.7283,3.8187161445617677,0.10888888888888888,0.492986248817454,0.8489816194734228,0.21955530786178482,0.9278169014084507
2309,0.7764901340007782,0.7481,3.253916049003601,0.22044444444444444,0.15807652167867922,0.952536231884058,0.26510140261259574,0.9213362068965517
2310,0.8344833135604859,0.7441,2.951416385173798,0.3217777777777778,0.33708991441568353,0.9004499437570304,,
2311,0.8279705286026001,0.7461,2.6541719317436216,0.3841111111111111,0.26346266149522835,0.9278832116788321,0.2710701301015357,0.9271402550091075
2312,0.8199914366006851,0.742,1.9473995089530944,0.4941111111111111,0.21930313217884753,0.9317856119231872,0.2744254400964417,0.9140173410404624
2313,0.8268573492765426,0.7235,2.458848237991333,0.39266666666666666,0.552685559917782,0.8183221821924859,0.3356214462799399,0.9051987767584098
2314,0.8505290985107422,0.7145,2.510899341106415,0.28455555555555556,0.5709673194485017,0.8206306118187513,0.21877387270426293,0.9347133757961783
2315,0.8679249972105026,0.7085,2.0733745992183685,0.4682222222222222,0.6040760562260509,0.8173076923076923,0.3433028221130371,0.9166666666666666
2316,0.8143742918968201,0.7234,2.304243266582489,0.3363333333333333,0.7181501012054183,0.7752883762200532,0.2453008578883277,0.9305555555555556
2317,0.8866767317056656,0.7129,1.6890934944152831,0.4351111111111111,0.8270371405931419,0.7357285486079416,0.32307722723042526,0.9007936507936508
2318,0.8226186603307724,0.7154,2.6295873045921327,0.23355555555555554,0.666382809088471,0.804616849119467,0.2376684334817206,0.9347133757961783
