round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,0.7847871452569961,0.7322,,,0.5793485211891061,0.8246706586826348,,
2002,0.8098111748695374,0.7295,,,0.6404845521643355,0.792,,
2003,0.8366971403360367,0.7206,,,0.8414284241059287,0.7205561072492552,,
2004,0.8548156887292861,0.7149,,,0.4973394759790291,0.8411136107986502,,
2005,0.91041579246521,0.705,,,0.8593470577970787,0.7223298224233984,,
2006,0.9465274512767792,0.6979,,,0.8826705695853472,0.7136281898924193,,
2007,1.004135176539421,0.6827,,,0.775298836960479,0.751429660693862,,
2008,1.0079318284988403,0.6862,,,0.7089845265976655,0.7666741021637297,,
2009,1.0763789653778075,0.6702,,,0.8604747117594019,0.7231222385861561,,
2010,1.079591453075409,0.6614,,,0.7445121783792048,0.7561121049493142,,
2011,1.0728583693504334,0.6661,,,0.6476320258239209,0.7911338448422848,,
2012,1.073159658908844,0.6659,,,0.7554402510763749,0.7504100375402216,,
2013,1.0702924013137818,0.6664,,,0.6565826894173862,0.787403222431471,,
2014,1.0840915977954864,0.6622,,,0.6442621663027175,0.7902580071174378,,
2015,1.0758625745773316,0.6672,,,0.5364942613431333,0.8207913110938713,,
2016,1.0726054668426515,0.6679,,,0.6701111241414304,0.7794894366197183,,
2017,1.0855221271514892,0.6626,,,0.7419279326340392,0.7589490389701993,,
2018,1.0793590724468232,0.6672,,,0.6454061960119358,0.782608695652174,,
2019,1.0636837661266327,0.6724,,,0.4827031797176836,0.850929268715342,,
2020,1.0420428723096848,0.6798,,,0.5242058605318292,0.8319241080635182,,
2021,1.06770820915699,0.6722,,,0.7235204764035882,0.7615684816948523,,
2022,1.1188551783561707,0.6622,,,0.7703469758128871,0.7433841218925421,,
2023,1.1007616996765137,0.6663,,,0.3510824184883657,0.883745757918552,,
2024,1.1121044754981995,0.6645,,,0.7148365434890789,0.7595712098009189,,
2025,1.1039522349834443,0.6655,,,0.49439499247332624,0.8347307445067789,,
2026,1.1179624617099762,0.6598,,,0.8518892490768042,0.7217569646214322,,
2027,1.1106183767318725,0.6628,,,0.6718076303970728,0.7867829014578387,,
2028,1.107851082086563,0.6611,,,0.5207518801939515,0.8316526034163408,,
2029,1.1280023455619812,0.6628,,,0.8675856996606957,0.7090143218197136,,
2030,1.1231956243515016,0.6572,,,0.6776817775494416,0.7823496776464741,,
2031,1.099217277765274,0.6601,,,0.5167628502062712,0.8433880726015558,,
2032,1.0800986886024475,0.6679,,,0.5640682672570324,0.8180242634315424,,
