round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,0.7846060276031495,0.7324,,,0.5793485211891061,0.8246706586826348,,
2002,0.8135595321655273,0.7281,,,0.6633306015311061,0.7904864864864865,,
2003,0.8527096480131149,0.7158,,,0.8715540869470386,0.7108242303872889,,
2004,0.8735268175601959,0.7101,,,0.49660559900790396,0.8456130483689539,,
2005,0.9105058014392853,0.7067,,,0.855202161358473,0.7237225800835655,,
2006,0.9787601053714752,0.6921,,,0.9543373015233657,0.6840255191393545,,
2007,1.0330386579036712,0.6816,,,0.8534447955144437,0.7192146397255051,,
2008,1.0437579721212387,0.68,,,0.7168496884365103,0.7713584653134062,,
2009,1.0545611798763275,0.6809,,,0.7747988410430433,0.7508941721018304,,
2010,1.0662802934646607,0.6721,,,0.7839273238390584,0.7416020671834626,,
2011,1.0583646446466446,0.6758,,,0.7763271071620202,0.7470161977834612,,
2012,1.06300548017025,0.6765,,,0.7848842944152065,0.7421947622452627,,
2013,1.0922413647174836,0.6642,,,0.79271692797763,0.7436702238962126,,
2014,1.113713949918747,0.6563,,,0.8306710423099612,0.7326512455516014,,
2015,1.1016175746917725,0.6598,,,0.6739249920734053,0.7754072924747867,,
2016,1.126515769958496,0.6561,,,0.8168451322872244,0.7310739436619719,,
2017,1.1436737835407258,0.6488,,,0.9204887813034354,0.6965261858578734,,
2018,1.122807788848877,0.6594,,,0.7416159303872172,0.7499459225611075,,
2019,1.1145710349082947,0.6599,,,0.6558947350437342,0.7910827749537893,,
2020,1.1190398335456848,0.6636,,,0.7220777569603345,0.768818313054238,,
2021,1.1471468567848206,0.6495,,,0.8266384261533067,0.727188254971195,,
2022,1.1628347218036652,0.6508,,,0.9360707311173296,0.6918604651162791,,
2023,1.1471921920776367,0.6529,,,0.6575479550565261,0.786710796097285,,
2024,1.175718319416046,0.6533,,,0.7996073238726024,0.7320061255742726,,
2025,1.1709184646606445,0.6552,,,0.678473069147843,0.7743966222533895,,
2026,1.1937507390975952,0.6494,,,0.9779598192259137,0.6750982737993505,,
2027,1.195175790786743,0.6524,,,0.7955921921553819,0.7324772040145784,,
2028,1.2137455224990845,0.6396,,,0.6969505488614924,0.7738217740275777,,
