round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,0.785754868388176,0.7329,,,0.5793485211891061,0.8246706586826348,,
2002,0.8139887243509293,0.7278,,,0.6776933480211207,0.7818378378378379,,
2003,0.870662859082222,0.7154,,,0.969510409733153,0.6746772591857001,,
2004,0.8924499303102493,0.7093,,,0.544477393680448,0.8259280089988752,,
2005,0.9449816375970841,0.7017,,,0.9188808563463269,0.7021319347725163,,
2006,1.0064077168703078,0.687,,,0.9511116128251765,0.6824462096572429,,
2007,1.052509993314743,0.6752,,,0.8665783018714547,0.7165459397636295,,
2008,1.0615541815757752,0.6726,,,0.7447627690154748,0.758866830247602,,
2009,1.0792216300964355,0.6745,,,0.7910153568480709,0.742688828108563,,
2010,1.0927576124668121,0.6648,,,0.7878857060505698,0.742595905386603,,
2011,1.0852087616920472,0.671,,,0.7915304968036705,0.7429667519181585,,
2012,1.086230254173279,0.67,,,0.8108338776713487,0.7348487218448336,,
2013,1.093544203042984,0.6661,,,0.8005374887044483,0.7378112575852689,,
2014,1.1217100083827973,0.6552,,,0.8381887079743516,0.7308718861209964,,
2015,1.110076868534088,0.6588,,,0.6899102693373053,0.7732738557020946,,
2016,1.1293431043624877,0.6581,,,0.7673348361022876,0.7460387323943662,,
2017,1.145829427242279,0.6476,,,0.9122148529916944,0.7046376300476106,,
2018,1.1702874064445496,0.646,,,0.8357809656449734,0.7287475665152499,,
2019,1.1586993634700775,0.6494,,,0.6721269054245376,0.7862328153881701,,
2020,1.162989431619644,0.6525,,,0.7316267916187106,0.7572695401113632,,
2021,1.1896350502967834,0.6408,,,0.8549538861362714,0.7108344173945363,,
2022,1.1968384861946106,0.6424,,,0.9176285604094159,0.6964715316760225,,
2023,1.1794706523418426,0.6431,,,0.6123622567472954,0.8129940257352941,,
2024,1.1944766402244569,0.6482,,,0.7997547249203567,0.7341938306716255,,
2025,1.1863944113254548,0.6527,,,0.6752406016075762,0.7725207456755493,,
2026,1.2179761588573457,0.6457,,,1.039088755239892,0.6581780892155187,,
2027,1.210751861333847,0.6475,,,0.7950903431031198,0.7343931194433707,,
2028,1.2200128376483916,0.6347,,,0.7013428640552056,0.7742333813541881,,
2029,1.2489963948726654,0.6392,,,0.87889735501859,0.7024431339511373,,
2030,1.254015278816223,0.6302,,,0.8265476646123456,0.7218466991551162,,
2031,1.2523406326770783,0.6283,,,0.8220340070687395,0.7331028522039758,,
2032,1.231262320280075,0.6319,,,0.7097425012636905,0.7677642980935875,,
2033,1.2286498188972472,0.6422,,,0.8054497626268028,0.7385553392658509,,
2034,1.2226272702217102,0.6369,,,0.8114400277823031,0.7348558157538223,,
2035,1.2002271831035614,0.6407,,,0.5596231985187522,0.8120956399437412,,
2036,1.1969583094120027,0.6391,,,0.7496701854703907,0.7586723234339905,,
2037,1.1948957204818726,0.6429,,,0.7593351456412355,0.7489431658055425,,
2038,1.2028440356254577,0.6369,,,0.848896133585528,0.721432983323039,,
2039,1.2164827466011048,0.6339,,,0.887019878959121,0.7045631521569848,,
2040,1.2095850646495818,0.639,,,0.6753945387031529,0.778675282714055,,
2041,1.2186147570610046,0.6353,,,0.9629799498300919,0.6797432239657631,,
2042,1.2005358159542083,0.6431,,,0.793299831669857,0.7495330593948449,,
2043,1.2428893864154815,0.6335,,,0.8365223740459773,0.7359154929577465,,
2044,1.2191581189632417,0.6334,,,0.7049432819649609,0.7739872068230277,,
2045,1.2501232206821442,0.6246,,,0.8630149728232763,0.7178540017590149,,
2046,1.2236845672130585,0.6335,,,0.7178894570293207,0.7588910133843212,,
2047,1.2119501888751985,0.6393,,,0.7542086267398418,0.7459639113343525,,
2048,1.1978567361831665,0.6385,,,0.7740876787470645,0.7514999032320495,,
2049,1.1867363214492799,0.6417,,,0.7921262193236206,0.7368769298632554,,
2050,1.1777578353881837,0.6446,,,0.8507874096522645,0.7168222171636695,,
2051,1.1647290110588073,0.6485,,,0.8455837604954731,0.7194800632355525,,
2052,1.209394198656082,0.6391,,,0.8677636856576364,0.7167145065135792,,
2053,1.1928986966609956,0.6397,,,0.8313708661666608,0.7187153931339978,,
2054,1.1686711132526397,0.6444,,,0.7251785955515755,0.765089722675367,,
2055,1.189654129743576,0.6437,,,0.8908653325542615,0.7152936689549961,,
2056,1.2001916229724885,0.64,,,0.7765488194059461,0.748223169864961,,
2057,1.2166347920894622,0.6327,,,0.8798743723535527,0.71941811769892,,
2058,1.2343919217586516,0.6298,,,0.8049472850948015,0.7335079757975798,,
2059,1.222514808177948,0.6277,,,0.6986357453958798,0.7837226827430294,,
2060,1.197694146633148,0.6383,,,0.6648490370207645,0.7893018617021277,,
2061,1.188040739297867,0.6412,,,0.7344145744404894,0.7754137115839244,,
2062,1.2514296889305114,0.6253,,,1.0230858983189275,0.6694242782373797,,
2063,1.24471076130867,0.632,,,0.7764633707180291,0.7453217952408366,,
2064,1.2260108768939972,0.6305,,,0.8424149227070159,0.7208879919273461,,
2065,1.1962515115737915,0.647,,,0.640702747070482,0.7922437673130194,,
2066,1.1899675607681275,0.6424,,,0.7629956778054009,0.7495749744984699,,
2067,1.197244942188263,0.6374,,,0.7276733920953885,0.7560630557801131,,
