round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,1.0814567804336548,0.622,,,1.1972207532548471,0.5921450151057401,,
2002,0.9244899153709412,0.6796,,,0.7444753662420779,0.7548979591836734,,
2003,0.8944027483463287,0.6901,,,0.7545453812060836,0.7476748887990295,,
2004,0.9168680518865585,0.69,,,0.7006413619029463,0.766612641815235,,
2005,0.856122687458992,0.7053,,,0.6640607909523711,0.7826530612244897,,
2006,0.8881403148174286,0.692,,,0.7635567195458671,0.7480885311871227,,
2007,0.8467611968517303,0.7102,,,0.6319371122991899,0.7899312575818843,,
2008,0.8297601908445358,0.7131,,,0.6661751652198722,0.7722391084093212,,
2009,0.8486676663160324,0.7186,,,0.5932841593392041,0.803469387755102,,
2010,0.8451911538839341,0.7099,,,0.6574741569963345,0.777890261186475,,
2011,0.8751055508852005,0.7006,,,0.6683981560858954,0.7811993517017828,,
2012,0.8153456300497055,0.722,,,0.5508201862062175,0.8242559222514679,,
2013,0.8582006514072418,0.7092,,,0.7042892792521286,0.771509167842031,,
2014,0.811312985420227,0.7299,,,0.5444093472663935,0.8229335494327391,,
2015,0.8801468580961227,0.7082,,,0.6381818503263045,0.7873469387755102,,
2016,0.8252416133880616,0.7258,,,0.5526408182451428,0.8156028368794326,,
2017,0.8658829152584075,0.7125,,,0.7086453092173058,0.7637173516906256,,
2018,0.8174559235572815,0.7252,,,0.4804356860384649,0.8406122448979592,,
2019,0.8688101679086685,0.7148,,,0.6426475686022093,0.7864235055724418,,
2020,0.8375991493463516,0.727,,,0.4409930818056574,0.8593877551020408,,
2021,0.8439587622880935,0.7288,,,0.5460966783487213,0.8232915487262434,,
2022,0.8583840221166611,0.7322,,,0.6173260502412286,0.8058350100603622,,
2023,0.8595238119363785,0.7181,,,0.6258252324620072,0.7969387755102041,,
2024,0.8289588958024978,0.7289,,,0.5584956629901913,0.8089159067882472,,
2025,0.8347377181053162,0.7329,,,0.47637826591121907,0.8438775510204082,,
2026,0.8701864153146743,0.7119,,,0.7520713776228379,0.7489795918367347,,
2027,0.7745335876941681,0.737,,,0.5300767669479529,0.8255395683453237,,
2028,0.7929425865411759,0.7347,,,0.504454932785324,0.8358662613981763,,
2029,0.8133219629526138,0.7375,,,0.5857447087526749,0.8119385106807746,,
2030,0.8671261638402938,0.7211,,,0.58259067216698,0.806530612244898,,
2031,0.8139749646186829,0.7416,,,0.39641393406050546,0.8683673469387755,,
2032,0.8337218433618545,0.7286,,,0.7031496693771713,0.7726530612244898,,
2033,0.861356982588768,0.7318,,,0.4530855034565439,0.8520408163265306,,
2034,0.8394491791725158,0.7405,,,0.5162583824392989,0.8275512274294989,,
2035,0.8575592488050461,0.7319,,,0.5866976085782293,0.8089159067882472,,
2036,0.826921033859253,0.7453,,,0.4618456204422948,0.8515972503032754,,
2037,0.8598826080560684,0.733,,,0.6701471711856773,0.7779116465863454,,
2038,0.8146496951580048,0.7352,,,0.5303643711703633,0.8265264860493328,,
2039,0.8106194943189621,0.7414,,,0.5205504904041708,0.8358329955411431,,
2040,0.8787276834249497,0.7184,,,0.6713365353800953,0.7759486046978519,,
