round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,0.8126864165067673,0.7268,,,1.1972207532548471,0.5921450151057401,,
2002,0.8483144640922546,0.7175,,,1.0920431207394112,0.6351020408163265,,
2003,0.8777142941951752,0.7067,,,1.0796780047559371,0.639708855640922,,
2004,0.9011805057525635,0.6987,,,1.0466105521111666,0.6491085899513777,,
2005,0.9184989273548126,0.695,,,1.025468035328145,0.66,,
2006,0.9296317666769027,0.6907,,,1.0455689995581476,0.6408450704225352,,
2007,0.9418927162885666,0.6909,,,1.0239565008765428,0.6554791750909826,,
2008,0.9459452718496323,0.6892,,,1.0441817050526088,0.6451874366767983,,
2009,0.9450501918792724,0.691,,,1.007945411107978,0.6681632653061225,,
2010,0.9499273121356964,0.6866,,,0.9980214726565265,0.6602551123709253,,
2011,0.951693844795227,0.6882,,,1.0151039650316562,0.6574149108589952,,
2012,0.9547514647245408,0.6867,,,1.0018043016755018,0.6689613282040899,,
2013,0.962081915140152,0.6864,,,1.045675833571613,0.6477936731815435,,
2014,0.9676274687051774,0.6809,,,1.0372254205822364,0.656807131280389,,
2015,0.9652769505977631,0.6805,,,0.9746394442052257,0.6787755102040817,,
2016,0.9728751212358475,0.6809,,,1.0704620158660254,0.6360688956433638,,
2017,0.9698113679885865,0.6828,,,1.008539300236197,0.6560032395221704,,
2018,0.9680697172880173,0.685,,,1.0600923926976262,0.643673469387755,,
2019,0.9676719337701798,0.6819,,,1.0008632407724676,0.6688956433637284,,
2020,0.9652648091316223,0.6854,,,1.011340280625285,0.6583673469387755,,
2021,0.9728294014930725,0.6807,,,1.0391745669996983,0.6575010109179135,,
2022,0.9598628103733062,0.6856,,,1.0307190513466926,0.6545271629778672,,
2023,0.9589673310518265,0.6827,,,1.0042028889850694,0.6624489795918367,,
2024,0.9604892343282699,0.6824,,,0.9555296470570589,0.6796352583586626,,
2025,0.9530341178178787,0.6865,,,0.9584050083890253,0.6793877551020409,,
2026,0.9478601723909378,0.6873,,,0.9333056148704217,0.6869387755102041,,
2027,0.9456822872161865,0.6831,,,1.0268414390268181,0.6558752997601919,,
2028,0.945592138171196,0.686,,,0.9940990450413635,0.6603850050658562,,
2029,0.9383115947246552,0.689,,,0.9481492578495427,0.6845677779996007,,
2030,0.93732730448246,0.6891,,,0.9680422036501826,0.6744897959183673,,
2031,0.9272880166769027,0.6857,,,0.9642832379925008,0.6748979591836735,,
2032,0.9274113476276398,0.6884,,,0.9610226676901993,0.679795918367347,,
2033,0.9227394461631775,0.6909,,,0.9504184358947131,0.6777551020408163,,
2034,0.9232937097549438,0.6879,,,1.0121177430567914,0.6555082166768107,,
2035,0.9187083333730698,0.6893,,,1.022887367970313,0.6581560283687943,,
2036,0.9194169074296952,0.6919,,,1.0380700479091731,0.644561261625556,,
2037,0.9193264216184616,0.6885,,,0.9749411225318909,0.6678714859437751,,
2038,0.9150574296712876,0.6914,,,0.9925267504768434,0.6678123736352608,,
2039,0.9195403456687927,0.6913,,,1.063272158071296,0.6319416295095257,,
2040,0.9183939039707184,0.6916,,,1.056158656289936,0.6454527203372816,,
2041,0.9167311370372773,0.691,,,1.0652221702234126,0.641851106639839,,
2042,0.9111753523349762,0.6938,,,0.9838101732800861,0.6715934399676048,,
2043,0.9072589665651322,0.6977,,,0.9789052867159551,0.6710204081632654,,
2044,0.9065593540668487,0.6958,,,0.9662241629191808,0.6822448979591836,,
2045,0.906647366285324,0.6922,,,0.9749263686063339,0.6640816326530612,,
2046,0.9096748799085617,0.6922,,,1.0234288246260663,0.653160453808752,,
2047,0.9084342330694198,0.6935,,,1.037196086720381,0.6483715319662243,,
2048,0.908797737956047,0.6941,,,0.9990344300137036,0.6686211079660331,,
2049,0.9057213336229324,0.6926,,,0.9951949243789179,0.6654596660631663,,
2050,0.9015802413225174,0.6957,,,0.9906360063260915,0.6689795918367347,,
2051,0.894832220673561,0.6936,,,0.9410832403873911,0.6848979591836735,,
2052,0.8969682961702347,0.6945,,,0.9777001971122318,0.6685575364667747,,
2053,0.8951122343540192,0.6953,,,0.9842014212517529,0.6655186385737439,,
2054,0.8938334912061692,0.6949,,,0.9384132529764759,0.6912244897959183,,
2055,0.8919428020715714,0.6973,,,1.0465501325426507,0.6476152143288388,,
2056,0.89241983294487,0.6953,,,0.9735998550969727,0.6712244897959184,,
2057,0.8854345947504043,0.6978,,,0.9721736791627987,0.6712273641851106,,
2058,0.8935777932405472,0.6952,,,1.0784215935280828,0.6373515797947273,,
2059,0.8919518738985062,0.6964,,,0.9472906565179631,0.6771428571428572,,
2060,0.8947662860155106,0.6937,,,1.0045591524586182,0.6589571921282207,,
2061,0.8939842849969863,0.6956,,,0.9948944288096127,0.6614667747163695,,
2062,0.889099395275116,0.6931,,,1.0025846837478796,0.6596477019639603,,
2063,0.8893483400344848,0.6967,,,1.053105859373083,0.6363819095477387,,
2064,0.891122430562973,0.6963,,,1.0225628060710674,0.6475510204081633,,
2065,0.8874504148960114,0.6959,,,0.9367769782089098,0.68479579458148,,
2066,0.8831856310367584,0.698,,,1.023696698261963,0.6531686576230006,,
2067,0.8832452327013016,0.6921,,,0.9546874127582627,0.6746938775510204,,
2068,0.8779956728219986,0.6994,,,0.9782870409094937,0.6707193515704154,,
2069,0.8782585173845291,0.7047,,,0.996634492150077,0.6619380619380619,,
2070,0.8757979273796082,0.7037,,,0.9179945866282977,0.6946750354322737,,
2071,0.8747797727584838,0.7018,,,0.9803766331380728,0.6661224489795918,,
2072,0.8724368691444397,0.702,,,0.9714185807656268,0.6751020408163265,,
2073,0.8741368055343628,0.7029,,,1.0406156005978366,0.649624670318523,,
2074,0.8734466195106506,0.6985,,,0.9821481782252303,0.6630192502532928,,
2075,0.8733519583940506,0.7032,,,1.0514455463934917,0.6418367346938776,,
2076,0.8736664772033691,0.699,,,1.034614204257067,0.6466800804828974,,
2077,0.8928503155708313,0.6961,,,1.0882913038681965,0.6285714285714286,,
2078,0.8909657508134842,0.6934,,,0.9414316100083664,0.6776675440372545,,
2079,0.8899671524763108,0.6971,,,1.1121845855330201,0.6218806148931922,,
2080,0.887758857011795,0.6982,,,0.9689271130364662,0.6714171015656363,,
2081,0.8866483688354492,0.6997,,,1.0239326600780982,0.6568862275449102,,
2082,0.8802683681249619,0.6985,,,0.9599486295213091,0.67193515704154,,
2083,0.8762326568365097,0.6973,,,0.9518608215147135,0.6736734693877551,,
