round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2001,0.7909559339284897,0.7303,,,1.1972207532548471,0.5921450151057401,,
2002,0.8268977880477906,0.7182,,,1.242608770886246,0.5840816326530612,,
2003,0.8845081806182862,0.6998,,,1.3490381149256514,0.535584310553983,,
2004,0.980491116642952,0.6634,,,1.3616044930449567,0.5257293354943274,,
2005,1.0801558196544647,0.6157,,,1.2518039853718816,0.5657142857142857,,
2006,1.172080898284912,0.5784,,,1.054446607336432,0.6551307847082495,,
2007,1.2926414430141449,0.5311,,,1.085521193997753,0.639708855640922,,
2008,1.4029222488403321,0.4864,,,1.0805743873542082,0.6356636271529889,,
2009,1.5234596252441406,0.4462,,,1.03202776081708,0.6604081632653062,,
2010,1.6524580538272857,0.4018,,,1.0611621648899865,0.6404130390767362,,
2011,1.8006062150001525,0.3613,,,1.0834737386753726,0.638776337115073,,
2012,1.9410714209079742,0.3267,,,1.0207703817129665,0.6653168657623001,,
2013,2.081016981601715,0.2923,,,1.079428373049902,0.6304654442877292,,
2014,2.166783881187439,0.2741,,,0.9819063160272626,0.6766612641815235,,
2015,2.2493597865104675,0.25,,,0.9770232839487036,0.6808163265306122,,
2016,2.34082807302475,0.2387,,,0.9724805827078002,0.6731509625126646,,
2017,2.4250246405601503,0.2266,,,0.9699235884712205,0.6756428426807046,,
2018,2.4444917321205137,0.2126,,,1.0125858592013923,0.6530612244897959,,
2019,2.491808807849884,0.2016,,,1.0021380288501882,0.6591691995947315,,
2020,2.536763370037079,0.1959,,,0.9819291393124328,0.6655102040816326,,
2021,2.5554789185523985,0.1887,,,1.0222377746248843,0.6530529720986656,,
2022,2.5699859857559204,0.1839,,,1.079926081034739,0.6279678068410462,,
2023,2.5914015412330627,0.1795,,,1.0540537020381615,0.6383673469387755,,
2024,2.5864638328552245,0.1764,,,1.0944054834023798,0.6239108409321176,,
2025,2.586173689365387,0.1699,,,1.0717252401916348,0.6375510204081632,,
2026,2.589836061000824,0.1715,,,1.0463150252614704,0.6420408163265307,,
2027,2.5969754219055177,0.1642,,,1.1097827297653988,0.6205035971223022,,
2028,2.611159086227417,0.1684,,,1.1333035993237868,0.6028368794326241,,
2029,2.6130294799804688,0.1668,,,1.1341283928731598,0.6031143940906368,,
2030,2.630038332939148,0.1622,,,1.1287243353104104,0.6048979591836735,,
2031,2.6099478125572206,0.163,,,1.1813140983970798,0.5861224489795919,,
2032,2.6382914900779726,0.1638,,,1.1106967462082298,0.6046938775510204,,
2033,2.6306883096694946,0.1613,,,1.1339911051185763,0.6071428571428571,,
2034,2.634528398513794,0.1635,,,1.1869523572641203,0.5844998985595455,,
2035,2.6239765286445618,0.1647,,,1.1945939128038972,0.5764944275582573,,
2036,2.6409946203231813,0.1641,,,1.1277307948264041,0.606550748079256,,
2037,2.65850282907486,0.1617,,,1.1689729079663993,0.5927710843373494,,
2038,2.6665783166885375,0.164,,,1.1280157033894835,0.6130206227254347,,
2039,2.6473421812057496,0.167,,,1.1642983149892654,0.5952573976489663,,
2040,2.682193970680237,0.1634,,,1.1550850791281138,0.595864284280265,,
2041,2.678713524341583,0.1655,,,1.1875498430589795,0.586317907444668,,
2042,2.669002103805542,0.1673,,,1.1439525271552997,0.6061955861510427,,
2043,2.663852834701538,0.1681,,,1.158503181155847,0.593265306122449,,
2044,2.685387146472931,0.1657,,,1.169711849543513,0.5957142857142858,,
2045,2.70030072927475,0.1656,,,1.1874363449398353,0.5804081632653061,,
2046,2.7261310338974,0.1621,,,1.1854845174079582,0.5927876823338736,,
2047,2.7023555636405945,0.1622,,,1.2439423752780128,0.5665460394049056,,
2048,2.702033483982086,0.164,,,1.1951651398681504,0.5915891629599677,,
2049,2.733274519443512,0.1656,,,1.1745798280842945,0.5861999597666465,,
2050,2.766725742816925,0.1644,,,1.1891073704982291,0.5830612244897959,,
2051,2.823955404758453,0.157,,,1.2075122472704674,0.5787755102040816,,
2052,2.8330713391304014,0.1602,,,1.184520669414313,0.5832658022690438,,
2053,2.796308386325836,0.1624,,,1.2021355718567461,0.578808752025932,,
2054,2.7829887866973877,0.1688,,,1.209393127645765,0.5751020408163265,,
2055,2.8033729553222657,0.1699,,,1.2025903079514053,0.5828134433487623,,
2056,2.8377795577049256,0.1627,,,1.2267750603325513,0.5740816326530612,,
2057,2.873001730442047,0.1611,,,1.2198460336662154,0.5702213279678069,,
2058,2.806443428993225,0.1707,,,1.225441343157218,0.5705373314550212,,
2059,2.8321231842041015,0.1733,,,1.2277627618458806,0.5777551020408164,,
2060,2.886679244041443,0.1738,,,1.2359464450790907,0.5727328058429701,,
2061,2.8602433085441588,0.1772,,,1.2363835973136816,0.5617909238249594,,
2062,2.8257538318634032,0.179,,,1.2894845268556911,0.5480866572180604,,
2063,2.8214484214782716,0.1777,,,1.231336022357845,0.5680402010050252,,
2064,2.809981048107147,0.1802,,,1.246480944691872,0.5612244897959183,,
2065,2.8614898443222048,0.1763,,,1.254194400930424,0.554589567327133,,
2066,2.914989876747131,0.1718,,,1.2793857710253833,0.5470743065397854,,
2067,2.9189550399780275,0.1778,,,1.2903504325419055,0.5428571428571428,,
2068,2.951971137523651,0.1788,,,1.2956658327591577,0.5458966565349544,,
2069,2.984012818336487,0.1741,,,1.3068340560773035,0.5356643356643357,,
2070,2.8911893129348756,0.1854,,,1.2954104731840315,0.5371532698926909,,
2071,2.9044374108314512,0.1877,,,1.301475655740621,0.5383673469387755,,
2072,2.8644893527030946,0.1987,,,1.3038717020287807,0.5314285714285715,,
2073,2.922542989253998,0.1919,,,1.3089502274228244,0.5388516940555894,,
2074,2.9230923414230348,0.1959,,,1.3113446224786591,0.5353596757852077,,
2075,2.9709020256996155,0.1988,,,1.349327641603898,0.5244897959183673,,
2076,3.007646405696869,0.1971,,,1.3367722143829468,0.523943661971831,,
2077,3.016373884677887,0.1908,,,1.322556597553954,0.5314285714285715,,
2078,3.0441966533660887,0.1985,,,1.4074349137881816,0.4976715934399676,,
2079,3.040748405456543,0.1973,,,1.3867478109115279,0.5068876023158315,,
2080,3.159334635734558,0.1853,,,1.3496111743855026,0.5174628663187475,,
2081,3.194533276557922,0.1923,,,1.428455251895501,0.4872255489021956,,
2082,3.240016496181488,0.1925,,,1.3611113381603206,0.51225937183384,,
2083,3.27947199344635,0.1967,,,1.365874023778098,0.4951020408163265,,
2084,3.2920583486557007,0.1952,,,1.446394147629137,0.48346520592412257,,
2085,3.3166336178779603,0.1946,,,1.398179483462353,0.49979591836734694,,
2086,3.2465667605400084,0.1917,,,1.402383180297151,0.49551020408163265,,
2087,3.322093105316162,0.1858,,,1.4452573286726627,0.47790441911617676,,
2088,3.240837347507477,0.2022,,,1.4355627927001642,0.49489795918367346,,
2089,3.220649313926697,0.2043,,,1.425090637936884,0.48612244897959184,,
2090,3.236061215400696,0.2103,,,1.4670506435024495,0.46938775510204084,,
2091,3.3301136612892153,0.2046,,,1.449143290834123,0.47981334956380606,,
2092,3.2471779108047487,0.2097,,,1.416498423839102,0.49204081632653063,,
2093,3.238794755935669,0.2114,,,1.4433616561792335,0.47285714285714286,,
2094,3.148641788959503,0.2093,,,1.4157862061780329,0.4888844779674474,,
2095,3.038511669635773,0.2177,,,1.4093764107081355,0.48551020408163265,,
2096,2.9468643188476564,0.2136,,,1.3797800721440996,0.5065306122448979,,
2097,2.9214075326919557,0.2181,,,1.443682276278126,0.47714285714285715,,
2098,2.8611781001091003,0.2143,,,1.407818539337236,0.4779591836734694,,
2099,2.820003926753998,0.208,,,1.4419169148805746,0.4844533600802407,,
2100,2.7497936129570006,0.2073,,,1.4371953599712723,0.47981334956380606,,
2101,2.7616734743118285,0.2108,,,1.4296594071475013,0.4757379700768298,,
2102,2.7380863547325136,0.2074,,,1.3776071136218548,0.49757379700768295,,
2103,2.7275439381599424,0.1998,,,1.39981519090886,0.4822448979591837,,
2104,2.719521391391754,0.1986,,,1.4209491118606257,0.4869387755102041,,
2105,2.7241101384162905,0.1932,,,1.4209319723382288,0.49183673469387756,,
2106,2.7273619890213014,0.1886,,,1.3956416588355116,0.49351701782820095,,
2107,2.7206170201301574,0.1872,,,1.4293853628234336,0.4787190920145926,,
2108,2.7244115233421327,0.1839,,,1.4108014851507271,0.4902951880307319,,
2109,2.723861479759216,0.1801,,,1.457577447612097,0.46348823174411585,,
2110,2.714440906047821,0.1734,,,1.4414726906891264,0.4730861244019139,,
2111,2.7377469897270204,0.1733,,,1.440853238680046,0.4825371336812525,,
2112,2.7174299716949464,0.1699,,,1.4323473347449789,0.49142857142857144,,
2113,2.7423731446266175,0.173,,,1.4224131268896905,0.48763321938467724,,
2114,2.740669858455658,0.1682,,,1.4182499163004816,0.48122448979591836,,
2115,2.7607839941978454,0.1641,,,1.440622723447719,0.48086657218060336,,
2116,2.787025475502014,0.1614,,,1.3838179822353056,0.49760191846522783,,
2117,2.7915801048278808,0.1672,,,1.4097636292418656,0.4904081632653061,,
2118,2.7783278584480287,0.1654,,,1.4507084335337945,0.47088556409219573,,
2119,2.8202284574508667,0.1654,,,1.3814342134485755,0.4923014586709887,,
2120,2.93910528421402,0.1627,,,1.452185793356462,0.48167645272322335,,
2121,3.002665066719055,0.1632,,,1.4052694676846873,0.5016326530612245,,
2122,3.05127295255661,0.1623,,,1.3943961896215167,0.4912244897959184,,
2123,3.0692686319351195,0.1604,,,1.4527560996522708,0.47408163265306125,,
2124,3.154804265499115,0.1575,,,1.4024752033973227,0.4953061224489796,,
2125,3.2348986983299257,0.1541,,,1.4126903523717609,0.4873469387755102,,
2126,3.366939461231232,0.1504,,,1.4579366956506812,0.46562123039806996,,
2127,3.462826192378998,0.1467,,,1.4320963848455515,0.48012846246487356,,
2128,3.5660178303718566,0.1403,,,1.4669317140384597,0.47020408163265304,,
2129,3.7007220864295958,0.1398,,,1.432257430699407,0.4810204081632653,,
2130,3.8409358263015747,0.1397,,,1.4318868036172827,0.48,,
2131,3.8676913738250733,0.1353,,,1.4623462694797202,0.48010294991090874,,
2132,3.7838362574577333,0.1359,,,1.432956709101525,0.4840968193638728,,
2133,3.852426314353943,0.1444,,,1.4145049454727951,0.49795918367346936,,
2134,3.8775893688201903,0.1425,,,1.3985611419909632,0.4950354609929078,,
2135,4.055449604988098,0.1435,,,1.435467284751122,0.47101743007701663,,
2136,4.062971544265747,0.1498,,,1.4575205015469332,0.4742602351033644,,
2137,4.154508125782013,0.1411,,,1.4401268399491602,0.4736734693877551,,
2138,4.413839411735535,0.136,,,1.4515827095647582,0.47708082026537996,,
2139,4.291394543647766,0.1393,,,1.4630037240579095,0.4688128772635815,,
2140,4.50299186706543,0.132,,,1.4378040838728146,0.48346938775510206,,
2141,4.616119813919068,0.1298,,,1.4437977405129825,0.4777057154438589,,
2142,4.868188571929932,0.1231,,,1.4531833622694015,0.4714,,
2143,4.829416728019714,0.1227,,,1.4308554388664052,0.4807925596441569,,
2144,5.002078628540039,0.124,,,1.4535289807801401,0.46770601336302897,,
2145,5.126868152618409,0.1225,,,1.4516298014919764,0.47381144238517325,,
2146,5.32781708240509,0.1196,,,1.4309886338272872,0.4804081632653061,,
2147,5.415071058273315,0.1201,,,1.48176607735303,0.4657142857142857,,
2148,5.405555653572082,0.1182,,,1.4751903861076872,0.4607706128967858,,
2149,5.373269128799438,0.1169,,,1.4591876771070795,0.47436676798378924,,
2150,5.507235407829285,0.1157,,,1.4474787130181912,0.47416413373860183,,
2151,5.299835062026977,0.1177,,,1.4272967168263027,0.4840816326530612,,
2152,5.360615396499634,0.1221,,,1.4628456373558631,0.4692058346839546,,
2153,5.171340870857239,0.1254,,,1.415403805298782,0.47953808752025934,,
2154,5.180790877342224,0.1263,,,1.4378883220224965,0.48612244897959184,,
2155,5.459265995025635,0.1287,,,1.4518232707235292,0.476075593084037,,
2156,5.61899585723877,0.1248,,,1.4599073507834455,0.47081632653061223,,
2157,5.926470565795898,0.1215,,,1.4743963577309434,0.46183673469387754,,
2158,6.2881546258926395,0.1201,,,1.4494682058721962,0.47766599597585513,,
2159,6.8891688823699955,0.1167,,,1.4741007639437305,0.4602040816326531,,
2160,7.171174311637879,0.1192,,,1.462613640512739,0.46816326530612246,,
2161,7.197191953659058,0.119,,,1.4246723256305773,0.47306122448979593,,
2162,7.1418452024459835,0.1162,,,1.4693015298064873,0.45979591836734696,,
2163,7.242069673538208,0.1178,,,1.4875645343776653,0.451063829787234,,
2164,7.451844215393066,0.1151,,,1.4721500757875299,0.4658309745248686,,
2165,8.089204454421997,0.111,,,1.5016821504747921,0.4488475535786494,,
2166,8.158158922195435,0.1127,,,1.4381830039290062,0.471937235968618,,
2167,8.16961669921875,0.1162,,,1.446090981862983,0.47612244897959183,,
2168,8.577731108665466,0.1157,,,1.4726274024145722,0.4645461912479741,,
2169,8.224809646606445,0.1159,,,1.4679662534655358,0.4683673469387755,,
2170,8.366002368927003,0.1129,,,1.4518468696730478,0.4630612244897959,,
2171,8.649377369880677,0.114,,,1.4438674208720845,0.47043443282381336,,
2172,8.977927637100219,0.1089,,,1.4300459371294294,0.4851020408163265,,
2173,9.003894448280334,0.1123,,,1.4439297667328193,0.4751020408163265,,
2174,9.438332891464233,0.1113,,,1.5005109065734215,0.4577760031942503,,
2175,10.157482671737672,0.1119,,,1.4289420040286318,0.4791836734693877,,
2176,10.916793012619019,0.1116,,,1.4682376972996458,0.4630612244897959,,
2177,10.520575189590454,0.1112,,,1.4397752431947357,0.46979591836734697,,
2178,10.976656723022462,0.1099,,,1.5046465079564861,0.45335745878568556,,
2179,11.963942575454713,0.1092,,,1.4577716708669857,0.46653061224489795,,
2180,12.584845781326294,0.11,,,1.4880984035330749,0.46663970885564093,,
2181,12.82811951637268,0.1092,,,1.4364366907976112,0.4773469387755102,,
2182,13.187320470809937,0.1094,,,1.4804306254735105,0.4624823979078656,,
2183,13.534727382659913,0.1061,,,1.4612400306974138,0.4661224489795918,,
2184,14.202747917175293,0.1051,,,1.4945755063718984,0.45588235294117646,,
2185,14.697206211090087,0.1057,,,1.4978793950956695,0.4506122448979592,,
2186,14.755022430419922,0.104,,,1.4628356304460641,0.46551020408163263,,
2187,16.091914653778076,0.1019,,,1.4539311092038982,0.4675850891410049,,
