round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
1301,0.4283038948336218,0.8487659362292925,11.414417878175394,0.0013250562695128149,0.1943949747195645,0.9406375262454667,0.8204871206051184,0.7385192127460168
1302,0.4286503748506562,0.8487143557164103,11.245746954893454,0.0013522834531329412,0.25906832131947916,0.9253539253539254,0.9361459234087762,0.7090301003344481
1303,0.429133845700158,0.8488862907593511,11.015256425254366,0.0012796776301459377,0.1933319003214339,0.9411916208791209,0.6017544477999567,0.8239520958083832
1304,0.4309169729041238,0.848207147339735,10.532450749323917,0.001669933928701082,0.26794633613814783,0.9161135693215339,0.925255152345435,0.6940184049079755
1305,0.43168839659446323,0.8482243408440291,10.144668342720749,0.0016427067450809556,0.21523686351778673,0.9387247929704786,0.5847390314424615,0.8403083700440529
1306,0.4328041733839573,0.8479664382796179,9.809489788153233,0.001796994118928338,0.23090619377644567,0.9349002051855997,0.607403991396942,0.8396663577386468
1307,0.43232444387215835,0.8475537941765601,9.665279290614984,0.0017516154795614608,0.24069898805598552,0.9264731444463759,0.7430201300239094,0.7813267813267813
1308,0.43247934717398423,0.847975035031765,9.61285931024796,0.001815145574675089,0.24760983344359358,0.9237303452015182,0.5561004093925368,0.8359788359788359
1309,0.433255804145438,0.847975035031765,9.303763251019339,0.0019422057649023453,0.28692031426091824,0.9215721464465183,0.6020136339490006,0.8312195121951219
1310,0.4329709889542343,0.8478116967409712,9.258672371888773,0.0019422057649023453,0.2326538094491379,0.9279217436073451,0.4908916558731686,0.8454545454545455
1311,0.4331767599806826,0.8479320512710298,9.165765444437662,0.0019875844042692224,0.22630415930892803,0.9319474750623441,0.5577894349671685,0.8574610244988864
1312,0.4342706045533857,0.8476139714415893,9.019490380572458,0.002060190227256226,0.2326946944960978,0.9338053097345133,0.5740689702117393,0.8408162937242799
1313,0.43357279998624426,0.8476999389630597,8.980610717056145,0.002123720322369854,0.20101843867752145,0.9404175531914893,0.3818814428138339,0.8946280991735537
1314,0.43402810789581037,0.8478546805017064,8.887953016493055,0.0020783416830029767,0.2123861061823037,0.9359259259259259,0.44864383450821166,0.8798646362098139
1315,0.4355189970925323,0.8473732623814723,8.376907748034876,0.002677339722645756,0.18826285913920127,0.9426336375488917,0.6003984238561688,0.839563862928349
1316,0.434795618057251,0.8472185208428256,8.44195206144936,0.0026228853554055034,0.23470013633297823,0.9214417762751635,0.6449438951770712,0.7888198757763976
1317,0.4355203297912565,0.8470121987912966,8.238711732065576,0.0027953241849996368,0.29720705358834876,0.9181870558863069,0.45576733277775433,0.876993166287016
1318,0.43543016401111573,0.8464792001581802,8.320291771847977,0.002677339722645756,0.21198009965423545,0.932021147269424,0.4385729464766097,0.8835616438356164
1319,0.43458060194284487,0.8471583435777963,8.19511810123411,0.0027953241849996368,0.20599782303598269,0.9361479413817166,0.4886879118796318,0.8658064516129033
1320,0.4341824161700713,0.8468402637483559,8.187066506116818,0.0028316270964931388,0.20431103757677907,0.9378969654199012,0.5203063391777406,0.8650602409638555
1321,0.43352499858945864,0.8473646656293252,8.156941254933676,0.002958687286720395,0.2566071814323682,0.9254985989780782,0.5364720072880043,0.8316831683168316
1322,0.4333941635922489,0.8474850201593838,8.051140805594942,0.0031492775720612792,0.17938411180905314,0.9413055403181568,0.715646931043891,0.827906976744186
1323,0.4335863254009149,0.8473646656293252,7.913069178915431,0.0032763377622885355,0.2089375093804155,0.9344800170875261,0.5366863103324689,0.8560700876095119
1324,0.4327356461276356,0.8474248428943545,7.9792579422649155,0.0031492775720612792,0.21167978094843115,0.9316865417376491,0.940712129988638,0.8299319727891157
1325,0.4331053105684427,0.8470809728084729,7.815943114777916,0.003575836782109925,0.21098002469694196,0.9359204716272078,0.6742934925077803,0.8263214670981661
1326,0.43332905519721854,0.8470551825520318,7.856921191908356,0.0034760037755027953,0.2305479071221591,0.9355162044771133,0.3984580994662592,0.8983050847457628
1327,0.4323179574094267,0.847528003920119,7.939446339240441,0.0033307921295287883,0.21659590715265548,0.9331559694047223,,
1328,0.43316476594688547,0.8471153598170611,7.788411474635458,0.0036030639657300516,0.2380748370446193,0.9298940388879413,0.47916692888483087,0.8652482269503546
1329,0.43295460124301094,0.8475194071679719,7.74292535863371,0.003929790169171567,0.22703545209796963,0.9296666666666666,0.60398751280712,0.8442906574394463
1330,0.4322722666283958,0.8473646656293252,7.684873829540025,0.004192986277499456,0.21680749653218495,0.9284008776458441,0.41175601393618483,0.8670212765957447
1331,0.4318802310870244,0.8476311649458834,7.64773628854344,0.00438357656284034,0.19638019536840418,0.9388510223953261,0.761766238184916,0.7911025145067698
1332,0.4318410662504343,0.8481469700747057,7.564933662740593,0.004565091120307849,0.18587025995683948,0.9467554076539102,0.31554428151360264,0.9051851851851852
1333,0.43153397471476823,0.8481469700747057,7.639995428232046,0.004428955202207217,0.22983671706662145,0.9325861492137839,,
1334,0.4310993570038396,0.8479664382796179,7.577988559364254,0.004619545487548101,0.2178074795425208,0.9311260346712479,0.41271418320987874,0.8866396761133604
1335,0.4319575260847043,0.847768712980236,7.446040239089575,0.0047375299499019825,0.21740689379748446,0.9369049841329102,0.5416623751775007,0.8337129840546698
1336,0.4319249524010552,0.8480524058010883,7.291681257068602,0.005626951281492776,0.20246245327472023,0.9434368827437601,0.41785170789808035,0.8728448275862069
1337,0.4324092121205778,0.847983631783912,7.203812020456689,0.005980904668554418,0.2566627794565592,0.9251836520522388,0.5400596276423851,0.8541033434650456
1338,0.43166471113506544,0.8478460837495594,7.252327454395783,0.005645102737239526,0.20715097846629807,0.9321218203387959,0.566411900978822,0.8413461538461539
1339,0.432598336894288,0.8477343259716479,7.022438607664189,0.006824947360778335,0.19319418101128613,0.9426438813592615,0.5756813580605852,0.8580527752502275
1340,0.43179644911717147,0.8480438090489413,6.989052638029441,0.0070881434691062225,0.21439344676049807,0.9349035608308606,0.4673945810220557,0.8810734160958904
1341,0.4313704366357917,0.848198550587588,6.9037604535746775,0.0075873085021418716,0.22178248290215186,0.9327816460359564,0.3830578113088802,0.8925170068027211
1342,0.43158138944552493,0.8476139714415893,6.927675328703008,0.007242430842953605,0.2463296487718997,0.9276595744680851,0.35268358123694227,0.9014084507042254
1343,0.4311584562827379,0.8478632772538535,6.928142335679796,0.007805125971102883,0.18909609786172527,0.9429583599016215,0.585563716335573,0.8521739130434782
1344,0.4320260044346508,0.8477773097323831,6.611330863757011,0.009847164742612357,0.2511066990537222,0.9318073438245112,0.5858529188641997,0.853030303030303
1345,0.4318334358370202,0.8479234545188827,6.5675314593518905,0.009765483191751979,0.212641412185888,0.9361303614909159,0.5986849978106663,0.8303964757709251
1346,0.43129612365339554,0.8482243408440291,6.6140656022944,0.009692877368764974,0.20971380627174524,0.9317364967753493,0.6297295143484404,0.8324022346368715
1347,0.43168050687537235,0.8481813570832939,6.546833686339549,0.010228345313294127,0.1945586866160258,0.9398058252427185,0.526304680440161,0.8513888888888889
1348,0.43213476559035796,0.8484736466562932,6.511439074817885,0.010972554998910913,0.22876948260695454,0.9301150763141408,0.4874800547251045,0.8758465011286681
1349,0.4325876235961914,0.8479148577667357,6.322361974634676,0.014466710230160459,0.2372241031574034,0.9330901818600369,0.4475903174990182,0.8833181403828624
