round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
1301,0.4129717318301505,0.8458172502428583,10.226969901551591,0.0014430407318666958,0.15054611430495785,0.9522809696506968,0.7138122434692061,0.788191190253046
1302,0.4085699738340175,0.8482329375961761,10.04653108880875,0.001570100922093952,0.18339099971062806,0.9433719433719434,0.7359702724676865,0.7792642140468228
1303,0.41279392927250963,0.8475881811851482,8.944311730405117,0.001996660132142598,0.1635671474640252,0.9496122367216118,0.47950784865610613,0.8658682634730539
1304,0.4092450699907668,0.8538724070046336,7.1393339075940725,0.0051640891599506284,0.20232519760381812,0.9356563421828908,0.5643479475762947,0.8450920245398773
1305,0.4044851388068909,0.8510010917875227,6.546763937524024,0.012415595730777608,0.17112817244448922,0.9499188080788925,0.39599598484679993,0.8865638766519823
1306,0.42073836669008785,0.8492387575973797,5.129307249759106,0.05032491105786684,0.18418421783769248,0.9494497295280732,0.3798244705732715,0.9054680259499537
1307,0.408461757796876,0.8496771919568787,5.700880415896152,0.0759910694837726,0.1985432544743328,0.9407265774378585,0.344190882523464,0.9164619164619164
1308,0.4067457191487576,0.850175803581407,5.068610140617857,0.10893596166412546,0.19582528088119952,0.9401771191035605,0.295858458394096,0.9206349206349206
1309,0.4110524356365204,0.8486885654599692,4.053891222527686,0.2029151237929282,0.18268738562082076,0.9418521177315147,0.32554040693655245,0.9092682926829269
1310,0.41055310343174223,0.8521444598230788,4.103834847186474,0.22020438539170842,0.1776600844385088,0.9419941650935301,0.27150733308358627,0.9136363636363637
1311,0.41334130028460886,0.8476225681937364,3.6946751107560827,0.26720758004791983,0.1789469070413084,0.9442381768792305,0.2479531270491254,0.9265033407572383
1312,0.41993418399323806,0.8379942057890529,3.462706601366084,0.2965040296231758,0.19851010655572193,0.9431858407079646,0.3526116304651455,0.9103973765432098
1313,0.4068297953047651,0.8548610335015431,3.313826322555542,0.3191207434836274,0.16817022814839444,0.9492699468085106,0.19020438132699857,0.9318181818181818
1314,0.42060185620125307,0.8435906914367752,2.779565303883654,0.39770747113918536,0.16317368305667682,0.9477777777777778,0.1917257044092451,0.9593908629441624
1315,0.42172846261491165,0.8486971622121162,1.4365156838234434,0.636290205474479,0.14447761365357803,0.9491525423728814,0.3331358571568753,0.9179646936656283
1316,0.44744343199628467,0.8291051640690147,2.2619895732149167,0.5064165396064765,0.18516723089745046,0.9394123595158701,0.4484653854222031,0.9130434782608695
1317,0.404883270568036,0.8521960403359611,1.840425450751122,0.5703368910186597,0.234568773812484,0.9316304974073363,0.23161472361492405,0.9396355353075171
1318,0.4155101313235912,0.8468316669962088,2.1837039196744876,0.52659188266899,0.16779466102395812,0.9466099911830715,0.11796393337315075,0.9726027397260274
1319,0.41535071870113943,0.8529783447813416,1.781185472265203,0.5983264357801495,0.16737227170217642,0.9492323796231682,0.2063390092695913,0.9419354838709677
1320,0.41154819980580754,0.847098166312767,1.7799500226974487,0.602592027880636,0.16226339387630515,0.9483062808750882,0.15829365914126475,0.9590361445783132
1321,0.40990767770625175,0.8509323177703464,1.8478538533474536,0.5822351702606549,0.18898217279837948,0.9404977748475358,0.19944206371952597,0.9273927392739274
1322,0.40257033705711365,0.8541389063211918,1.5279531478881836,0.6500217817468961,0.15188716766287394,0.9506308283049918,0.2298329840739106,0.9372093023255814
1323,0.4083307442512918,0.8520412987973144,1.3941476573335363,0.6739454004211137,0.15676993420423604,0.9487255553445985,0.20564111072257701,0.9411764705882353
1324,0.4195229816944041,0.8363780163854095,1.5164621485040544,0.6541421622014085,0.15500696321958882,0.9495741056218058,0.3817325449314247,0.9387755102040817
1325,0.39862393698793774,0.8550243717923368,1.1908027998944546,0.7073803819066289,0.16025525054725342,0.947943090003758,0.30998283889880074,0.9169363538295577
1326,0.40281890871676995,0.8533308116193702,1.5135359561189692,0.6543599796703695,0.16339387056986265,0.9513865686602071,0.12280624498755245,0.9661016949152542
1327,0.4074697906666614,0.8519725247801381,1.6377653086439092,0.6340575764176287,0.18065059279221118,0.9449617559028932,,
1328,0.4230739303091739,0.833807587493445,1.4149038461928671,0.6759602120090031,0.19369149790615378,0.9435407072602193,0.24367055664671228,0.9219858156028369
1329,0.41974535013767,0.8388194939951686,1.3302211533201502,0.686206708778044,0.17593360091904955,0.9413333333333334,0.14799676211607227,0.9653979238754326
1330,0.40829498590307034,0.8544999699113675,1.3085528561409483,0.6870598271981413,0.18392856544064143,0.9425154072018586,0.20560831106300895,0.9432624113475178
1331,0.40046027492969594,0.8549126140144253,1.2170721317859405,0.7092590575764176,0.15498500210618438,0.9497565725413827,0.20336573327417762,0.9555125725338491
1332,0.40178219815517996,0.854611727689279,1.1940188179624842,0.7184618456400204,0.14766435491506208,0.954520244037715,0.13814538346396552,0.9674074074074074
1333,0.4081010659958454,0.843986142035539,1.3317648121651182,0.6934491396209976,0.17681984726620628,0.9451321512211442,,
