round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
1301,0.459413602311387,0.8416822124601325,4.886462211608887,0.0,0.1934570075732462,0.9421645352166444,0.3092085258178099,0.9109653233364574
1302,0.4640703040819902,0.8410460528012517,4.673123836517334,0.0,0.2598598254864238,0.9236992094134951,0.2672432087934934,0.9063545150501672
1303,0.4569666538483057,0.841132020322722,4.439530849456787,0.0,0.22671992959027087,0.9325704460470085,0.22675284152616285,0.9449101796407186
1304,0.45634136291650623,0.8469176345176792,3.4696788787841797,0.03,0.2742967635810727,0.9153761061946902,0.2046069190866011,0.9493865030674846
1305,0.45728670302619284,0.8456968957127997,2.9873573780059814,0.1,0.23294469480200772,0.933412747329161,0.21140619682451703,0.9383259911894273
1306,0.4680269164407355,0.8427224194699242,2.881561040878296,0.17,0.2793866212375016,0.9257601193807126,0.1383613440535265,0.9666357738646896
1307,0.46075832640003955,0.8419315182723967,3.0430853366851807,0.14,0.25667786105065366,0.9257778550321571,0.18028753142831366,0.9459459459459459
1308,0.4597050379484128,0.8403067321166063,3.0248358249664307,0.14,0.23636334984161508,0.9248147478763781,0.10629963788747579,0.9700176366843033
1309,0.4561527305179172,0.8452670581054478,2.72843599319458,0.22,0.2817466832170582,0.9237257717157215,0.17200203135246184,0.9492682926829268
1310,0.46075063969334984,0.8461267333201516,2.667295455932617,0.24,0.23804753034717482,0.9311824266346319,0.20512629280036143,0.9431818181818182
1311,0.4683347245057424,0.8363178391203803,2.826291799545288,0.21,0.2639414129563414,0.9244626992785893,0.16768647682228704,0.9599109131403119
1312,0.46629524281901175,0.8291395510776028,2.5237069129943848,0.26,0.2603897960434577,0.924424778761062,0.13705022370159134,0.9644338348765432
1313,0.4490227742582305,0.847528003920119,2.525533676147461,0.27,0.2494468386215257,0.9293563829787234,0.15200955683965822,0.9545454545454546
1314,0.4511373600898645,0.8480867928096765,2.6825180053710938,0.22,0.2775858764809177,0.9238888888888889,0.13059793717453222,0.9593908629441624
1315,0.4622189461166023,0.8415274709214858,1.1953513622283936,0.84,0.2011820507543028,0.9382877009995654,0.18182130822542425,0.9454828660436138
1316,0.516330801268928,0.8227005837194707,1.4193059206008911,0.72,0.2751083088678891,0.9177318760034582,0.07561008185611008,0.9813664596273292
1317,0.4550117389259175,0.8429545317778944,1.2733826637268066,0.8,0.319774254641401,0.9164586134050317,0.1599811447703689,0.94874715261959
1318,0.4641141517040057,0.8409256982711931,1.4893250465393066,0.72,0.24505553149438156,0.9235214946029712,0.11480263447108334,0.958904109589041
1319,0.46554843355447817,0.8475108104158249,1.242330551147461,0.8,0.24767675158668137,0.9248080949057921,0.1201807238017359,0.9690322580645161
1320,0.4769172169204451,0.8320194630468609,1.486188530921936,0.65,0.2166584767779137,0.9333098094565985,0.10195703703954996,0.9759036144578314
1321,0.46752884933072275,0.8442182543435091,1.4907500743865967,0.66,0.25624438125571997,0.9226965551343332,0.17799672641769887,0.9570957095709571
1322,0.4595664869516324,0.844433173147185,1.3295978307724,0.74,0.21524591014870378,0.9365514719327116,0.10161032033867615,0.9767441860465116
1323,0.46768947111235726,0.8438743842576275,1.2498806715011597,0.8,0.22747132882124899,0.9289770030377824,0.1922169433689871,0.951188986232791
1324,0.47275850507948136,0.8332487986038875,1.3963927030563354,0.75,0.2591342153376701,0.92793867120954,0.12705206637885294,0.9659863945578231
1325,0.45052006025599617,0.841114826818428,1.04985511302948,0.86,0.22445800287907328,0.9325368165163472,0.14727076344762677,0.9546925566343042
