round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
1301,0.44304436419764137,0.8438056102404512,7.577905178070068,0.0,0.21026192428421503,0.9352929948463448,0.3437497451719885,0.887535145267104
1302,0.44280530142987895,0.8440205290441272,7.5771002769470215,0.0,0.2797749513535212,0.9191027762456334,0.300472136624282,0.9096989966555183
1303,0.4429218488880712,0.8439689485312449,7.657866954803467,0.0,0.2158080268050834,0.9334933512667887,0.2738460341078079,0.9233532934131736
1304,0.443100710455169,0.8439431582748038,7.5575127601623535,0.0,0.30286998382445346,0.9048672566371682,0.27308628984664113,0.9325153374233128
1305,0.4432351477125771,0.8439087712662157,7.6069722175598145,0.0,0.2437290299055745,0.9273401447626274,0.2939324462335015,0.9196035242290749
1306,0.4433155798504495,0.8440205290441272,7.891760349273682,0.0,0.261664656528915,0.9270658459242679,0.16975334080918394,0.9518072289156626
1307,0.4435042494382614,0.8440033355398331,8.011651992797852,0.0,0.267225614854929,0.9181296714757518,0.24695147925424926,0.941031941031941
1308,0.4434044610740792,0.8439087712662157,8.160229682922363,0.0,0.27217376336641175,0.9116211819989156,0.1373806231026086,0.9594356261022927
1309,0.44372195311081714,0.8438228037447453,8.267132759094238,0.0,0.34443093422728094,0.9099066762383345,0.27427900769361635,0.9239024390243903
1310,0.4441433773081527,0.8435563044281871,8.343544960021973,0.0,0.2712128621160694,0.9195126136948687,0.2904019566422159,0.9090909090909091
1311,0.44403140616213155,0.8436336751975104,8.411578178405762,0.0,0.2711912963002201,0.9203678860883505,0.25896534068149024,0.9376391982182628
1312,0.44388426853041363,0.8435649011803341,8.396039009094238,0.0,0.2715772019061301,0.9226548672566371,0.2806477758711503,0.9211435828189299
1313,0.44390381987278277,0.8437024492146867,8.509936332702637,0.0,0.23599903919944104,0.926970744680851,0.2493932710206213,0.9297520661157025
1314,0.4443907151874314,0.8433585791288052,8.59093952178955,0.0,0.244975400371477,0.9288888888888889,0.31077190515051034,0.9255499153976311
1315,0.44423067467844385,0.8434273531459815,8.07902717590332,0.0,0.2102843563362587,0.9341590612777053,0.32520309687898663,0.9143302180685359
1316,0.44453749519128066,0.8433585791288052,8.101822853088379,0.0,0.2773419873675025,0.9156969788193157,0.27133537046842693,0.9192546583850931
1317,0.4446175146816123,0.8434703369067167,8.238520622253418,0.0,0.3281478681083785,0.9085845976570002,0.29893177544065924,0.9123006833712984
1318,0.44470066112330836,0.8432812083594818,8.239895820617676,0.0,0.24585786492476094,0.9236843072031635,0.3466812212989755,0.8904109589041096
1319,0.44468869638239217,0.8431608538294233,8.318652153015137,0.0,0.2556388434518222,0.9227145847871598,0.22275231824767205,0.9458064516129032
1320,0.4450064701402289,0.8430576928036588,8.376116752624512,0.0,0.2176432631661407,0.9299576570218772,0.30082669696175907,0.9349397590361446
1321,0.4456092050442329,0.8430404992993648,8.468446731567383,0.0,0.2521330964447139,0.9208834679413219,0.31961801107173704,0.900990099009901
1322,0.445734527375963,0.8429803220343355,8.414804458618164,0.0,0.23143853503317705,0.92667763759371,0.33395400861668034,0.9162790697674419
1323,0.4455272478935046,0.8429545317778944,8.399378776550293,0.0,0.25700401455108784,0.9225187488133663,0.3534798367189078,0.9098873591989988
1324,0.446127241748011,0.8429201447693061,8.4237699508667,0.0,0.25106401703109427,0.9233390119250426,0.3412406594574857,0.9183673469387755
1325,0.4456898142129947,0.8431092733165411,8.422161102294922,0.0,0.261942621153891,0.9227675216084179,0.3650781810605153,0.9007551240560949
1326,0.4464011194868984,0.8431178700686881,8.49438190460205,0.0,0.29801445803737264,0.9158035415970598,0.29070965996233084,0.9279661016949152
1327,0.4469164823874449,0.842902951265012,8.499606132507324,0.0,0.25855027867365277,0.9225141336880612,,
1328,0.44755496581395465,0.8428255804956887,8.639842987060547,0.0,0.27866509277728313,0.9164179316618342,0.3122313700246473,0.9148936170212766
1329,0.44764858229547483,0.8426192584441597,8.647624969482422,0.0,0.26850180233952897,0.917,0.43143464341295634,0.889273356401384
1330,0.4478698670864105,0.8426106616920127,8.822956085205078,0.0,0.2613060113897307,0.9192842776630529,0.3437115012119848,0.9024822695035462
1331,0.4478417624775161,0.8428771610085709,8.911123275756836,0.0,0.22357455985919875,0.9293086660175268,0.40346065990814156,0.9013539651837524
1332,0.4481170714920403,0.8425934681877186,8.981212615966797,0.0,0.23155750320936103,0.9349232760214458,0.2077418895231353,0.9466666666666667
1333,0.4482895479752467,0.8427396129742183,8.974115371704102,0.0,0.27399521285724726,0.9228839076614253,,
1334,0.44875240962729496,0.8426020649398657,9.09361457824707,0.0,0.28616518474907016,0.918475714508824,0.2603639560310464,0.9230769230769231
1335,0.44803078434406185,0.8427568064785124,9.048990249633789,0.0,0.26137669156699267,0.9253313421691245,0.30622050098243225,0.9043280182232346
1336,0.4482501470125638,0.8426364519484538,8.996317863464355,0.0,0.28274455852104186,0.9256599030346562,0.2944517422965246,0.9116379310344828
1337,0.4480974467901083,0.842885757760718,8.971820831298828,0.0,0.3514543630218487,0.9061680992359631,0.2771857157123125,0.9240121580547113
1338,0.448610096405714,0.8425504844269834,8.999556541442871,0.0,0.2604033588733686,0.9205300240026486,0.375690024632674,0.8846153846153846
1339,0.4478383311349103,0.8428427739999828,8.846546173095703,0.0,0.25196800147739545,0.9273227263798861,0.34822969337937176,0.902638762511374
