round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
1301,0.5384959270302047,0.838888268012345,7.890255903586363,0.0011344659841719307,0.35441215869633397,0.9165871349494178,0.8767134637171237,0.7656982193064668
1302,0.5671806990081428,0.8305666119340114,8.077095439291408,0.0013613591810063166,0.3741654189514816,0.8977753263467549,0.96405533065764,0.7090301003344481
1303,0.5566253458332812,0.8222535526078247,7.656882143428183,0.001243374718652436,0.3489818024474068,0.9116708161630037,0.6003748115843641,0.8323353293413174
1304,0.5517223859444643,0.839120380320315,7.067597226199941,0.0016064038335874538,0.39780844229070544,0.8958333333333334,0.8446032345477789,0.7377300613496932
1305,0.5442157451413635,0.8325782519364184,7.223054555746225,0.001815145574675089,0.2734547672986728,0.921276431822492,0.5169426350144563,0.8447136563876652
1306,0.5385168029202355,0.8388194939951686,7.258285644726875,0.001815145574675089,0.3404275559040398,0.914754709942175,0.5206737330492389,0.8619091751621872
1307,0.5426396233403784,0.8371603208307902,7.4834471727028875,0.0017606912074348362,0.3085841104545589,0.9172605597079785,0.5586435500468317,0.855036855036855
1308,0.5373117903358916,0.8359911625387928,7.3743181310148325,0.0017243882959413345,0.32188414372658614,0.9098138442074823,0.4517804489880012,0.873015873015873
1309,0.531051706809264,0.8426364519484538,7.2613020310035115,0.0016608582008277063,0.397658064143434,0.9039842067480258,0.5715891680194111,0.84
1310,0.5358469939639425,0.8416306319472503,7.3875316024845485,0.0017697669353082116,0.332966930244285,0.9114467135747383,0.4712171612138098,0.8522727272727273
1311,0.5569671349138277,0.829406050394161,7.2622989018758135,0.0019240543091555943,0.35329647951500276,0.9084306532775205,0.479487896629325,0.8530066815144766
1312,0.5406470359900059,0.8300164197966008,7.351458207154885,0.002042038771509475,0.41961652876232314,0.9079646017699115,0.5248987080966249,0.8794688786008231
1313,0.5281907974654793,0.8396447822012844,7.472558967068664,0.0018060698468017136,0.3515327436828867,0.9108031914893617,0.36373888140867566,0.8863636363636364
1314,0.5319417687053354,0.8363866131375566,7.533373241750603,0.001669933928701082,0.3120104917873525,0.9175925925925926,0.49730645097451764,0.8697123519458545
1315,0.5573885659886222,0.826723863724285,6.505393370603904,0.0023324620634574893,0.31806914295122085,0.9156888309430682,0.6056783689052516,0.8457943925233645
1316,0.5800545269098037,0.8209468462814749,7.0012718428913345,0.002205401873230233,0.33816542574292496,0.9071714446708657,0.7253987219022668,0.7763975155279503
1317,0.5456311542254227,0.8209382495293278,6.902941463340042,0.0017879183910549626,0.4139644211182839,0.898213942769349,0.4314521857641281,0.878132118451025
1318,0.5344146016316537,0.8391633640810502,7.263826997871073,0.001996660132142598,0.32879355489515727,0.9127808726087422,0.36578637198226094,0.9041095890410958
1319,0.5445036009336129,0.8410288592969576,6.721181739089835,0.002486749437304872,0.3396956653169123,0.9096301465457083,0.5086546085726831,0.8567741935483871
1320,0.5480648635799049,0.829397453642014,7.151668336656359,0.002060190227256226,0.3062337862818003,0.9167254763585039,0.519441173162805,0.8795180722891566
1321,0.551646895133532,0.8379168350197296,7.062056777823685,0.002731794089886009,0.3655199524385445,0.9081918575902423,0.5188634966072863,0.8514851485148515
1322,0.5401982262603238,0.8371689175829372,6.750281782231779,0.002468597981558121,0.2717358437455335,0.9270433351618211,0.6350184881409934,0.8244186046511628
1323,0.5393533665909727,0.8395158309190788,6.959196828369402,0.0020238873157627244,0.29928374438112576,0.9162488726979305,0.511189726532177,0.8685857321652065
1324,0.5374812906623906,0.8314606741573034,7.0323525249448595,0.0018968271255354679,0.3425152038766652,0.9149914821124361,0.446921324040614,0.8979591836734694
1325,0.5411535593179556,0.8294318406506022,6.584323895283235,0.0029405358309736443,0.34035797096293297,0.9171305430289365,0.730929445358799,0.8058252427184466
1326,0.5299392296717718,0.8406591989546349,6.851753597585564,0.0028316270964931388,0.3406912138473368,0.9127965252255262,0.4994253440428588,0.8983050847457628
1327,0.5401798942659655,0.8401262003215185,7.08021432110387,0.0026410368111522546,0.352605001224929,0.9078816095776522,,
