round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
1301,0.46274298353072923,0.8413985196392803,8.687941412640432,0.001080011616931678,0.1934570075732462,0.9421645352166444,0.7387272020087917,0.7769447047797563
1302,0.4639289921674973,0.8415188741693388,8.681954318641598,0.0013704349088796922,0.24997208678814434,0.9257216400073542,0.8206472640053485,0.7491638795986622
1303,0.45985842617149025,0.8408655210061639,8.456357727702866,0.0011979960792855588,0.22299711717410928,0.9323872958638584,0.5349645677797809,0.8491017964071856
1304,0.46933554813393163,0.8458688307557405,7.226178307818551,0.001697161112321208,0.27201723521589066,0.9151917404129793,0.6918629774469539,0.8013803680981595
1305,0.46081329869408894,0.8446137049422728,7.49724794860579,0.0020783416830029767,0.2238001757615128,0.9336043681648651,0.4548100981746476,0.8821585903083701
1306,0.4714868104355967,0.8424817104098071,7.266560864244771,0.002305234879837363,0.2684851897686909,0.9268793135609028,0.5024824537978999,0.8767377201112141
1307,0.46304410237532395,0.8413641326306921,7.753535723074888,0.0019149785812822189,0.24929746312027587,0.9266469667999304,0.5690259094320292,0.8574938574938575
1308,0.45953694673684925,0.8406248119460468,7.770200260684022,0.0017788426631815872,0.2341654609485494,0.9257184167720947,0.4255063481747158,0.8783068783068783
1309,0.46061652312930834,0.8431436603251292,7.20138773551354,0.0024595222536847455,0.361474317258486,0.917264895908112,0.5268330411503954,0.8546341463414634
1310,0.4666450902437552,0.8447512529766255,7.6489817423698225,0.0022598562404704857,0.22986535639240602,0.9327269607001888,0.39584601646797224,0.8795454545454545
1311,0.47389766955987,0.833360556381799,7.396002447503244,0.0020692659551296015,0.25726987716984395,0.9249963818133239,0.44573259207612953,0.8752783964365256
1312,0.47053238341950965,0.8264487676555797,7.462801705058824,0.0026501125390256297,0.2656036129496596,0.9246017699115044,0.44514678322054724,0.8918306327160493
1313,0.45105851766390676,0.8476827454587657,7.438595066722642,0.0023324620634574893,0.2461041968124027,0.9324202127659574,0.34589666214363635,0.9070247933884298
1314,0.4523246777363313,0.8481813570832939,7.518098871932071,0.002196326145356858,0.2770044106127763,0.9238888888888889,0.42244087056258406,0.8984771573604061
