round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
1301,0.4079683708383682,0.8483618888783817,2.4528595792486314,0.35760182966673926,0.15054611430495785,0.9522809696506968,0.2188086132078162,0.9268978444236177
1302,0.4064319374713492,0.8495912244354084,1.455322339179668,0.5798845567414507,0.17624821783818947,0.9435558006986579,0.12296994155067265,0.9665551839464883
1303,0.4101937990239326,0.847751519475942,1.2546185381869053,0.6445128149277572,0.16495239294281341,0.9494278941544566,0.08375582654408352,0.9748502994011976
1304,0.4011418565790704,0.8552049035874246,0.5872375254935407,0.8500054454367241,0.21095046243397433,0.9314159292035398,0.11031371180790882,0.9670245398773006
1305,0.40029357785874226,0.8513621553776983,0.513789194061401,0.8635736586074203,0.1747992519624011,0.9474514428851383,0.10210304079158847,0.9658590308370044
1306,0.41367818827324726,0.849084016058733,0.31951624725727323,0.9254519712480941,0.1948274448388905,0.9466517440775974,0.07965063954858011,0.9814643188137164
1307,0.40612497545303183,0.849505256913938,0.6959557076717945,0.8123230233064692,0.19456433752080005,0.9412480444985225,0.10376713703173678,0.9557739557739557
1308,0.40514379359306174,0.8499179010169958,0.4371278653753565,0.8878240034850795,0.19886186801754888,0.9410807879992771,0.055226978735843875,0.9841269841269841
1309,0.40679416948176444,0.8494622731532028,0.2743507813900075,0.9349542583315182,0.18914530295089993,0.9409547738693468,0.11424673368291156,0.9648780487804878
1310,0.40686557774848126,0.8524711364046663,0.4119695399669891,0.8932694402091048,0.18588502809401491,0.9418225501973572,0.09348177939484065,0.9659090909090909
1311,0.40846237540245056,0.8495310471703791,0.39024574959531744,0.9003485079503376,0.18872893295301596,0.9437037985393659,0.06924783212769536,0.9755011135857461
1312,0.4159249637989288,0.8392235413460795,0.3369449427787294,0.9180007986640528,0.21179751667367147,0.9430088495575222,0.06232425561098099,0.9860789609053497
1313,0.40387794946102384,0.8555573704254532,0.2577444742968742,0.9391472446090177,0.17073106905374122,0.9475678191489362,0.08859280450654423,0.9731404958677686
1314,0.4193389669377753,0.8449059945152722,0.22266702607591102,0.950854933565672,0.16881643199637808,0.9466666666666667,0.06194640682181328,0.9813874788494078
1315,0.4129085902203905,0.8509838982832286,0.09499613306623825,0.983318812168736,0.1509173682197501,0.9482833550630161,0.11592481560958695,0.9636552440290758
1316,0.45242944232960963,0.8288214712481624,0.17013586138157136,0.9641690263559137,0.18715122738994208,0.9383018015931827,0.05129327287214883,0.9937888198757764
1317,0.39732884726625806,0.8545085666635145,0.11362174803272207,0.9810135772888986,0.24532073580600725,0.931246399078164,0.09384992014370638,0.9681093394077449
1318,0.41611483312667685,0.8453702191312122,0.23243484249774446,0.9456454657663544,0.1681031626282425,0.94340467030031,0.05569962014074195,0.9863013698630136
