round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
0,4.100585418835021,0.06861067888551706,,,3.977630724034626,0.16223715696756782,,
1,4.082363387994599,0.07460261513200313,,,3.6847213338193936,0.19350894887151335,,
2,4.063715499744081,0.07790376795646604,,,3.6062709322158,0.20626296843561368,,
3,4.0513995404829055,0.10990947619989168,,,3.825241553423437,0.18867834100163947,,
4,4.039992424479702,0.16504904447099886,,,3.8208521057896436,0.17647058823529413,,
5,4.028992167690344,0.1857242333846273,,,3.8407767737469194,0.20246103363412632,,
6,4.011027888247841,0.20139611254867912,,,3.7293847538673925,0.1887453985275288,,
7,3.995104041015893,0.17899297645349588,,,3.70665772573683,0.20586666666666667,,
8,3.9866880450332376,0.1776260928621167,,,3.789664920224833,0.2062077443146896,,
9,3.978077641704626,0.2070613722135777,,,3.7739416370826486,0.2453095684803002,,
