round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
1163,0.4359403273515534,0.8461181365680046,,,0.21296190817730573,0.9324454887718177,,,,,,,0.03333333333333333,
1164,0.4353083236175671,0.8461353300722987,,,0.2859119797236929,0.9195052123953621,,,,,,,0.0,
1165,0.43436160056214584,0.846651135201121,,,0.34484951012803094,0.903211009174312,,,,,,,0.06666666666666667,
1166,0.43436160056214584,0.846651135201121,,,0.2284977755359684,0.9285180256804214,,,,,,,1.0,
1167,0.43473406802666814,0.8463158618673865,,,0.2668323221981245,0.9197470817120622,,,,,,,0.03333333333333333,
1168,0.4344643351801655,0.8465823611839447,,,0.22822429383209283,0.9325703980578371,,,,,,,0.06666666666666667,
1169,0.4336628028959559,0.8466081514403858,,,0.21568228731199188,0.9341288002615233,,,,,,,0.03333333333333333,
1170,0.4335186971645606,0.8466769254575621,,,0.23210365467914448,0.9312490514493853,,,,,,,0.0,
1171,0.43353841453790665,0.8468402637483559,,,0.2249996112399617,0.9270327669902912,,,,,,,0.0,
1172,0.4336308555906279,0.8467199092182973,,,0.2098310278205263,0.9328906374224837,,,,,,,0.0,
1173,0.4336308555906279,0.8467199092182973,,,0.21964019825704753,0.9316103929239666,,,,,,,1.0,
1174,0.4343295093429716,0.8460407657986813,,,0.25908122593117644,0.9277359397532446,,,,,,,0.03333333333333333,
1175,0.434321591728612,0.8458000567385642,,,0.23034924000846144,0.9267723755498336,,,,,,,0.0,
1176,0.434321591728612,0.8458000567385642,,,0.2226961398795384,0.9298529174074672,,,,,,,1.0,
1177,0.4344245394070943,0.8457484762256819,,,0.23283372299670188,0.9330024813895782,,,,,,,0.03333333333333333,
1178,0.4344245394070943,0.8457484762256819,,,0.2317350640551846,0.9367893904736275,,,,,,,1.0,
1179,0.4351636052393077,0.8451209133189481,,,0.2484906525447802,0.9270372267759563,,,,,,,0.0,
1180,0.4351636052393077,0.8451209133189481,,,0.2540310948815377,0.9233808323145885,,,,,,,1.0,
1181,0.4344391137884374,0.8457742664821231,,,0.23540119784488286,0.9298261992147491,,,,,,,0.0,
1182,0.4344391137884374,0.8457742664821231,,,0.24519922210806988,0.9245470122690094,,,,,,,1.0,
1183,0.4344391137884374,0.8457742664821231,,,0.2832741795836192,0.9187090093199862,,,,,,,1.0,
1184,0.4339914168966444,0.8463244586195335,,,0.28863057314973134,0.920481519159037,,,,,,,0.03333333333333333,
1185,0.4344491476291104,0.8459032177643286,,,0.2296515579422512,0.9325163962720056,,,,,,,0.06666666666666667,
1186,0.434267140009947,0.8462556846023572,,,0.19096477258088893,0.9418371332485966,,,,,,,0.03333333333333333,
1187,0.43412885344342184,0.8466769254575621,,,0.20922736495222005,0.934748113570157,,,,,,,0.06666666666666667,
1188,0.43412885344342184,0.8466769254575621,,,0.21082235082332634,0.9266630586690264,,,,,,,1.0,
1189,0.4342595146674859,0.8464963936624743,,,0.20970790301095682,0.9347633187110302,,,,,,,0.06666666666666667,
1190,0.43444341159703437,0.8461611203287398,,,0.23227114249616862,0.93056,,,,,,,0.03333333333333333,
1191,0.4335894148077881,0.8469692150305614,,,0.25779211740868474,0.9301597243971187,,,,,,,0.06666666666666667,
1192,0.43339030000201445,0.8469262312698262,,,0.2525713671285562,0.9271517281962339,,,,,,,0.06666666666666667,
1193,0.4336543606038679,0.8470465857998848,,,0.2709593186517013,0.9123250300041744,,,,,,,0.03333333333333333,
1194,0.43398598803762806,0.8468918442612381,,,0.18305512086886935,0.9435380678182982,,,,,,,0.0,
1195,0.4330205416731667,0.8472615046035608,,,0.22310217232153803,0.9328298248433231,,,,,,,0.03333333333333333,
1196,0.43374754436183394,0.8469950052870026,,,0.25800188236617816,0.9215811284666879,,,,,,,0.0,
1197,0.43354125935257526,0.8470637793041789,,,0.20382674830403621,0.9367400881057268,,,,,,,0.0,
1198,0.43303004495407404,0.8470465857998848,,,0.22078713734437802,0.9273724447399037,,,,,,,0.0,
1199,0.43314452783057567,0.8471067630649141,,,0.2557226301761439,0.9218775916404047,,,,,,,0.03333333333333333,
1200,0.43314452783057567,0.8471067630649141,,,0.24790658644814229,0.9266011414077362,,,,,,,1.0,
1201,0.4325728445199498,0.8471755370820904,,,0.20988919078218854,0.940895332165047,,,,,,,0.06666666666666667,
1202,0.4331522866299278,0.846659731953268,,,0.30033813906798595,0.916255347153669,,,,,,,0.03333333333333333,
1203,0.43311840949351327,0.8469090377655322,,,0.2142927246614842,0.9349397590361446,,,,,,,0.0,
1204,0.43311840949351327,0.8469090377655322,,,0.1974917833491403,0.9395333585993699,,,,,,,1.0,
1205,0.43311840949351327,0.8469090377655322,,,0.2746249218973734,0.9240859157238892,,,,,,,1.0,
1206,0.4337249910622312,0.8465565709275036,,,0.21318146054064158,0.9368453013511462,,,,,,,0.0,
1207,0.4331478532730487,0.8472357143471196,,,0.20432884500073517,0.9368141592920354,,,,,,,0.0,
1208,0.4324126069744428,0.8472615046035608,,,0.26438862529082446,0.9292133060066214,,,,,,,0.0,
1209,0.4323159434032022,0.8469606182784144,,,0.22169967896306192,0.9342848180677541,,,,,,,0.0,
1210,0.4321116236479659,0.8471583435777963,,,0.2192199534921748,0.9326938709152983,,,,,,,0.06666666666666667,
1211,0.43230599413315457,0.8472958916121489,,,0.2638529199199073,0.9263215078878848,,,,,,,0.03333333333333333,
1212,0.4320549698252427,0.847098166312767,,,0.20910154837861894,0.9324069308629267,,,,,,,0.0,
1213,0.4318747307386315,0.8470723760563259,,,0.21472225907030046,0.9361373088556545,,,,,,,0.03333333333333333,
1214,0.43193853633445606,0.847304488364296,,,0.23485359334463518,0.9252819548872181,,,,,,,0.0,
1215,0.43193853633445606,0.847304488364296,,,0.2318277966436127,0.9243277048155097,,,,,,,1.0,
1216,0.43193853633445606,0.847304488364296,,,0.27811363348067963,0.9221828119848335,,,,,,,1.0,
1217,0.43189429230334464,0.8474162461422075,,,0.19312280190784709,0.9445462349133614,,,,,,,0.0,
1218,0.4321726994556293,0.847528003920119,,,0.2142957414042412,0.9315084990181639,,,,,,,0.0,
1219,0.43220266765146925,0.8475537941765601,,,0.3264456594557113,0.9163281509896873,,,,,,,0.06666666666666667,
1220,0.4324852092224255,0.8475881811851482,,,0.1812542944676175,0.9461526455439363,,,,,,,0.0,
1221,0.43191351911477877,0.8477257292195008,,,0.24085255551840673,0.9313210068278487,,,,,,,0.0,
1222,0.43197870359086155,0.8475108104158249,,,0.23039152934237614,0.9336966699672808,,,,,,,0.03333333333333333,
1223,0.43148183979486165,0.8474334396465015,,,0.3358250049834281,0.9179269061121613,,,,,,,0.03333333333333333,
1224,0.4317679524160268,0.8470465857998848,,,0.20729634313402634,0.9327793441163378,,,,,,,0.03333333333333333,
1225,0.4317679524160268,0.8470465857998848,,,0.22149852217777397,0.9365869853917662,,,,,,,1.0,
1226,0.431916859458413,0.8470207955434437,,,0.21312433176612608,0.9353559993901509,,,,,,,0.0,
1227,0.43169715712990675,0.8474678266550897,,,0.24767802744635156,0.9206237953390572,,,,,,,0.03333333333333333,
1228,0.4313825785852315,0.8476311649458834,,,0.2545955704302105,0.9224454537552156,,,,,,,0.03333333333333333,
1229,0.4311581816066775,0.8477429227237949,,,0.28832936678900667,0.9161748209287008,,,,,,,0.06666666666666667,
1230,0.4311744898819087,0.8479406480231768,,,0.2639937930188969,0.9244829244829245,,,,,,,0.03333333333333333,
1231,0.43084041146855606,0.8480008252882061,,,0.24062307376158548,0.9252220248667851,,,,,,,0.03333333333333333,
1232,0.43087801271886156,0.8478116967409712,,,0.22836851446146936,0.9284079002514669,,,,,,,0.0,
1233,0.43106053495093394,0.8481469700747057,,,0.2432676250594913,0.933295647258338,,,,,,,0.1,
1234,0.43106053495093394,0.8481469700747057,,,0.2553569763899959,0.9289762682373083,,,,,,,1.0,
1235,0.4313231990264173,0.8478718740060005,,,0.24155193140113432,0.9283849918433932,,,,,,,0.0,
1236,0.4314976654816092,0.847992228536059,,,0.20636660846273674,0.9358801333556523,,,,,,,0.06666666666666667,
1237,0.4309571062525113,0.8481211798182646,,,0.2169935961914745,0.931062060140755,,,,,,,0.03333333333333333,
1238,0.4310396424772447,0.8480008252882061,,,0.21363047944748775,0.9369448172290389,,,,,,,0.0,
1239,0.4306778052919789,0.8480094220403531,,,0.19307162592588023,0.9389078498293515,,,,,,,0.0,
1240,0.431057242055734,0.8479664382796179,,,0.20722059719264507,0.9331869510664994,,,,,,,0.06666666666666667,
1241,0.4308122557244803,0.8480352122967942,,,0.20862638858811683,0.934446091298576,,,,,,,0.0,
1242,0.4308122557244803,0.8480352122967942,,,0.20209956355733,0.9334439834024896,,,,,,,1.0,
1243,0.43088659905550775,0.8483275018697936,,,0.2067999796497205,0.9355247026293823,,,,,,,0.03333333333333333,
1244,0.4306049965191306,0.8481039863139705,,,0.24794882243705596,0.9269066117012843,,,,,,,0.0,
1245,0.4305947617742053,0.847975035031765,,,0.20981660090352636,0.9298726422698694,,,,,,,0.03333333333333333,
1246,0.43034512994059343,0.847983631783912,,,0.22797586834231615,0.9307240360935817,,,,,,,0.0,
1247,0.43055497515096997,0.8482329375961761,,,0.22569136039188617,0.9316639913291627,,,,,,,0.0,
1248,0.43055497515096997,0.8482329375961761,,,0.20139447590138546,0.9364820930423368,,,,,,,1.0,
1249,0.43040150390905246,0.8478030999888242,,,0.24070979546120033,0.9352506679239353,,,,,,,0.06666666666666667,
1250,0.43040150390905246,0.8478030999888242,,,0.20118986909739592,0.942168349308611,,,,,,,1.0,
1251,0.4308386811038904,0.8478546805017064,,,0.20119595938373003,0.9413875598086124,,,,,,,0.03333333333333333,
1252,0.43089192373710766,0.8477171324673538,,,0.22964046635751953,0.9252428783138482,,,,,,,0.0,
1253,0.4317794034355565,0.8476053746894423,,,0.2382558807361168,0.9283166904422254,,,,,,,0.0,
1254,0.4317916980699489,0.847768712980236,,,0.21735940099557682,0.9330702187140273,,,,,,,0.0,
1255,0.43085988048921553,0.8485596141777636,,,0.2511203625477097,0.9293948126801153,,,,,,,0.0,
1256,0.43062731087730644,0.8483189051176465,,,0.19897455002540015,0.9316849933416889,,,,,,,0.0,
1257,0.4305483671395402,0.8480781960575294,,,0.19903534342459736,0.9388284926172319,,,,,,,0.03333333333333333,
1258,0.42995180764742064,0.8483017116133524,,,0.19565643980803166,0.9385146804835924,,,,,,,0.0,
