round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
1048,0.44058610185196523,0.8455077671655649,,,0.25868594104749837,0.9288270013247539,,,0.0,0.0,0.0,0.0,,1.0
1049,0.4397256773030549,0.8454561866526826,,,0.25785312881283684,0.9219882055602359,,,0.0,0.0,0.0,0.0,,1.0
1050,0.4394560422290835,0.8456539119520645,,,0.21182790753872802,0.9371025727587875,,,0.0,0.0,0.0,0.0,,1.0
1051,0.4390534979470989,0.8456797022085056,,,0.2266878269318492,0.9342083402558564,,,0.0,0.0,0.0,0.0,,1.0
1052,0.438984924633252,0.8457398794735349,,,0.2168568070033619,0.9289071603962045,,,0.0,0.0,0.0,0.0,,1.0
1053,0.4391979436602509,0.845542154174153,,,0.2680886501189753,0.9159867029313992,,,0.0,0.0,0.0,0.0,,1.0
1054,0.4394519189209269,0.8456968957127997,,,0.24538294597644525,0.9224272755708477,,,0.0,0.0,0.0,0.0,,1.0
1055,0.4393853058940486,0.8455851379348882,,,0.23617650031382878,0.9316283034953111,,,0.0,0.0,0.0,0.0,,1.0
1056,0.43924630511748164,0.8455507509263,,,0.2202115466231621,0.9301446416831032,,,0.0,0.0,0.0,0.0,,1.0
1057,0.43911712655895635,0.8453444288747711,,,0.22282880660203855,0.9337520562285031,,,0.0,0.0,0.0,0.0,,1.0
1058,0.4385809976803629,0.8456968957127997,,,0.23505179748491173,0.9258092053587014,,,0.0,0.0,0.0,0.0,,1.0
1059,0.4391996874882464,0.8459462015250638,,,0.20956364304006428,0.9350475872432793,,,0.0,0.0,0.0,0.0,,1.0
1060,0.4390702008416778,0.8454475899005356,,,0.22341392535005586,0.930672630311371,,,0.0,0.0,0.0,0.0,,1.0
1061,0.43838682862227424,0.8457484762256819,,,0.23848877312767217,0.9301427371956339,,,0.0,0.0,0.0,0.0,,1.0
1062,0.4386133877070327,0.8458516372514464,,,0.28222717941797454,0.9164451827242525,,,0.0,0.0,0.0,0.0,,1.0
1063,0.43924557757482197,0.845533557422006,,,0.20939558306994288,0.938879187172567,,,0.0,0.0,0.0,0.0,,1.0
1064,0.43901426266682775,0.8452756548575948,,,0.24302326905519525,0.9314922995220393,,,0.0,0.0,0.0,0.0,,1.0
1065,0.43849371635077294,0.8457398794735349,,,0.22250182152270792,0.9287188856483993,,,0.0,0.0,0.0,0.0,,1.0
1066,0.43828026989572927,0.8454389931483886,,,0.22619535871794527,0.9335211267605634,,,0.0,0.0,0.0,0.0,,1.0
1067,0.43834469702683,0.845542154174153,,,0.2339168568275579,0.9316114950891233,,,0.0,0.0,0.0,0.0,,1.0
1068,0.43841607058257387,0.8456539119520645,,,0.2162172244776061,0.9372953414250786,,,0.0,0.0,0.0,0.0,,1.0
1069,0.4385420351959111,0.8456797022085056,,,0.2368668083730481,0.9258768868899917,,,0.0,0.0,0.0,0.0,,1.0
1070,0.4384018777493845,0.8458258469950053,,,0.2827990386491809,0.9117397933254278,,,0.0,0.0,0.0,0.0,,1.0
1071,0.437839645173466,0.8458860242600346,,,0.20989648748564688,0.9313725490196079,,,0.0,0.0,0.0,0.0,,1.0
1072,0.43861030904870285,0.8456281216956234,,,0.2768355348362071,0.9186221419975933,,,0.0,0.0,0.0,0.0,,1.0
1073,0.43773582551562995,0.845757072977829,,,0.19776600578582718,0.9402423051735429,,,0.0,0.0,0.0,0.0,,1.0
1074,0.43772995720307034,0.8458946210121816,,,0.229457993018193,0.9359260439910743,,,0.0,0.0,0.0,0.0,,1.0
1075,0.43775385578996256,0.8459633950293579,,,0.24111667475261628,0.9250604351329573,,,0.0,0.0,0.0,0.0,,1.0
1076,0.4377893823803517,0.8455851379348882,,,0.22937141348564433,0.9388312551103843,,,0.0,0.0,0.0,0.0,,1.0
1077,0.44311395575080004,0.8438657875054805,,,,,,,0.0,0.0,0.0,0.10611882944132427,,0.8938811705586758
1078,0.443207873064175,0.8443472056257146,,,0.2461519593062768,0.9275237273511648,,,0.0,0.0,0.0,0.10611882944132427,,0.8938811705586758
1079,0.4429284936764784,0.844648091950861,,,0.25656133695306876,0.9280670060765315,,,0.0,0.0,0.0,0.10611882944132427,,0.8938811705586758
1080,0.4431270775303506,0.8438657875054805,,,0.2196112703686422,0.9376547695951766,,,0.0,0.0,0.0,0.10611882944132427,,0.8938811705586758
1081,0.44266146512930854,0.8442268510956561,,,0.26111928550559566,0.9204342127163782,,,0.0,0.0,0.0,0.10611882944132427,,0.8938811705586758
1082,0.4425692885068425,0.8443643991300087,,,0.24175681909603727,0.9267371965329653,,,0.0,0.0,0.0,0.10611882944132427,,0.8938811705586758
1083,0.44244488315624103,0.8447340594723314,,,0.2655544830427027,0.9288705412838835,,,0.0,0.0,0.0,0.10611882944132427,,0.8938811705586758
1084,0.44216478589856834,0.8450349457974777,,,0.23860012141502754,0.9245703373647358,,,0.0,0.0,0.0,0.10611882944132427,,0.8938811705586758
1085,0.4430655936400096,0.8452240743447126,,,0.24358041331091315,0.9228701058645605,,,0.0,0.0,0.0,0.10611882944132427,,0.8938811705586758
1086,0.44347210555223,0.8449661717803014,,,0.27573405258607453,0.9186106791083463,,,0.0,0.0,0.0,0.10611882944132427,,0.8938811705586758
1087,0.4435858049413614,0.8444503666514791,,,0.28467886479239685,0.9150077895101264,,,0.0,0.0,0.0,0.10611882944132427,,0.8938811705586758
1088,0.44311395575080004,0.8438657875054805,,,,,,,0.0,0.0,0.0,0.10937038131835648,,0.8906296186816435
1089,0.44247917817872867,0.8442354478478031,,,0.23952546322342763,0.9296991856406848,,,0.0,0.0,0.0,0.10937038131835648,,0.8906296186816435
1090,0.44212680976641805,0.8445277374208024,,,0.22022594780275515,0.9348016081104702,,,0.0,0.0,0.0,0.10937038131835648,,0.8906296186816435
1091,0.4421079251588437,0.8447598497287725,,,0.23507190021200625,0.9253187613843351,,,0.0,0.0,0.0,0.10937038131835648,,0.8906296186816435
1092,0.4419453998929576,0.8448973977631251,,,0.2970387249090286,0.9147796024200519,,,0.0,0.0,0.0,0.10937038131835648,,0.8906296186816435
1093,0.4422028272559768,0.8450607360539188,,,0.23850491770263563,0.928164196123147,,,0.0,0.0,0.0,0.10937038131835648,,0.8906296186816435
1094,0.44241057336330414,0.8451381068232422,,,0.2771468840135822,0.9075698505523067,,,0.0,0.0,0.0,0.10937038131835648,,0.8906296186816435
1095,0.4425098080384104,0.8449919620367425,,,0.265184898787485,0.9265074327710039,,,0.0,0.0,0.0,0.10937038131835648,,0.8906296186816435
1096,0.44304073758815465,0.8451123165668011,,,0.2747464289082655,0.9183807347215168,,,0.0,0.0,0.0,0.10937038131835648,,0.8906296186816435
1097,0.4426952830532141,0.8446910757115962,,,0.24053291477493516,0.9205215156869505,,,0.0,0.0,0.0,0.10937038131835648,,0.8906296186816435
1098,0.4422501877211688,0.844880204258831,,,0.25128080447046375,0.9206935302616792,,,0.0,0.0,0.0,0.10937038131835648,,0.8906296186816435
1099,0.44311395575080004,0.8438657875054805,,,,,,,0.0,0.0,0.0,0.11291752882057346,,0.8870824711794265
1100,0.44328261336736513,0.8438228037447453,,,0.24028161740480744,0.9280710746625662,,,0.0,0.0,0.0,0.11291752882057346,,0.8870824711794265
1101,0.4429811726798091,0.8440721095570094,,,0.2158429265089921,0.9307237178330929,,,0.0,0.0,0.0,0.11291752882057346,,0.8870824711794265
1102,0.4431197077297328,0.8437798199840101,,,0.2199026186875128,0.9288649100118548,,,0.0,0.0,0.0,0.11291752882057346,,0.8870824711794265
1103,0.4425400853679891,0.8441838673349209,,,0.18270299713310986,0.9401061375294315,,,0.0,0.0,0.0,0.11291752882057346,,0.8870824711794265
1104,0.4424831728663361,0.8441494803263327,,,0.24642933312865153,0.9270291568163909,,,0.0,0.0,0.0,0.11291752882057346,,0.8870824711794265
1105,0.44197370674003633,0.8445449309250965,,,0.21927944521010367,0.934937521287466,,,0.0,0.0,0.0,0.11291752882057346,,0.8870824711794265
1106,0.44170686066673515,0.8445449309250965,,,0.22029393198895908,0.928213977566868,,,0.0,0.0,0.0,0.11291752882057346,,0.8870824711794265
1107,0.4414483885231771,0.8448286237459488,,,0.2600475764844139,0.9233804637317876,,,0.0,0.0,0.0,0.11291752882057346,,0.8870824711794265
1108,0.44157051634893085,0.8449059945152722,,,0.26578882296370837,0.9233358837031369,,,0.0,0.0,0.0,0.11291752882057346,,0.8870824711794265
1109,0.44129617799792376,0.8450693328060659,,,0.21724455205350574,0.9349195589298627,,,0.0,0.0,0.0,0.11291752882057346,,0.8870824711794265
1110,0.44311395575080004,0.8438657875054805,,,,,,,0.0,0.0,0.0,0.11735146319834466,,0.8826485368016553
1111,0.4430982240459375,0.8437024492146867,,,0.24063917632326023,0.9306541773681825,,,0.0,0.0,0.0,0.11735146319834466,,0.8826485368016553
1112,0.44337449967861176,0.844415979642891,,,0.2877018806264557,0.9153673108685143,,,0.0,0.0,0.0,0.11735146319834466,,0.8826485368016553
1113,0.4430372743752965,0.8445707211815376,,,0.21708892286364329,0.9369659842011929,,,0.0,0.0,0.0,0.11735146319834466,,0.8826485368016553
1114,0.44266732102423384,0.844656688703008,,,0.22442702803739775,0.9269928108705957,,,0.0,0.0,0.0,0.11735146319834466,,0.8826485368016553
1115,0.44274040494571654,0.8449145912674192,,,0.21274431058217813,0.9355649850699356,,,0.0,0.0,0.0,0.11735146319834466,,0.8826485368016553
1116,0.44261524277298075,0.8444417698993321,,,0.2672947157104233,0.9198036006546645,,,0.0,0.0,0.0,0.11735146319834466,,0.8826485368016553
1117,0.4427942291163562,0.8442784316085383,,,0.2633876227261742,0.9226112565445026,,,0.0,0.0,0.0,0.11735146319834466,,0.8826485368016553
1118,0.4431078345106359,0.8438743842576275,,,0.22258643064231812,0.9300871853923343,,,0.0,0.0,0.0,0.11735146319834466,,0.8826485368016553
1119,0.4429673722438645,0.8441064965655976,,,0.2631881524043467,0.9212208373282199,,,0.0,0.0,0.0,0.11735146319834466,,0.8826485368016553
1120,0.44277074514773856,0.8445965114379788,,,0.21824603271151882,0.931022860692442,,,0.0,0.0,0.0,0.11735146319834466,,0.8826485368016553
1121,0.44311395575080004,0.8438657875054805,,,,,,,0.0,0.0,0.0,0.12060301507537688,,0.8793969849246231
1122,0.442604045857463,0.8440635128048624,,,0.23264541943360525,0.9275624178712221,,,0.0,0.0,0.0,0.12060301507537688,,0.8793969849246231
1123,0.4430487853916068,0.8441838673349209,,,0.32829935796106957,0.9107260886469674,,,0.0,0.0,0.0,0.12060301507537688,,0.8793969849246231
1124,0.4432480122175133,0.8445621244293906,,,0.2437185648865354,0.9291765503219248,,,0.0,0.0,0.0,0.12060301507537688,,0.8793969849246231
1125,0.44324418771685214,0.8440978998134505,,,0.21703149390008264,0.9307608526528707,,,0.0,0.0,0.0,0.12060301507537688,,0.8793969849246231
1126,0.44346353241748976,0.8441408835741857,,,0.2117764275480879,0.9299653761410135,,,0.0,0.0,0.0,0.12060301507537688,,0.8793969849246231
1127,0.44341914238114105,0.8441752705827739,,,0.195620499095078,0.9372623574144486,,,0.0,0.0,0.0,0.12060301507537688,,0.8793969849246231
1128,0.4427482181212358,0.8443901893864498,,,0.23930344119836383,0.9245436087570621,,,0.0,0.0,0.0,0.12060301507537688,,0.8793969849246231
1129,0.443297637005647,0.8443558023778617,,,0.3082732959817899,0.9122687934837943,,,0.0,0.0,0.0,0.12060301507537688,,0.8793969849246231
1130,0.4430606609635186,0.8445449309250965,,,0.2600756137462452,0.9190876314425356,,,0.0,0.0,0.0,0.12060301507537688,,0.8793969849246231
1131,0.44258063103546175,0.8445105439165084,,,0.2088086965545211,0.9342213500898707,,,0.0,0.0,0.0,0.12060301507537688,,0.8793969849246231
1132,0.44311395575080004,0.8438657875054805,,,,,,,0.0,0.0,0.0,0.12474135382796335,,0.8752586461720366
1133,0.4426606225601414,0.8442784316085383,,,0.25862955433484963,0.9208347134812852,,,0.0,0.0,0.0,0.12474135382796335,,0.8752586461720366
1134,0.44311928435375814,0.8445105439165084,,,0.25655732144352417,0.9262634631317316,,,0.0,0.0,0.0,0.12474135382796335,,0.8752586461720366
1135,0.44294295525341704,0.8448372204980958,,,0.2754124343499233,0.922143569674647,,,0.0,0.0,0.0,0.12474135382796335,,0.8752586461720366
1136,0.442442853591944,0.844863010754537,,,0.2032375583594969,0.9345092560251484,,,0.0,0.0,0.0,0.12474135382796335,,0.8752586461720366
1137,0.4427552010145104,0.844656688703008,,,0.20481621700733196,0.9375624375624375,,,0.0,0.0,0.0,0.12474135382796335,,0.8752586461720366
1138,0.442842662595866,0.8449661717803014,,,0.2630993811058412,0.9235178652708238,,,0.0,0.0,0.0,0.12474135382796335,,0.8752586461720366
1139,0.44287295927081194,0.8445105439165084,,,0.24793098063874067,0.9237619952924135,,,0.0,0.0,0.0,0.12474135382796335,,0.8752586461720366
1140,0.4424357967157113,0.8448973977631251,,,0.2263634259669547,0.9277404555136818,,,0.0,0.0,0.0,0.12474135382796335,,0.8752586461720366
1141,0.44234034236063036,0.8449145912674192,,,0.21847800266558445,0.9391801075268817,,,0.0,0.0,0.0,0.12474135382796335,,0.8752586461720366
1142,0.44203321949431773,0.8447684464809195,,,0.22861775543908933,0.9277233600474918,,,0.0,0.0,0.0,0.12474135382796335,,0.8752586461720366
1143,0.44311395575080004,0.8438657875054805,,,,,,,0.0,0.0,0.0,0.12828850133018033,,0.8717114986698197
1144,0.4426886584413679,0.8440721095570094,,,0.23331063562558846,0.9254219772648984,,,0.0,0.0,0.0,0.12828850133018033,,0.8717114986698197
1145,0.4423832622797866,0.8442440445999502,,,0.23690408151348494,0.9325980087762875,,,0.0,0.0,0.0,0.12828850133018033,,0.8717114986698197
1146,0.4422463552470793,0.844433173147185,,,0.23286341606815586,0.9304667519181585,,,0.0,0.0,0.0,0.12828850133018033,,0.8717114986698197
1147,0.442079661838841,0.8443472056257146,,,0.2236656121954899,0.9315547647630482,,,0.0,0.0,0.0,0.12828850133018033,,0.8717114986698197
1148,0.44222885893102276,0.8443214153692735,,,0.2947403065398138,0.9122474747474747,,,0.0,0.0,0.0,0.12828850133018033,,0.8717114986698197
1149,0.44225702042642395,0.8444761569079202,,,0.2314655630514668,0.9312918136266937,,,0.0,0.0,0.0,0.12828850133018033,,0.8717114986698197
1150,0.44205310326396374,0.8442784316085383,,,0.2422121128942275,0.9244665939884753,,,0.0,0.0,0.0,0.12828850133018033,,0.8717114986698197
1151,0.44240455616984453,0.8443901893864498,,,0.21398017661976296,0.9331380320523867,,,0.0,0.0,0.0,0.12828850133018033,,0.8717114986698197
1152,0.4423737180860419,0.8441580770784798,,,0.2149742885333994,0.9329086766098486,,,0.0,0.0,0.0,0.12828850133018033,,0.8717114986698197
1153,0.44175350927470025,0.8444675601557732,,,0.24137048030783753,0.9290987124463519,,,0.0,0.0,0.0,0.12828850133018033,,0.8717114986698197
1154,0.44311395575080004,0.8438657875054805,,,,,,,0.0,0.0,0.0,0.13272243570795153,,0.8672775642920485
1155,0.44330946303773344,0.8438571907533334,,,0.25154877356315203,0.924187725631769,,,0.0,0.0,0.0,0.13272243570795153,,0.8672775642920485
1156,0.44355532605397074,0.8444933504122143,,,0.20737261234392582,0.9292161046350265,,,0.0,0.0,0.0,0.13272243570795153,,0.8672775642920485
1157,0.44337487822039084,0.8445191406686554,,,0.3125019444588969,0.9072101281457465,,,0.0,0.0,0.0,0.13272243570795153,,0.8672775642920485
1158,0.4438045141205453,0.8445535276772436,,,0.2502665190764719,0.9223607647547797,,,0.0,0.0,0.0,0.13272243570795153,,0.8672775642920485
1159,0.4431230386621074,0.8444847536600673,,,0.21806732858171504,0.9249133354999457,,,0.0,0.0,0.0,0.13272243570795153,,0.8672775642920485
1160,0.44236876279638526,0.8446051081901258,,,0.23311455986967153,0.9270426576736482,,,0.0,0.0,0.0,0.13272243570795153,,0.8672775642920485
1161,0.44221257666746777,0.8445191406686554,,,0.25607526251719165,0.9186890697290152,,,0.0,0.0,0.0,0.13272243570795153,,0.8672775642920485
1162,0.44214569450470437,0.8447340594723314,,,0.24235782738989292,0.931939730028418,,,0.0,0.0,0.0,0.13272243570795153,,0.8672775642920485
1163,0.4428529058370674,0.8446652854551551,,,0.21910877011065433,0.931393560295324,,,0.0,0.0,0.0,0.13272243570795153,,0.8672775642920485
1164,0.44228315640959825,0.8445019471643613,,,0.294121462070526,0.9175264986799192,,,0.0,0.0,0.0,0.13272243570795153,,0.8672775642920485
1165,0.44311395575080004,0.8438657875054805,,,,,,,0.0,0.0,0.0,0.1362695832101685,,0.8637304167898315
1166,0.44260077387617347,0.8443729958821558,,,0.22236896171250592,0.9298725506029285,,,0.0,0.0,0.0,0.1362695832101685,,0.8637304167898315
1167,0.4428498845612794,0.844424576395038,,,0.2581900202985696,0.9260700389105059,,,0.0,0.0,0.0,0.1362695832101685,,0.8637304167898315
1168,0.4425659416276112,0.8443042218649794,,,0.2355219232216111,0.9345774286137942,,,0.0,0.0,0.0,0.1362695832101685,,0.8637304167898315
1169,0.4422907150889698,0.8443987861385969,,,0.2194968621570455,0.9336553945249597,,,0.0,0.0,0.0,0.1362695832101685,,0.8637304167898315
1170,0.4421967935928127,0.8440978998134505,,,0.23684221839441053,0.9282681225356385,,,0.0,0.0,0.0,0.1362695832101685,,0.8637304167898315
1171,0.44247417295711083,0.8442956251128324,,,0.23493761611240913,0.9256223905984228,,,0.0,0.0,0.0,0.1362695832101685,,0.8637304167898315
1172,0.4427163203557332,0.8440205290441272,,,0.22284629004614262,0.9287841438020578,,,0.0,0.0,0.0,0.1362695832101685,,0.8637304167898315
1173,0.4422069875556126,0.8442956251128324,,,0.23542196236650045,0.9296668633732367,,,0.0,0.0,0.0,0.1362695832101685,,0.8637304167898315
1174,0.4429906073369478,0.8432812083594818,,,0.26617423525050093,0.9250739401906014,,,0.0,0.0,0.0,0.1362695832101685,,0.8637304167898315
1175,0.4433562202673209,0.8429803220343355,,,0.234047378726197,0.9264577351518051,,,0.0,0.0,0.0,0.1362695832101685,,0.8637304167898315
1176,0.44311395575080004,0.8438657875054805,,,,,,,0.0,0.0,0.0,0.13922553946201596,,0.860774460537984
1177,0.4431775956038843,0.8437110459668338,,,0.23427951510269118,0.9329460580912863,,,0.0,0.0,0.0,0.13922553946201596,,0.860774460537984
1178,0.44292245922904266,0.8441752705827739,,,0.2419125220431374,0.9332071096987568,,,0.0,0.0,0.0,0.13922553946201596,,0.860774460537984
1179,0.4429956964756313,0.8440635128048624,,,0.25877689065748705,0.9254723422468613,,,0.0,0.0,0.0,0.13922553946201596,,0.860774460537984
1180,0.4430617556760186,0.8436250784453634,,,0.24546961604121673,0.9274156885435609,,,0.0,0.0,0.0,0.13922553946201596,,0.860774460537984
1181,0.4424101031924549,0.8440635128048624,,,0.27721238265462195,0.9189920302705378,,,0.0,0.0,0.0,0.13922553946201596,,0.860774460537984
1182,0.44233546118464384,0.8443042218649794,,,0.23248945847233082,0.9284068305542866,,,0.0,0.0,0.0,0.13922553946201596,,0.860774460537984
1183,0.44234203207388256,0.8444589634036261,,,0.27589550400308127,0.9171204901293397,,,0.0,0.0,0.0,0.13922553946201596,,0.860774460537984
1184,0.4425602152682187,0.8445019471643613,,,0.2855412881892752,0.9170514793911407,,,0.0,0.0,0.0,0.13922553946201596,,0.860774460537984
1185,0.4428200645927797,0.8443558023778617,,,0.2411717205570139,0.9303465173258663,,,0.0,0.0,0.0,0.13922553946201596,,0.860774460537984
1186,0.44259132340289,0.8442182543435091,,,0.19538264350028278,0.9384986362673445,,,0.0,0.0,0.0,0.13922553946201596,,0.860774460537984
1187,0.44311395575080004,0.8438657875054805,,,,,,,0.0,0.0,0.0,0.14306828258941767,,0.8569317174105823
1188,0.4429001189899026,0.8438485940011864,,,0.22999611637039646,0.9237434874297056,,,0.0,0.0,0.0,0.14306828258941767,,0.8569317174105823
1189,0.44280999872768134,0.8442956251128324,,,0.21161696833474566,0.933605604756387,,,0.0,0.0,0.0,0.14306828258941767,,0.8569317174105823
1190,0.44253455847501755,0.8448028334895077,,,0.22914944316724298,0.9302663438256659,,,0.0,0.0,0.0,0.14306828258941767,,0.8569317174105823
1191,0.44213439027468365,0.8449489782760073,,,0.22371191239261562,0.934390205619212,,,0.0,0.0,0.0,0.14306828258941767,,0.8569317174105823
1192,0.4420660471445636,0.8452154775925655,,,0.2246545227347716,0.9331575356842989,,,0.0,0.0,0.0,0.14306828258941767,,0.8569317174105823
1193,0.4422279439474407,0.8452670581054478,,,0.2827334719334075,0.911948925791522,,,0.0,0.0,0.0,0.14306828258941767,,0.8569317174105823
1194,0.44238331652524177,0.8451724938318304,,,0.18621549091965697,0.9423563121523681,,,0.0,0.0,0.0,0.14306828258941767,,0.8569317174105823
1195,0.4417484924197197,0.8449317847717133,,,0.24576778356797305,0.9244148244473342,,,0.0,0.0,0.0,0.14306828258941767,,0.8569317174105823
1196,0.4424847827145928,0.8449489782760073,,,0.2677000958874649,0.9188242589416953,,,0.0,0.0,0.0,0.14306828258941767,,0.8569317174105823
1197,0.44209276976292594,0.8448458172502429,,,0.21415217143776463,0.9337215276588456,,,0.0,0.0,0.0,0.14306828258941767,,0.8569317174105823
1198,0.44311395575080004,0.8438657875054805,,,,,,,0.0,0.0,0.0,0.1463198344664499,,0.8536801655335501
1199,0.44280948176195745,0.8440893030613035,,,0.2503771450885644,0.9248884924174844,,,0.0,0.0,0.0,0.1463198344664499,,0.8536801655335501
1200,0.4430532516878948,0.8443472056257146,,,0.22888890685212884,0.9316990701606086,,,0.0,0.0,0.0,0.1463198344664499,,0.8536801655335501
