round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
1001,0.4431743423144023,0.8440463193005683,6.715224742889404,0.0,0.21708707657478582,0.9347203664821531,0.3281050250981607,0.8847235238987816
1002,0.44327783832947415,0.8440721095570094,6.491921901702881,0.0,0.2712249095661428,0.9225960654532083,0.2993451817378551,0.8996655518394648
1003,0.44346074139078456,0.8442956251128324,6.058259963989258,0.0,0.2100828757596012,0.9329441391941392,0.2562897968234238,0.9305389221556887
1004,0.44405782719453174,0.8441322868220387,5.440564155578613,0.0,0.290126214104026,0.9078171091445427,0.2650685310135224,0.9271472392638037
1005,0.44445424526929855,0.843977545283392,5.081871032714844,0.0,0.23623838173996176,0.9305680668815981,0.2624359108048126,0.9306167400881057
1006,0.4445992360512416,0.8437368362232749,4.754757404327393,0.02,0.25166753756993854,0.9285581048311882,0.16368377727971684,0.959221501390176
1007,0.44435909762978554,0.8438829810097745,4.637422561645508,0.02,0.25750850137511505,0.9203893620719624,0.21558545042900254,0.9434889434889435
1008,0.4440932410458724,0.8442784316085383,4.5249834060668945,0.02,0.2576218052403138,0.9155973251400686,0.11213832520723764,0.9700176366843033
1009,0.4443838819861412,0.843994738787686,4.238154888153076,0.02,0.27206158934513,0.9210337401292176,0.22198741465806962,0.9385365853658536
1010,0.44462136800090474,0.8438399972490394,4.129536151885986,0.02,0.25407612668607665,0.9234597563068474,0.18389824229207904,0.9454545454545454
1011,0.44469184055924416,0.8440978998134505,4.027771472930908,0.02,0.2543438000030189,0.9250005566441041,0.14657083518786526,0.9532293986636972
1012,0.4455801161626975,0.843530514171746,3.875117301940918,0.04,0.25780535281330874,0.9265486725663716,0.19789454236687945,0.9397344393004115
1013,0.44500982388854027,0.8435820946846282,3.7918028831481934,0.04,0.2209450388018121,0.9324188829787234,0.1998014772110734,0.9318181818181818
1014,0.4455333687365055,0.8435649011803341,3.664660692214966,0.04,0.22267211901437906,0.9322222222222222,0.1330919553306704,0.9576988155668359
1015,0.44551349182923633,0.843994738787686,3.2151577472686768,0.07,0.2040511281235627,0.9352455454150369,0.20460742370052376,0.940809968847352
1016,0.44534746184945107,0.8432812083594818,3.2321414947509766,0.07,0.259491532053749,0.918289567123626,0.18744052048795712,0.9254658385093167
1017,0.4458596172432105,0.8430834830601,3.0583367347717285,0.13,0.30135930241848424,0.9172268100633763,0.16708314160822735,0.9533029612756264
1018,0.44644888242085773,0.8430233057950707,3.073235273361206,0.13,0.23221247865139333,0.9276920019771294,0.17025214025419053,0.958904109589041
1019,0.4455759711563587,0.8432382245987466,2.924541711807251,0.14,0.23502557109557196,0.9263782274947662,0.11658336635558836,0.9651612903225807
1020,0.44550082460045815,0.8430404992993648,2.8894057273864746,0.16,0.23555290526345676,0.9297812279463655,0.14231484600578445,0.9686746987951808
