round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
1001,0.4429803205033143,0.8440807063091564,12.058952887852987,0.001406737820373194,0.25765725365913134,0.9265740982370678,0.6871382651588952,0.7882599580712788
1002,0.44355057428280514,0.8442268510956561,11.754789312680563,0.0014793436433601975,0.24583863967587763,0.9285957736877982,1.1535331205353565,0.6318785578747628
1003,0.4447835957010587,0.8444847536600673,11.331119815508524,0.0015791766499673274,0.23679466921462552,0.9303082519624737,1.01436656595112,0.6740654205607477
1004,0.44664930055538815,0.844424576395038,10.896735350290934,0.001651782472954331,0.2538263606244381,0.9256947241240435,0.8889932973126055,0.729106628242075
1005,0.4475026937822501,0.8445535276772436,10.568960030873617,0.001697161112321208,0.23468806817014526,0.9316853414823438,0.9934733493357711,0.6677018633540373
1006,0.44926944002509117,0.8438657875054805,10.09717345237732,0.0018242213025484644,0.232195841136185,0.9272982175045064,1.075236808840591,0.6641914191419142
1007,0.44988113393386203,0.8437454329754219,9.85694952805837,0.0019240543091555943,0.19030895884995938,0.9435202300266995,0.7107876810882343,0.7783063748810657
1008,0.4498078040778637,0.8440291257962742,9.900450865427652,0.0018877513976620925,0.262694302896125,0.9296766493055556,0.611345053499963,0.8296943231441049
1009,0.4491005167365074,0.8441408835741857,9.952897747357687,0.0019149785812822189,0.2072915199772693,0.934850863422292,0.6933370691569731,0.8235294117647058
1010,0.4480934999883175,0.8443901893864498,10.02975046634674,0.0018877513976620925,0.22647401688163185,0.9300626234753478,0.9481471162853818,0.7454545454545455
1011,0.4491937595109145,0.8443558023778617,9.763632535934448,0.0018605242140419661,0.22297789296804796,0.9376741718918233,0.8328416965726066,0.7477313974591652
1012,0.44924575214584667,0.8442354478478031,9.647137761116028,0.0018968271255354679,0.21283587271328122,0.9367274187268834,0.7108719308514241,0.7636363636363637
1013,0.4501517129441102,0.8443214153692735,9.442182103792826,0.0019694329485224716,0.232131750569467,0.9269530569112777,0.8824123632876985,0.7551813471502591
1014,0.4506136563917001,0.8442526413520972,9.278971672058105,0.0020148115878893488,0.2127408307256031,0.9316028798787419,0.7293494201378582,0.7774480712166172
1015,0.4523300180832545,0.8437798199840101,8.980313221613565,0.002096493138749728,0.23346891320034763,0.9325599685410932,0.6323814149469693,0.8237733241188666
1016,0.4504429946343104,0.8440463193005683,9.057278037071228,0.0020238873157627244,0.24673270618659937,0.921452678823862,0.9066402130720148,0.722488038277512
1017,0.45071903988718987,0.8438743842576275,8.974080165227255,0.002096493138749728,0.2207118877732404,0.9363945578231293,1.1024791457379857,0.6617024739583334
1018,0.4493425724407037,0.8438485940011864,9.028583844502768,0.0021509475059899802,0.22163198291036737,0.9347225284637588,0.42204377867958764,0.8733766233766234
1019,0.44885047400991124,0.8439001745140686,8.993948141733805,0.002241704784723735,0.2309585146072291,0.927710843373494,1.1929798469151536,0.636986301369863
1020,0.4497465565800667,0.8440978998134505,8.689863165219625,0.0024141436143178684,0.20525572059540118,0.9365963563679909,0.6287870379251854,0.809489575844716
1021,0.4510616784294446,0.8440119322919801,8.499797185262045,0.0024413707979379948,0.26403831252072063,0.9180452557520441,0.7927590483018467,0.7671370967741935
1022,0.45116350178917247,0.8443987861385969,8.4382004737854,0.0025049008930516227,0.22758460680667597,0.9287817445712182,0.6623781577867716,0.7993197278911565
1023,0.450484757622083,0.8438485940011864,8.380574504534403,0.0025502795324185,0.2512248393330784,0.9327821136131014,0.784919790014326,0.7704918032786885
1024,0.4500650552411874,0.8442268510956561,8.372956156730652,0.002568430988165251,0.26265755837532784,0.926434073511803,0.8573521322078919,0.7640449438202247
1025,0.44973868255813915,0.8437884167361571,8.348959048589071,0.002586582443912002,0.23052292168250574,0.9267829390433431,0.5630598129914296,0.8344370860927153
1026,0.44853155811627704,0.8437798199840101,8.47260844707489,0.002577506716038626,0.23901612739177516,0.9253145412230622,,
1027,0.4488280639052391,0.8439689485312449,8.453508694966635,0.002532128076671749,0.312969526072978,0.9068984856982614,0.8650078054334297,0.780327868852459
1028,0.4493387242158254,0.8439087712662157,8.235584696133932,0.0026864154505191317,0.17735490761107664,0.9447467559648388,0.7408160665013769,0.7936936936936937
1029,0.449274184803168,0.843530514171746,8.22096037864685,0.002695491178392507,0.2804541416046363,0.9216250224698903,0.5981618671897868,0.8514588859416445
1030,0.4483897276222706,0.8439345615226568,8.273480097452799,0.002677339722645756,0.19976227949697656,0.9359259299121749,0.5840443916691159,0.8155339805825242
1031,0.4498831195135911,0.8441408835741857,8.047640343507132,0.0028497785522398895,0.269560962445663,0.9183979037993637,0.6602633158328185,0.8235294117647058
1032,0.4496865011751652,0.8440978998134505,8.064674139022827,0.002768097001379511,0.24426611309206064,0.9335497181964573,0.46182402387841953,0.8782467532467533
1033,0.44841479261716205,0.8440033355398331,8.166840116182962,0.0027227183620126333,0.22082245264871578,0.9296087504344803,0.9770531751014091,0.7567567567567568
1034,0.4482312748829524,0.8440635128048624,8.130043466885885,0.0027590212735061352,0.24193015391676845,0.9212301211662249,0.6975607337990427,0.8032520325203252
1035,0.4476725086569786,0.8439001745140686,8.204150160153707,0.0027862484571262616,0.2108844456729147,0.9335585585585585,0.6836542391007946,0.8064516129032258
