round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
1001,0.44362524524331093,0.843994738787686,11.506054917971293,0.0014248892761199448,0.21708707657478582,0.9347203664821531,0.8398827323873354,0.7338331771321462
1002,0.4439203118284543,0.8440119322919801,11.298041780789694,0.0014430407318666958,0.2692854940060113,0.9227799227799228,1.0076684022826894,0.6521739130434783
1003,0.44450946897268295,0.8441752705827739,11.010557134946188,0.001388586364626443,0.2085664400630727,0.9336774553571429,0.6015141361844754,0.829940119760479
1004,0.44624288007616997,0.8438571907533334,10.479475418726603,0.0017243882959413345,0.2889296230812192,0.9072640117994101,0.9972139919645215,0.6702453987730062
1005,0.44725118204951286,0.8440291257962742,10.036965131759644,0.0017425397516880855,0.2319032252748589,0.931895584423794,0.7331966771559568,0.7918502202643172
1006,0.4482315567632516,0.843306998615923,9.773561596870422,0.0018877513976620925,0.24543151894514462,0.9294907666480134,0.5828768104950072,0.8285449490268767
1007,0.447669830173254,0.8434789336588637,9.657008528709412,0.0018423727582952154,0.255029151518591,0.9217799409003998,0.5116726381187064,0.8476658476658476
1008,0.4478507290283839,0.8436336751975104,9.601834654808044,0.0019059028534088435,0.27377581554496133,0.9128863184529189,0.5130898288107844,0.8536155202821869
1009,0.44831180075804394,0.8436250784453634,9.311801632245382,0.0020329630436360996,0.27127967518203255,0.9199569274946159,0.575921989446733,0.8302439024390244
1010,0.4482288050154845,0.8435906914367752,9.255799015363058,0.0020874174108763523,0.2489811955918869,0.9250042903724043,0.5008970567448573,0.8636363636363636
1011,0.44836366673310596,0.8440033355398331,9.170437773068747,0.0021509475059899802,0.24644086910109791,0.927494322230139,0.5509012041484859,0.8396436525612472
1012,0.44933271035552025,0.84331559536807,9.03900976975759,0.0022780076962172365,0.2498425666312069,0.9292035398230089,0.6433251652207395,0.8206983024691358
1013,0.4486095992227395,0.843324192120217,9.000145753224691,0.00225078051259711,0.21467794706529758,0.9342898936170213,0.4344084884755868,0.8822314049586777
1014,0.44915636132160824,0.8435133206674519,8.891605695088705,0.0022780076962172365,0.22872884692279277,0.9314814814814815,0.5424457197463654,0.8578680203045685
1015,0.4506036962072055,0.8437970134883042,8.38563640912374,0.0028043999128730124,0.20381887622585584,0.9372012168622338,0.5926625660832426,0.8374870197300104
1016,0.4499075214068095,0.8432124343423055,8.436684171358744,0.002695491178392507,0.2560754050041076,0.9179209892552798,0.6596501042013583,0.8074534161490683
1017,0.45100511486331624,0.8429459350257472,8.249990065892538,0.0028043999128730124,0.31608408735430077,0.9139619742654119,0.5407583233232107,0.8519362186788155
1018,0.45095014572143555,0.8428255804956887,8.307002385457357,0.002731794089886009,0.22778321892523534,0.9288141565138398,0.5830135639399698,0.8493150684931506
1019,0.4501996835072835,0.8432124343423055,8.152718742688497,0.002976838742467146,0.22516853276923537,0.9302163293789253,0.47099131384203513,0.8890322580645161
1020,0.44966303184628487,0.8430061122907766,8.156952381134033,0.002976838742467146,0.22162872864276528,0.9317219477769937,0.5411736838070743,0.8674698795180723
1021,0.44891058281064034,0.8436766589582456,8.148685852686564,0.003013141653960648,0.28337505689246645,0.9195648590736772,0.48538354658844446,0.8316831683168316
1022,0.44895341868201893,0.8439603517790979,7.997046788533528,0.003285413490161911,0.1944279400755672,0.9387456573413787,0.6855969751990119,0.8267441860465117
