round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
1001,0.44290375833710033,0.8441494803263327,3.3993093768755593,0.2271926958542075,0.21708707657478582,0.9347203664821531,0.261487341516467,0.9147141518275539
1002,0.4429142214357853,0.8440807063091564,2.4829424619674683,0.37206853989689975,0.2732832463131815,0.9222283507997794,0.1799395001901432,0.939799331103679
1003,0.4427561139067014,0.8443729958821558,2.0473570227622986,0.45043745008349667,0.2110711939645401,0.9333104395604396,0.13107214504016373,0.9652694610778443
1004,0.4427778037885825,0.8441150933177446,1.8219550748666127,0.48330973644086256,0.2931902302823527,0.9078171091445427,0.16780146867311074,0.9470858895705522
1005,0.442897479981184,0.8440978998134505,1.7530683030684788,0.509402454076817,0.23766877303975345,0.9303774337821608,0.1341604365954906,0.961453744493392
1006,0.4429008426765601,0.8440291257962742,1.6019041538238525,0.550860379002396,0.25475132170104975,0.9287446371945532,0.1451054725198695,0.9610750695088045
1007,0.44260187322894734,0.8438915777619216,1.5794444978237152,0.5554436215784506,0.2599935532610183,0.9186511385364158,0.11088559800342494,0.9606879606879607
1008,0.4423917892078559,0.8444073828907439,1.432697390516599,0.5949956436506207,0.25940659485882583,0.9150551238026388,0.06866748585666298,0.9788359788359788
1009,0.44247643649578094,0.8443558023778617,1.3346978177626927,0.6227582952152763,0.27604063938733275,0.9197774587221823,0.14488369603709478,0.9570731707317073
1010,0.44271961599588394,0.8441322868220387,1.3673974176247914,0.6153525012706019,0.2580628933069992,0.9217436073451175,0.14745994183150204,0.9613636363636363
1011,0.44285669053594273,0.8442182543435091,1.2717407594124477,0.6448849197705656,0.25724503781087765,0.9255356307890987,0.1211747739853997,0.9732739420935412
1012,0.4436945642034213,0.843762626479716,1.4629428684711456,0.5892325564510273,0.2583685760776949,0.9267256637168142,0.12250026545790119,0.9675363297325102
1013,0.4430624321103096,0.843754029727569,1.349697416027387,0.6163780585202934,0.22294203399280285,0.9325877659574469,0.13530000474704199,0.9566115702479339
1014,0.4435974359512329,0.8435649011803341,1.2814543346563976,0.6419897625789588,0.22389455815915157,0.9325925925925926,0.13962146044786006,0.9593908629441624
