round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
1001,0.4437394291162491,0.843994738787686,11.536517898241678,0.0014158135482465694,0.21708707657478582,0.9347203664821531,0.8849126225112193,0.7310215557638238
1002,0.44402437781294185,0.8440463193005683,11.31363014380137,0.0014158135482465694,0.2628303090724111,0.924434638720353,0.9810960183175511,0.6956521739130435
1003,0.44448480134208995,0.8440635128048624,11.039735158284506,0.0013795106367530676,0.20882340763480617,0.9342259519993895,0.6297613026496179,0.8167664670658683
1004,0.44638170053561527,0.8437884167361571,10.554970900217691,0.0017334640238147099,0.28558167171936516,0.9081858407079646,0.9988993432807045,0.6656441717791411
1005,0.4474358968436718,0.8437024492146867,10.080136179924011,0.0017243882959413345,0.2321565163652251,0.931895584423794,0.6131464544897037,0.8370044052863436
1006,0.44863681122660637,0.8432554181030407,9.776288429896036,0.0018786756697887171,0.24562617479459584,0.9306099608282037,0.6238249336491037,0.8341056533827618
1007,0.4481092281639576,0.8432468213508937,9.645273049672445,0.0018605242140419661,0.25483719993198434,0.9216061185468452,0.7616772007297825,0.7764127764127764
1008,0.44816554710268974,0.843530514171746,9.627688566843668,0.0018695999419153415,0.272985736960833,0.9139707211277788,0.5975436444215253,0.8271604938271605
1009,0.44865009064475697,0.8436594654539515,9.328565915425619,0.0020329630436360996,0.2712636648524134,0.919059583632448,0.5998973548121569,0.8321951219512195
1010,0.4484368997315566,0.8434617401545697,9.285211364428202,0.001996660132142598,0.24939100459077057,0.9244894456838854,0.4975522697649219,0.8363636363636363
1011,0.44856778159737587,0.8438314004968923,9.202412764231363,0.0020329630436360996,0.24572599882964677,0.9280287005700035,0.5824005761762504,0.8485523385300668
1012,0.44964271287123364,0.8431436603251292,9.058016260464987,0.002196326145356858,0.2499530752283414,0.9299115044247788,0.6039154587520493,0.8408162937242799
1013,0.44880760957797367,0.8431350635729822,9.03867801030477,0.002205401873230233,0.21485064343125262,0.9344601063829787,0.39974159864354725,0.8842975206611571
1014,0.4493331064780553,0.8433929661373933,8.92421587308248,0.0022961591519639877,0.2282302995705632,0.9307407407407408,0.47566908073505976,0.868020304568528
1015,0.4509647662440936,0.843762626479716,8.406566818555197,0.002768097001379511,0.20379156080592278,0.9361147327249022,0.6184274264430455,0.8343717549325026
1016,0.4501521699130535,0.8431350635729822,8.464796900749207,0.002668263994772381,0.25610854337062716,0.9179209892552798,0.6561243889494712,0.7950310559006211
1017,0.4511847011744976,0.8430576928036588,8.280894835789999,0.0027862484571262616,0.31599804154765887,0.9137699251008258,0.4647500952854243,0.8747152619589977
1018,0.4510503448545933,0.8430147090429236,8.342289884885153,0.0027045669062658825,0.22641876511535744,0.9289744643047985,0.4762163856258131,0.8835616438356164
