round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
1001,0.558408260345459,0.7912364708613085,0.08136035657177369,0.9849258514856863,0.27091962069743464,0.9160007795751316,0.14257883141519928,0.953360768175583
1002,0.5216198364893595,0.8004865761715224,0.11114766759177049,0.9777192315352997,0.27156737521113117,0.9281152955692342,,
1003,0.4982871040701866,0.8129862537933169,0.1441808808594942,0.9694895612653232,0.2930173512272122,0.9097560624161637,,
1004,0.48469849055012065,0.8255633021844347,0.1728421567628781,0.961884585438282,0.2289083938515411,0.932884968797927,,
1005,0.4737967575589816,0.8331112505695348,0.20670861875017485,0.9523240443985732,0.2572314210729748,0.9212901069518716,,
1006,0.4674810978273551,0.8372892721129958,0.23228884985049567,0.9448186575406957,0.2201233243189257,0.927481542247744,,
1007,0.4631675183773041,0.8395330244233729,0.255140146240592,0.9383091603744546,0.2268034955513486,0.9242899394472899,,
1008,0.46115557476878166,0.839576008184108,0.2832833801706632,0.929816937367592,0.24413543294072151,0.9256888888888889,,
1009,0.4591292304297288,0.8398339107485192,0.30994752297798794,0.9218498198345012,0.2745272584337359,0.9202519975414875,,
1010,0.4564754205445449,0.8409256982711931,0.3442263913651307,0.9114563528708783,0.2819043931558804,0.9126016260162602,,
1011,0.4541003393630187,0.841561857930074,0.3659541221956412,0.9047476777663099,0.2897951662417114,0.9152736807604064,,
1012,0.454311332354943,0.8413727293828391,0.3787864036858082,0.9014431346986076,0.28817115839674967,0.9179680796293118,,
1013,0.45270246764024097,0.8423011786147193,0.4007467118402322,0.8945624422836655,0.2502158198915493,0.9232720355104629,,
1014,0.45100343599915504,0.8425676779312775,0.4366626888513565,0.8832183533416625,0.2260130473082773,0.9313014337306599,,
1015,0.4500973994533221,0.8424301298969249,0.4437623421351115,0.8808553787096891,0.21991091507505117,0.9294862597276264,,
1016,0.4493405868609746,0.8426106616920127,0.4592930090924104,0.8762471255002082,0.2518869898620287,0.922173982955459,,
1017,0.44870274389783543,0.8432038375901585,0.4718928312261899,0.8718108896011009,0.2192328604192654,0.9276216379570867,,
1018,0.44817671676476795,0.8431608538294233,0.48283831030130386,0.8679721875169754,0.1941855674193166,0.937155863218026,,
1019,0.4476531309386094,0.8429373382736002,0.5065647040804228,0.8602495156354681,0.2764512852241697,0.919524250849552,,
1020,0.4475697341064612,0.8429545317778944,0.5173856516679128,0.8564832418925525,0.19848318313123273,0.9416904988878296,,
1021,0.4466738911966483,0.8436938524625397,0.5373108759522438,0.8507251887663643,0.2239060595289044,0.9264290845648604,,
1022,0.44600532079736394,0.8436680622060986,0.5451212152838707,0.84791859054448,0.19749902733504066,0.9423338019733637,,
1023,0.44618798047304153,0.8433499823766581,0.5433798829714457,0.8481992503666684,0.27902428928978185,0.9179675543311907,,
1024,0.44612593452135724,0.8430147090429236,0.5431217849254608,0.8478280551179677,0.22944906001760598,0.9323071202287128,,
1025,0.4466557304064433,0.8433671758809522,0.5433771808942159,0.8487424629257428,0.33804233514975324,0.9009404388714733,,
1026,0.4460197488466899,0.8432296278465996,0.5550751884778341,0.8454107592300867,0.256978665250401,0.928011221280452,,
1027,0.44549904639522236,0.843100676564394,0.5574114272991816,0.8444239230811016,0.19707386014083972,0.936579978563562,,
1028,0.44566817333300907,0.8429287415214531,0.5506241967280706,0.8456552048816702,0.21124041144329148,0.9354621848739496,,
1029,0.4450393008689086,0.8434015628895404,0.5804357752203941,0.8376518731779745,0.2672650815384118,0.9207983526057342,,
1030,0.4451464042067528,0.843306998615923,0.5825530340274175,0.8367103047422456,0.20949104268615848,0.9388802488335926,,
1031,0.4448833477993806,0.8436078849410693,0.5954062094291052,0.8327991743169102,0.21806135792730275,0.9331476323119777,,
1032,0.4447547992070516,0.8441580770784798,0.6168028116226196,0.8267966755391385,0.25488507001595007,0.9214643220384348,,
1033,0.4444306579728921,0.8441838673349209,0.6320866694053014,0.8216180491426295,0.1937670798003312,0.9427977119084764,,
1034,0.44441869109869003,0.8439431582748038,0.6440752769509951,0.8184312021293932,0.2116910890145458,0.939374185136897,,
1035,0.44413769245147705,0.8437970134883042,0.6621271545688311,0.8125011316928314,0.18499490181020775,0.9407058823529412,,
1036,0.4435630030930042,0.844201060839215,0.6640540113051733,0.8112426892643091,0.19896659912587752,0.9376178504085481,,
1037,0.44334965323408443,0.8440291257962742,0.6628545125325521,0.8115233490864976,0.2317140422513019,0.9292579171262013,,
1038,0.44331949452559155,0.844209657591362,0.6635688667496046,0.8113332246908215,0.24559268382355495,0.9267125398897591,,
1039,0.44322482744852704,0.843994738787686,0.671970230837663,0.8082459666467489,0.2133277578828556,0.9348422496570644,,
1040,0.442575391381979,0.8445449309250965,0.6693830341100693,0.8097126405562497,0.25324077546544943,0.9256677957163719,,
1041,0.4430977962911129,0.8448458172502429,0.6760942414402962,0.808517572926286,0.29660480938637007,0.9191365979381443,,
1042,0.4428008695443471,0.8447512529766255,0.6761986538767815,0.8084451445850761,0.26139605118922743,0.9208054604853765,,
1043,0.4420860869189103,0.844871607506684,0.683291474978129,0.8059282597280316,0.22532779584258575,0.9310349928988481,,
1044,0.4423188678920269,0.844871607506684,0.692687506477038,0.8033389465297771,0.2697596872390294,0.930327868852459,,
1045,0.442341943581899,0.8451982840882715,0.6965312336881956,0.8022615749542796,0.25242849427407715,0.929028653103958,,
1046,0.44231342524290085,0.8451553003275363,0.6908115521073341,0.8038821590888515,0.25323254256522354,0.9238348451673444,,
1047,0.44264322767655057,0.8448458172502429,0.6976154620448748,0.8016187734260416,0.2136236496992451,0.9380848409232688,,
1048,0.44229819625616074,0.8447598497287725,0.6941255927085876,0.8028410016839589,0.24149618664168437,0.9306438067751703,,
1049,0.44157348076502484,0.84508652631036,0.7153662443161011,0.7963858257736253,0.2641897518202669,0.9194608256107835,,
1050,0.44138142590721446,0.844871607506684,0.7234636197487513,0.793959476343093,0.21342762235198584,0.9380706324572718,,
1051,0.44093148534496623,0.8448973977631251,0.7391776293516159,0.7894145979321708,0.22760479289208682,0.9323807941518525,,
1052,0.44082826500137645,0.8447598497287725,0.7325258751710256,0.7908269505857642,0.21635743620416603,0.9297408232062594,,
1053,0.44101323808232945,0.8448973977631251,0.7355935523907343,0.7902113096854799,0.2694232057139796,0.9155333937745542,,
1054,0.44118813301126164,0.8449747685324485,0.7400714159011841,0.7884277617831857,0.24269755654827035,0.9228964654363466,,
1055,0.4411409373084704,0.8447254627201843,0.7578349635004997,0.7834573668676553,0.2353246562659283,0.9328218243819267,,
1056,0.44101721545060474,0.844880204258831,0.7876997316877047,0.7749289296901878,0.2241976147163647,0.9303090072320842,,
1057,0.4408996254205704,0.8447684464809195,0.8339853609601656,0.7623263983196625,0.2226095259545032,0.9343502317930312,,
