round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
1001,1.0442275901635487,0.7009361863088125,0.3991142896314462,0.8950603871294838,0.27091962069743464,0.9160007795751316,0.6237262809554572,0.821673525377229
1002,0.8551051566998163,0.7370855290871109,0.6312578891714414,0.8241258804570228,0.32469985559099307,0.9019904480674319,,
1003,0.7481744264562925,0.760786774756497,0.8307515506943067,0.7621724880945914,0.3350169570650593,0.8928178445674044,,
1004,0.6732125555475553,0.785141373589058,1.034171777466933,0.6994223839788509,0.26016291290980853,0.9184440940821831,,
1005,0.6230606262882551,0.8007014949751984,1.2375313838322957,0.6422221015083202,0.3118378109184099,0.9105949197860963,,
1006,0.5872924824555715,0.8113700643896736,1.4144453754027684,0.5944827711083347,0.24950176169049115,0.924856439704676,,
1007,0.5603718434770902,0.8185913361931862,1.5827380468448002,0.5545928621869738,0.25786140995840273,0.9137257255655142,,
1008,0.5447545324762663,0.8214368611538561,1.7091312855482101,0.526925235844786,0.2433028568569157,0.9271111111111111,,
1009,0.5314662928382555,0.824282386114526,1.8470830619335175,0.4993753055570645,0.2935079286200096,0.915181315304241,,
1010,0.5198194732268652,0.8288730517610446,1.9928024013837178,0.46967968566099916,0.2779289038464948,0.9110381488430269,,
1011,0.5104528206090132,0.8316240124480971,2.109279284874598,0.4478787549568146,0.2859028323737569,0.9142903965912815,,
1012,0.50558594490091,0.831598222191656,2.2029731074968972,0.4324786789070563,0.2972029225661985,0.9148790114981981,,
1013,0.49862027416626614,0.8336872329633864,2.309478908777237,0.4148785919930469,0.25700713117230745,0.9185161699429296,,
1014,0.4926249384880066,0.8344265536480318,2.421900381644567,0.39893530338421423,0.22296220507396686,0.9313028727239238,,
1015,0.4880225931604703,0.8349595522811482,2.5032933155695596,0.38729244753472036,0.21627747698096333,0.9304182879377432,,
1016,0.4844587246576945,0.8353893898885001,2.570674737294515,0.3790899378926974,0.24578480163841007,0.924264351181862,,
