round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
1001,1.0325770676136017,0.7206571357341196,0.5292055979371071,0.8661162112734713,0.27091962069743464,0.9160007795751316,0.6423938339793306,0.8340192043895748
1002,0.8611969004074732,0.7532990036364262,0.732799674073855,0.7910532891520452,0.33290312970242536,0.9016594576609549,,
1003,0.7592449362079302,0.7745157879353181,0.9089904477198919,0.7313813895377261,0.34176424732725347,0.8936581729963112,,
1004,0.6841672112544378,0.7922165006060711,1.08283564945062,0.67231607728104,0.2617692332443905,0.917174857210852,,
1005,0.6301940356691679,0.8046044204499541,1.268480896949768,0.6116935556883408,0.2647682955905043,0.9171122994652406,,
1006,0.5923109799623489,0.8133559141356396,1.4343839039405186,0.560160790917486,0.2666666601128247,0.9178014766201805,,
1007,0.5638071720798811,0.8208178949992693,1.5979401916265488,0.5139696163108625,0.25939777136171766,0.9145251480473752,,
1008,0.545979822675387,0.8232765661133223,1.7354448636372883,0.4779817842721857,0.2361417285422484,0.9294222222222223,,
1009,0.5314694121479988,0.8258126079966989,1.8703402678171794,0.44655693772973365,0.2911685844116284,0.9185617701290719,,
1010,0.519282691180706,0.8291395510776028,2.0297010987997055,0.4109312473971065,0.2696619949846632,0.9140087554721701,,
1011,0.5094729376335939,0.8319850760382728,2.14781920115153,0.38738298296123275,0.29490879026459244,0.9139626352015733,,
1012,0.5038918604453405,0.8318991085168024,2.247961163520813,0.36799934814492913,0.2955118139631316,0.915222241290544,,
1013,0.49648121868570644,0.8340998770664443,2.358103613058726,0.34959349593495936,0.2545444959575002,0.9224793912492073,,
1014,0.4905104897916317,0.8349853425375893,2.4779278337955475,0.33298929871258626,0.22278150558019202,0.9303562207267656,,
1015,0.48563022290666896,0.8358622112565872,2.5565369923909507,0.3224238144385898,0.2151614767708725,0.9324428501945525,,
1016,0.48203876862923306,0.8363952098897036,2.624969253937403,0.3142665725098231,0.24443120636857002,0.9257115291847564,,
1017,0.4788566753268242,0.8371517240786431,2.7172756095727286,0.3016459340539953,0.22391805520585725,0.9267150196433968,,
1018,0.47586027656992275,0.8372892721129958,2.808488607406616,0.2904104876238072,0.20091585013396226,0.9385819977784831,,
1019,0.4731235255797704,0.8377277064724947,2.898043175538381,0.278568453835986,0.2652263393965692,0.9223046030274946,,
1020,0.4713316261768341,0.8378996415154355,2.951221545537313,0.2730729534466837,0.1999018005204032,0.9396250397203686,,
1021,0.468868650496006,0.8388796712601979,3.041795164346695,0.2632226990421352,0.22885736925298064,0.9272488197865353,,
1022,0.46674924716353416,0.8390430095509916,3.116920252641042,0.2540786209643834,0.21090389333607287,0.9428216866980672,,
1023,0.46568525085846585,0.8386217686957868,3.1372363567352295,0.25363499737447265,0.2744107122450638,0.9194980104071013,,
1024,0.46438300733764964,0.8386991394651101,3.17575141787529,0.25143498651022145,0.2278163043160082,0.93385151058569,,
1025,0.46432001267870265,0.8391633640810502,3.191303779681524,0.25100041646296195,0.33572026328198307,0.8998432601880878,,
1026,0.4630522591372331,0.8389828322859624,3.2312112947305045,0.2454505948177522,0.2591814714091658,0.927051681859374,,
1027,0.4615957662463188,0.8392923153632558,3.2662304838498435,0.2436398862875043,0.20125261565535274,0.9359500373662681,,
1028,0.46102070684234303,0.839343895876138,3.282045672337214,0.2427435855650316,0.21320598022949672,0.938655462184874,,
1029,0.4599462077021599,0.8399800555350189,3.3539494574069977,0.23296575950169301,0.26756269824684475,0.9188975130682718,,
1030,0.45938783635695773,0.8400832165607833,3.3963645299275718,0.23030401796222863,0.2100045116240967,0.9384136858475894,,
1031,0.45877595370014507,0.8401863775865478,3.4364222486813865,0.22613033480000724,0.21930021050867357,0.9305362116991643,,
1032,0.45830068240563077,0.8407451664761053,3.4871499041716256,0.2204266029297264,0.2529703346842598,0.922268113323698,,
1033,0.45762311046322185,0.8404270866466649,3.5259902576605477,0.217122059862024,0.20047905882228018,0.9393309065695962,,
1034,0.45718155180414516,0.840899908014752,3.5569961865743003,0.215836456805548,0.19303291626273067,0.942470664928292,,
1035,0.45651934792598087,0.8406935859632231,3.6119843224684396,0.21237800351277455,0.18977955896801865,0.9391372549019608,,
1036,0.45561553662021953,0.8412179878441924,3.657616972923279,0.20840349828888044,0.1973711587296211,0.9396605908233815,,
1037,0.45507529253760975,0.8412437781006336,3.6954381267229715,0.2053434008727615,0.24354257473146315,0.9270521506223413,,
1038,0.45465606947739917,0.8414844871607506,3.6927098631858826,0.20514422293443424,0.2453936188813804,0.9267134464751958,,
1039,0.45430150876442593,0.8412437781006336,3.7314440508683524,0.20207507197566407,0.21644528279173927,0.9334705075445816,,
1040,0.45340023934841156,0.8418713410073674,3.7261113623778024,0.2025186955655748,0.25599820875818163,0.9250149582184002,,
1041,0.4537343767782052,0.8421034533153374,3.732880691687266,0.20143227044742607,0.2945255694038369,0.9201030927835051,,
1042,0.4532332308590412,0.8421894208368078,3.731786787509918,0.20253680265087728,0.2674702433581404,0.9178472114187928,,
1043,0.45230332265297574,0.8424903071619542,3.778516799211502,0.19820920926358485,0.23656846926348743,0.9292975119667561,,
1044,0.45265499626596767,0.8419745020331318,3.773407260576884,0.1999474894526228,0.33676220653227484,0.9250819672131148,,
1045,0.4523788169026375,0.8427138227177772,3.814167946577072,0.19551125355351548,0.24922854928849394,0.9263994669349098,,
1046,0.4518642711142699,0.8426966292134831,3.8219447831312814,0.19609068028319482,0.2480385486126263,0.9239912417891774,,
1047,0.45206010341644287,0.8426880324613361,3.835751404364904,0.19553841418146922,0.21660899250179586,0.9371490954460386,,
1048,0.45131832733750343,0.8427654032306594,3.867832064628601,0.19296720806851722,0.24725442302641004,0.9300387963663891,,
1049,0.45029019688566524,0.8428427739999828,3.9231028656164804,0.18693754866279175,0.25046794148210655,0.9209772535804549,,
1050,0.44974203407764435,0.8429975155386296,3.956718216339747,0.18469227008528438,0.21148714777204589,0.9364595090293454,,
1051,0.44911181181669235,0.8429373382736002,3.9898670415083566,0.18310790012131747,0.22311393153180406,0.9345406213656754,,
1052,0.44883962720632553,0.8429975155386296,3.984293798605601,0.18368732685099678,0.21337444025296246,0.9294059274596305,,
1053,0.4488682858645916,0.8428341772478357,3.9953592816988626,0.1838502906187191,0.27501747617522665,0.9132668479903294,,
1054,0.4488861548403899,0.842902951265012,4.018318225940068,0.18306263240806128,0.25073941060990645,0.9233656553018454,,
1055,0.4487396627664566,0.8430576928036588,4.065872410933177,0.17913339489742336,0.2496204216728735,0.9302642796248934,,
1056,0.4484817360838254,0.8433843693852463,4.1311507026354475,0.17291361109602188,0.22254682686008428,0.9294871794871795,,
1057,0.44833341240882874,0.8431522570772763,4.19588832060496,0.16762634218769804,0.22214448614945964,0.9350979512486914,,
1058,0.4474848744769891,0.8434359498981285,4.193631013234456,0.16680246980643526,0.2359687164188508,0.9280783622796299,,
1059,0.44795982788006466,0.8437196427189808,4.206772128740947,0.1668115233490865,0.21156017039649813,0.9357154783770245,,
1060,0.44766299054026604,0.8432726116073348,4.209186017513275,0.16827819725858728,0.21918752585064621,0.9330810252881473,,
1061,0.4466206592818101,0.8434875304110108,4.1529935002326965,0.17376464410523837,0.23840752210683877,0.92879932829555,,
1062,0.44675660381714505,0.8438142069925982,4.182199060916901,0.17068643960381696,0.27124021064329185,0.9199335548172758,,
1063,0.4473174388209979,0.8433327888723641,4.1972960233688354,0.1699349955637641,0.20447235874586833,0.9403079853945071,,
1064,0.447008453309536,0.8432984018637759,4.2001985510190325,0.16948231843120212,0.24552028017192104,0.930253142149053,,
1065,0.44636812681953114,0.8436250784453634,4.236015538374583,0.1679613232657939,0.22575004665000975,0.927454246925303,,
1066,0.44601819043358165,0.8432726116073348,4.251884778340657,0.1673909500787658,0.22892151502586305,0.9342723004694836,,
1067,0.44600144525369007,0.8438399972490394,4.295611162980397,0.16433990620529812,0.22962663891508758,0.9328846853401237,,
1068,0.44590234259764355,0.8437798199840101,4.296571373939514,0.16471110145399895,0.2213699553094198,0.9353742796018163,,
1069,0.4459095088144143,0.8438485940011864,4.304935495058696,0.16472920853930142,0.23792792380107813,0.9268694427212573,,
1070,0.44560832033554715,0.8437798199840101,4.30600901444753,0.16459340539953285,0.2819303574777954,0.9147890902930713,,
1071,0.44493043050169945,0.8439689485312449,4.296883742014567,0.16569793760298404,0.20571148786147098,0.9339440694310511,,
1072,0.4456520788371563,0.8436078849410693,4.290568391482036,0.16714650442718235,0.27818367651172843,0.9160649819494585,,
1073,0.44460563113292056,0.8436078849410693,4.3293240666389465,0.16381480073152624,0.19413721153993507,0.9402423051735429,,
1074,0.44462653373678523,0.8439087712662157,4.364477097988129,0.1605645789197313,0.2328684086358287,0.9338540006375518,,
1075,0.44450173154473305,0.8439431582748038,4.363397399584453,0.16118021982001557,0.23956709529583153,0.9258662369057212,,
1076,0.44433243821064633,0.8439173680183627,4.374954104423523,0.1602929726401941,0.2301077372971724,0.9391576809076042,,
1077,0.4449557612339656,0.8436164816932163,4.358037948608398,0.16237528744997917,0.2462658559625296,0.9210561019036207,,
1078,0.4448331966996193,0.843977545283392,4.346267720063527,0.1629094464664023,0.2445193686849163,0.9281045751633987,,
1079,0.444744024425745,0.8438829810097745,4.3990307450294495,0.15921560106469662,0.23037620277268758,0.9344425956738769,,
1080,0.4444970053931077,0.8429287415214531,4.440110603968303,0.15439911637423723,0.21596635831018818,0.9395923218280601,,
1081,0.44335755457480747,0.84354770767604,4.441336313883464,0.1555398627482934,0.23104703563027407,0.9273412511423348,,
1082,0.4429329571624597,0.8440635128048624,4.460405866305034,0.15251597950277943,0.23823295801213965,0.9287102975507864,,
1083,0.4426099086801211,0.8445277374208024,4.459564983844757,0.15398265341228023,0.25436307728082486,0.93099823283938,,
1084,0.4426556887725989,0.844880204258831,4.454121331373851,0.15505097144512647,0.22612247272277627,0.929093799682035,,
1085,0.44363455722729367,0.8447512529766255,4.494194328784943,0.1506690568019266,0.2470150461135215,0.9214092140921409,,
1086,0.4441522533694903,0.843986142035539,4.4955329696337385,0.15049703949155305,0.25526534753088126,0.9237947122861586,,
1087,0.44410254682103795,0.8439259647705097,4.494027376174927,0.14850526010828036,0.2728415617185277,0.9180863878850456,,
1088,0.44332077726721764,0.8443386088735676,4.520311276117961,0.14876781284516633,0.21163752617625137,0.9398689054631466,,
1089,0.4420484999815623,0.8450779295582129,4.5474515954653425,0.14734640664892174,0.23002558677454812,0.928335535006605,,
1090,0.4413577541708946,0.8449145912674192,4.574194987614949,0.14587973273942093,0.2207058984438214,0.9362244897959183,,
1091,0.4419916495680809,0.8447598497287725,4.608316719532013,0.14448548717113005,0.23398188066599893,0.9237949762389681,,
1092,0.44151967763900757,0.8449575750281544,4.608169933160146,0.14450359425643255,0.248699302994755,0.9248496993987976,,
1093,0.44182543456554413,0.84508652631036,4.617332915465037,0.14157024643743096,0.24386571052887973,0.9258517034068137,,
1094,0.44140364478031796,0.8451724938318304,4.595568438371022,0.14386079272819455,0.24310862016959936,0.9194101508916324,,
1095,0.4415537143747012,0.845310041866183,4.6091563900311785,0.14152497872417477,0.24836063736156624,0.9249546429160481,,
1096,0.4416852705180645,0.8448028334895077,4.660411357879639,0.1366903869484129,0.24800389854396374,0.9228585671658919,,
1097,0.441333615531524,0.845095123062507,4.6382420261700945,0.13927970014666738,0.23892630956541008,0.9200869419071197,,
1098,0.4411429924269517,0.8450349457974777,4.699569841225942,0.13553153348905428,0.24606489065042103,0.9247876447876447,,
1099,0.44068972766399384,0.84508652631036,4.682390789190928,0.13928875368931862,0.21667396816209156,0.9323637081625683,,
1100,0.4406384254495303,0.8451295100710952,4.6590680082639055,0.14164267477864087,0.25337526612783867,0.9280600663523659,,
1101,0.44015085076292354,0.8453702191312122,4.675295094648997,0.14169699603454833,0.20622233193854617,0.9338870995083912,,
1102,0.44007863849401474,0.8443901893864498,4.674117942651113,0.14174226374780452,0.20560542150861277,0.9335702404615979,,
1103,0.4395748091240724,0.84508652631036,4.714810212453206,0.13975048436453183,0.1762977605175709,0.9415118600033795,,
1104,0.43919700756669044,0.8449403815238603,4.734121680259705,0.14018505441179133,0.21236783438100776,0.9345343413221812,,
1105,0.4388132492701213,0.8452412678490067,4.7583653926849365,0.13805747188875006,0.19305540932813323,0.9416409924229229,,
1106,0.4389725364744663,0.8453960093876534,4.746983548005422,0.1372154924221848,0.20849647238256708,0.9330112721417069,,
1107,0.4386051632463932,0.8454561866526826,4.764346122741699,0.13552247994640304,0.2378781761103938,0.9297860724684568,,
1108,0.4386812597513199,0.8453444288747711,4.759927451610565,0.13659079797924928,0.24177164366673984,0.9295496043822277,,
1109,0.4384197307129701,0.8454132028919474,4.787599563598633,0.13509696344179478,0.2045139835264446,0.9359301270417424,,
1110,0.438360517223676,0.8458172502428583,4.775039911270142,0.135975157078965,0.21333684194095814,0.9361143044834949,,
1111,0.4382733354965846,0.8456797022085056,4.711488505204518,0.1423397975627863,0.22431362990840356,0.933252427184466,,
1112,0.4390203356742859,0.8459462015250638,4.7280885974566145,0.14028464338095498,0.2760257522567254,0.9163339073745838,,
1113,0.4388631843030453,0.8458602340035934,4.678315023581187,0.14613323193365563,0.2387336835393002,0.9339127828562865,,
1114,0.43839789430300397,0.8456625087042116,4.671992341677348,0.14713817516794322,0.22382161902963113,0.9287412783043706,,
1115,0.4380369943877061,0.8457226859692408,4.710197369257609,0.14384268564289207,0.21910529326124956,0.9340807174887893,,
1116,0.4381742837528388,0.8455679444305941,4.717354039351146,0.14113567639017147,0.2747291916196124,0.9140198909207571,,
1117,0.438380712022384,0.8451553003275363,4.699046452840169,0.14209535191120284,0.25751546711608503,0.9270287958115183,,
1118,0.4386047497391701,0.8450263490453307,4.718172609806061,0.13970521665127564,0.19659696170205299,0.939713249265849,,
1119,0.4380471184849739,0.8456109281913293,4.731401681900024,0.13753236641497818,0.24024806938634252,0.9306787038529744,,
1120,0.43800950795412064,0.8456453151999175,4.762849867343903,0.13634635232766582,0.21604907802257178,0.9301102384310038,,
1121,0.4382572943965594,0.8454905736612708,4.798165678977966,0.13415539500606588,0.2137212316805319,0.9385367557185262,,
1122,0.43793513377507526,0.8455937346870352,4.793035447597504,0.13300559508935847,0.1983721860323437,0.9365317341329336,,
1123,0.4380689250926177,0.8458086534907112,4.77682630221049,0.13227225813460808,0.30495675395239574,0.9113982464236271,,
1124,0.43832994500796,0.8460063787900931,4.814658562342326,0.12862368044615857,0.22937497594979878,0.9316081330868762,,
1125,0.4378146293262641,0.8461439268244457,4.867665966351827,0.12311007297155377,0.19425113191259866,0.9374576271186441,,
1126,0.4379342670241992,0.8462298943459161,4.872545878092448,0.12342694696434715,0.20812890321017516,0.9303378050751576,,
1127,0.4380887659887473,0.8460493625508283,4.884416361649831,0.12439567602802977,0.1805051108580617,0.9419916210119239,,
1128,0.43753300483028096,0.8460321690465342,4.8652528921763105,0.12846977022108752,0.23249223984056014,0.928418673531236,,
1129,0.4382597394287586,0.8459547982772109,4.824528415997823,0.1323265793905155,0.3225410354988734,0.9162401910610714,,
1130,0.43787319709857303,0.846212700841622,4.833353221416473,0.13088706610896844,0.2653914617098683,0.9193347732214405,,
1131,0.43741407121221226,0.845980588533652,4.843364318211873,0.13221793687870065,0.1984691499781649,0.9344201023517913,,
1132,0.4376726324359576,0.8459462015250638,4.890203952789307,0.12828869936806273,0.22472989883649735,0.9311746987951808,,
1133,0.43762513995170593,0.8458602340035934,4.888996561368306,0.12746482698679992,0.24488216312339076,0.9241481285310734,,
1134,0.43811143686374027,0.8455937346870352,4.868293841679891,0.12788128994875694,0.25580937710899876,0.9219648431082635,,
1135,0.438004648933808,0.8462556846023572,4.874070068200429,0.13004508664240316,0.26079834181538314,0.925658518890563,,
1136,0.43727748716870946,0.8464792001581802,4.877484718958537,0.12976442682021475,0.18686349918455328,0.9391200545702592,,
1137,0.437433077643315,0.8464018293888569,4.921479960282643,0.12696688214098176,0.19859781060424692,0.9392575928008999,,
1138,0.4375840711096923,0.8462384910980632,4.94636207818985,0.12263928875368932,0.2788226596566834,0.9228812509179027,,
1139,0.4373378132780393,0.8468058767397677,4.942525962988536,0.12388867763956037,0.22655577146420597,0.9306952719217844,,
1140,0.4367134968439738,0.8467628929790325,4.906407634417216,0.12807141434443298,0.2122638914845086,0.9294799549186926,,
1141,0.4367334259053071,0.8466855222097092,4.940784215927124,0.12492983504445289,0.1972472110894702,0.9414384691520951,,
1142,0.43653083220124245,0.8461353300722987,4.952471196651459,0.12435946185742482,0.23598263898521263,0.9269621557944339,,
1143,0.4368274075289567,0.8459977820379461,4.962184170881907,0.12075615188223152,0.2572502352183987,0.9168451025238606,,
1144,0.4368249711891015,0.8455507509263,4.975025614102681,0.11980552990385138,0.21553997921275225,0.9317800871605766,,
1145,0.4365694026152293,0.8459118145164757,4.978974878787994,0.11753309069839028,0.25960739175947495,0.9332403394361634,,
1146,0.43635546167691547,0.8460407657986813,4.996248344580333,0.11574954279609612,0.21802552243883422,0.9342414279004227,,
1147,0.4361504676441352,0.8460665560551224,5.017632106939952,0.11421044054538541,0.20422990744919842,0.938389587148327,,
1148,0.4358385776480039,0.8461009430637105,4.973083416620891,0.11787712531913738,0.24821881041572452,0.9209573295544009,,
1149,0.4356804961959521,0.8460837495594165,4.979584217071533,0.11743350172922665,0.21100236951419743,0.9391247965825875,,
1150,0.43578362216552097,0.8461783138330339,5.011061668395996,0.1178137505205787,0.2714447013425863,0.9175969447708578,,
1151,0.43632260834177333,0.8463588456281217,5.0291696190834045,0.1196968873920365,0.2074939674041898,0.9338582677165355,,
1152,0.4360036998987198,0.8458258469950053,4.997586111227672,0.12335451862313723,0.2460418823592266,0.9239563977495613,,
1153,0.435740119467179,0.8456711054563586,5.02191424369812,0.12190595179893893,0.19634037430735435,0.9386923202347953,,
1154,0.4359203763306141,0.8457742664821231,5.030251920223236,0.11849276621942166,0.2314090846770244,0.9298614424300254,,
1155,0.43577976524829865,0.846212700841622,5.028538882732391,0.11847465913411918,0.23197931930996413,0.9312207418077062,,
