round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
1001,1.3927824546893437,0.6715610842223808,0.47070396567384404,0.93360131819581,0.3372146325876169,0.9050980392156863,0.7803771265926337,0.7956577266922095
1002,1.076013833284378,0.7378076562674621,0.7663238495588303,0.7835479022941677,0.44674321646917386,0.8690844039681249,,
1003,0.8932378316919009,0.7717304402396774,1.061126634478569,0.640664892172307,0.4264532774542537,0.8751007252215954,,
1004,0.7705584466457367,0.792199307101777,1.3536614278952281,0.5200535969724953,0.33243821578957317,0.8964488212473889,,
1005,0.6941505298018456,0.8036759712180738,1.6361668606599171,0.4224564071921343,0.3027137170516644,0.9054310072623935,,
1006,0.6428221041957537,0.8111723390902917,1.898324693242709,0.34860665978597427,0.28371120468798094,0.9145480920535012,,
1007,0.6036577671766281,0.81721585584966,2.1326341132322946,0.2994097090191392,0.29069530894267165,0.9106331414722811,,
1008,0.5758425891399384,0.8213165066237975,2.377311338980993,0.2570029152407337,0.26295517369684235,0.9210041128917884,,
1009,0.5543889328837395,0.8250560938077595,2.6260278721650443,0.22023647853405037,0.24606129906841476,0.9245193822880554,,
1010,0.5384272262454033,0.8277984577426648,2.8287578324476876,0.1951219512195122,0.25140183768301266,0.9188862482907332,,
1011,0.5275708610812823,0.8292341153512203,3.033404807249705,0.17119343799228637,0.2935498513189363,0.9100767434100767,,
1012,0.5179636081059774,0.830695563216217,3.20757649342219,0.15527731001140746,0.24329332585285499,0.9256368475635371,,
1013,0.5070480381449064,0.8339365387756505,3.1946699221928916,0.19955818711861953,0.25435264928640827,0.9202599873176919,,
1014,0.49995582178235054,0.8348306009989426,3.361003746589025,0.18257374110489435,0.21481098313334593,0.9284581886117251,,
1015,0.49439869324366253,0.8355183411707057,3.484424432118734,0.16807901932026,0.2227241714114635,0.9287068336575875,,
1016,0.4904434581597646,0.8355785184357349,3.605366269747416,0.1555851304615496,0.25458258846159204,0.9208876025084419,,
1017,0.4864916503429413,0.8357934372394109,3.7425524294376373,0.1435077045647962,0.231277411503576,0.9245995769114536,,
1018,0.4832281060516834,0.8361716943338806,3.869485835234324,0.13084179839571225,0.20984867533384544,0.9327093581402729,,
1019,0.4802329329152902,0.8365327579240562,3.9780186812082925,0.12263928875368932,0.27772116442641104,0.9172072907012666,,
1020,0.47821181391676265,0.8366617092062619,4.063551753759384,0.12005902909808608,0.20658680622018744,0.9402605656180489,,
1021,0.47566407173871994,0.8374182233952013,4.18190868695577,0.10842522679124342,0.23259750229103127,0.925442580049261,,
1022,0.4729388542473316,0.8377105129682006,4.263920803864797,0.10104658953048327,0.20054577260214787,0.9418478205700829,,
1023,0.47156046827634174,0.8376761259596125,4.326297044754028,0.09623915838267515,0.2781948576751728,0.9194980104071013,,
1024,0.47003525992234546,0.8377706902332299,4.389791210492452,0.09328770347837109,0.2395422644389894,0.931686080203987,,
1025,0.46960725883642834,0.8380715765583763,4.431225478649139,0.08965723287522408,0.3345864656063083,0.9009404388714733,,
1026,0.46824559693535167,0.8381833343362878,4.494856158892314,0.08191645390841436,0.2700623766114459,0.9259322192014499,,
1027,0.4666641876101494,0.83823491484917,4.547304550806682,0.07806869828163761,0.2075422980255272,0.9339041112728131,,
1028,0.4659345472852389,0.8384412369006989,4.583424270153046,0.07596827638655006,0.21761955464990543,0.9363025210084034,,
1029,0.46474351609746617,0.8389742355338153,4.664391060670217,0.06953120756151883,0.26911657847465265,0.9181054965943292,,
1030,0.4639577145377795,0.8392235413460795,4.7399981419245405,0.06626287866442139,0.21848192232230773,0.93950233281493,,
1031,0.46309517572323483,0.8394298633976084,4.803709348042806,0.06370072609412063,0.22471903103713756,0.9291434540389972,,
1032,0.46251383423805237,0.8399886522871659,4.86397922039032,0.061256269578285984,0.2617634614681982,0.9196944756704674,,
1033,0.46164778247475624,0.8401176035693715,4.927759031454722,0.058676009922682744,0.19688344104572275,0.9408909689720922,,
1034,0.4612647394339244,0.8401262003215185,4.969959100087483,0.05602332192586959,0.23315979807238146,0.9357887874837028,,
1035,0.46051760638753575,0.8402637483558711,5.037989874680837,0.05361507958063991,0.18785548298791116,0.9419607843137255,,
1036,0.4594651684165001,0.8405904249374586,5.089774250984192,0.05189490647690441,0.20292888973920947,0.936046511627907,,
1037,0.45879146084189415,0.8406162151938997,5.141055762767792,0.04987596646567802,0.24901157335912488,0.924373719867654,,
1038,0.4582696072757244,0.8407107794675172,5.138989806175232,0.04974016332590943,0.251936216058476,0.9230571874093414,,
1039,0.45796308666467667,0.8402637483558711,5.1842855016390486,0.0485632027812483,0.23126449691088913,0.9315843621399177,,
1040,0.4569556328157584,0.8410632463055457,5.1906559864679975,0.04815579336194253,0.2603492203084803,0.9253439122586403,,
1041,0.4571027420461178,0.8410804398098398,5.2145265738169355,0.04623644231987977,0.2980059130626164,0.916881443298969,,
1042,0.45652787387371063,0.8416908092122796,5.218512972195943,0.0463812990022996,0.27654435388004284,0.917849642190417,,
1043,0.45547523101170856,0.8417681799816029,5.277952392896016,0.043945896029116194,0.22929398400636433,0.9294561372363368,,
1044,0.45507490759094554,0.8417681799816029,5.312926808993022,0.04256070400347656,0.23095773322416133,0.9326229508196722,,
1045,0.45498402044177055,0.8420862598110433,5.360086460908254,0.0412841544896518,0.25335073333946906,0.9263992530930093,,
1046,0.45444019759694737,0.8419830987852789,5.3806381821632385,0.041356582830861716,0.24982966757986858,0.9252424147638411,,
1047,0.45461710542440414,0.8424043396404838,5.396593828996022,0.04087674507034603,0.21925514372482868,0.9363693075483468,,
1048,0.4538668878376484,0.8422667916061312,5.441392083962758,0.039247107393122926,0.25103038173481923,0.9286761922785768,,
1049,0.4529455279310544,0.8423527591276015,5.504297435283661,0.03655820522570482,0.26471215357220157,0.917944397641112,,
1050,0.45240289097030956,0.8424129363926308,5.540262420972188,0.03585202889890814,0.21846185294330578,0.9335559597710416,,
1051,0.4518447282413642,0.8424129363926308,5.581744213898976,0.03513679902946023,0.23972413272564866,0.9308855291576674,,
1052,0.45157280440131825,0.8427052259656301,5.58632246653239,0.03462074709833958,0.22105416201673814,0.9279083257033461,,
1053,0.45154504602154094,0.8424129363926308,5.602464914321899,0.034376301446756116,0.27767388484386285,0.9159867029313992,,
1054,0.45147543648878735,0.8423441623754545,5.639257748921712,0.0336610715773082,0.25897717583443286,0.9205505161088521,,
1055,0.4513702516754468,0.8426536454527479,5.703149914741516,0.0317326669925942,0.2578395528112239,0.9309462915601023,,
1056,0.4510834105312824,0.8425418876748364,5.763381361961365,0.02936063881796947,0.23034478077832743,0.9286653517422748,,
1057,0.4510447618861993,0.8423269688711604,5.831184188524882,0.026961450015391023,0.22778727840038895,0.933303424555107,,
1058,0.45021965851386386,0.8425418876748364,5.832191785176595,0.026590254766690205,0.2381170475385663,0.9249364526968057,,
1059,0.45056304211417836,0.8428255804956887,5.840916971365611,0.026798486247668712,0.21760737377199152,0.9347136416764067,,
1060,0.4502578675746918,0.8427482097263653,5.849979281425476,0.02714252086841581,0.22505720402150142,0.9296404610356098,,
1061,0.44909268617630005,0.84331559536807,5.7954849402109785,0.028817426258895107,0.24216892200199172,0.925776658270361,,
1062,0.44924554725488025,0.8433327888723641,5.815540512402852,0.02781248302460753,0.2766633329906832,0.9162790697674419,,
1063,0.44966739043593407,0.8427654032306594,5.851208706696828,0.027251163380230686,0.20600911660957033,0.9401492300365137,,
1064,0.4492122394343217,0.8428685642564239,5.858273824055989,0.02719684212432325,0.2378009446941291,0.9316693220038945,,
1065,0.4485432468354702,0.8429373382736002,5.897259334723155,0.02684375396092491,0.23426278661697333,0.9258264661331163,,
1066,0.4482258086403211,0.8428513707521298,5.921204964319865,0.02621905951798939,0.2330219460864652,0.931830985915493,,
1067,0.44829053183396655,0.8429717252821884,5.962556838989258,0.025295598167562966,0.2372662388845308,0.9307020734812659,,
1068,0.4481157213449478,0.8430834830601,5.965660532315572,0.025540043819146433,0.21617947122007727,0.9367714154732798,,
1069,0.44811084245642024,0.8431092733165411,5.974752247333527,0.025485722563238996,0.2380338061493078,0.9255479735318445,,
1070,0.44783371438582736,0.8434875304110108,5.9753657579422,0.025114527314538178,0.2919863794347946,0.9119091987125191,,
1071,0.44696761046846706,0.8434101596416874,5.976186553637187,0.025485722563238996,0.2145958802169138,0.9289617486338798,,
1072,0.44783788671096164,0.8434703369067167,5.976916650931041,0.025368026508772883,0.2977899946981232,0.9147111913357401,,
