round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
1001,1.035685196518898,0.7565399791958598,1.05894469221433,0.6810889601100911,0.3372146325876169,0.9050980392156863,0.7946007958545539,0.7739463601532567
1002,0.8582886954148611,0.7867059824798192,1.3580829451481502,0.5310717583790537,0.3912815493397484,0.8899007968775411,,
1003,0.7521066690484682,0.8038908900217497,1.6304109295209248,0.42550745106560195,0.3817694780151874,0.8894439967767929,,
1004,0.6730862831075987,0.8144133146497253,1.9087294687827427,0.33969797381715466,0.2845559127501525,0.9113697403760072,,
1005,0.6227511639396349,0.8208608787600045,2.181674897670746,0.276640049251272,0.2735381637363779,0.9167982317650774,,
1006,0.5884953315059344,0.8252882061157295,2.426862428585688,0.2309468194904666,0.257473704296438,0.9217881261473904,,
1007,0.5604924609263738,0.8287612939831331,2.644391725460688,0.19965777608778315,0.2592109828150271,0.9183580733111179,,
1008,0.5412147864699364,0.8314348839008623,2.8584324618180594,0.1752584786426929,0.2500622670935318,0.9248333569706425,,
1009,0.5255509316921234,0.8332487986038875,3.0872009893258414,0.1474822097886903,0.22656298308711637,0.9298770879294044,,
1010,0.5144897177815437,0.8341858445879147,3.269978036483129,0.12990022995998335,0.23948044907777763,0.9231470889870622,,
1011,0.5062150917947292,0.835140084076236,3.4616796672344208,0.1115215383779673,0.2590235367138902,0.9167500834167501,,
1012,0.4988770857453346,0.8359395820259106,3.621980925401052,0.09997827149763702,0.23368717937131817,0.9275272067317791,,
1013,0.4931608575085799,0.8366015319412327,3.739324390888214,0.09045394462853315,0.2551006204582195,0.9247928616953474,,
1014,0.4881248511373997,0.837125933822202,3.8713977336883545,0.08314773570898293,0.2667776055379009,0.9187799862919808,,
1015,0.4847364239394665,0.837787883737524,3.981896003087362,0.07733536132688722,0.2598848814070208,0.9238393517728075,,
1016,0.4808320303757985,0.8378566577547003,4.112531423568726,0.06980281384105601,0.22841745008255676,0.9298688990680777,,
1017,0.47773684188723564,0.8378394642504062,4.233338832855225,0.0638093686059355,0.2270106598730899,0.9376958207211512,,
1018,0.47468601788083714,0.8385787849350516,4.309703965981801,0.05885708077570753,0.2512164024994146,0.9270705176294074,,
1019,0.4726588564614455,0.8389742355338153,4.389815966288249,0.055344306227026636,0.23463538143195356,0.9319404874960431,,
1020,0.47110771511991817,0.8392149445939324,4.453475256760915,0.053325366215800245,0.28907327370424596,0.9181011329231371,,
1021,0.46916408091783524,0.8395072341669317,4.548834602038066,0.04972205624060695,0.23453789032156053,0.9317935203844365,,
1022,0.4671921394765377,0.8398081204920781,4.606634000937144,0.04879859489018053,0.2397863953242765,0.9222183467038716,,
1023,0.4660809139410655,0.8401777808344008,4.677055736382802,0.04623644231987977,0.264249896693914,0.9147418478260869,,
1024,0.4647461585700512,0.8404356833988119,4.71929148832957,0.04354754015246166,0.26829046260732026,0.9171029384172782,,
1025,0.46407485008239746,0.8408311339975757,4.772944430510203,0.042524489832871604,0.24173487631193785,0.9299870045484081,,
1026,0.46298514927426976,0.8406334086981938,4.858606159687042,0.04017056874354935,0.24032054029268513,0.9294117647058824,,
1027,0.46317881469925243,0.8409944722883694,4.90045299132665,0.04018867582885183,0.2268096970998973,0.9299279633267845,,
