round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
1001,0.44313245807957446,0.8441666738306268,,,0.24435973186936383,0.9234620818695586,,
1002,0.4435017687133235,0.8434789336588637,,,0.2557370695662769,0.9307805481617035,,
1003,0.4430480642705901,0.8441150933177446,,,0.23944544337851031,0.9245178099849095,,
1004,0.44316554859153223,0.8437884167361571,,,0.21489280477114756,0.9370091623036649,,
1005,0.4423582479994521,0.8442354478478031,,,0.26298774318473245,0.9269719251336899,,
1006,0.4420295123361115,0.8443729958821558,,,0.214051373026061,0.9297785069729286,,
1007,0.44173258670374876,0.844424576395038,,,0.21995015243963487,0.9270108101259069,,
1008,0.4422331913414165,0.8444675601557732,,,0.2546149306505919,0.9269333333333334,,
1009,0.4429055009132776,0.8443901893864498,,,0.2657267809968577,0.9202519975414875,,
1010,0.4429285699485714,0.843754029727569,,,0.271001364109107,0.9161976235146967,,
1011,0.4429818223684262,0.843977545283392,,,0.2938916414825936,0.9160930842346772,,
1012,0.44431625090093696,0.8442354478478031,,,0.2787959319882201,0.9189977690063498,,
1013,0.44401908328390527,0.8443558023778617,,,0.25305999041911154,0.9201014584654407,,
1014,0.44281583769708616,0.844639495198714,,,0.22360374402845803,0.9328824761867173,,
1015,0.44282922428897303,0.8440721095570094,,,0.21368400555959238,0.9299525778210117,,
1016,0.44279348162504345,0.8440635128048624,,,0.25314002369191607,0.9224955780672134,,
1017,0.44299450618589026,0.8442612381042442,,,0.22064030759068062,0.9252039891205802,,
1018,0.44276954042605865,0.8441838673349209,,,0.1898838958080782,0.9379497580133291,,
1019,0.44260950475676447,0.8443472056257146,,,0.268101243122694,0.9201421068890948,,
1020,0.4428448287340311,0.8441580770784798,,,0.19635226466661318,0.9428026692087702,,
1021,0.4423907694653568,0.8447856399852136,,,0.22604137739695743,0.9249512520525451,,
1022,0.44185521638291514,0.8447942367373606,,,0.19696038681665848,0.9413586669644307,,
1023,0.44227330322958464,0.8444589634036261,,,0.2763180760327495,0.921181512090603,,
1024,0.4427303256642105,0.844209657591362,,,0.23942576666591275,0.9327707270900943,,
1025,0.443432430171559,0.8440377225484212,,,0.3345229230908718,0.9017241379310345,,
1026,0.4430989062684214,0.8439087712662157,,,0.25205424597579296,0.928011221280452,,
1027,0.442972832510614,0.8436766589582456,,,0.1954931974976017,0.9372093051840781,,
1028,0.4435592996768462,0.843324192120217,,,0.20941442429776766,0.9371428571428572,,
1029,0.44268374845512914,0.8438228037447453,,,0.27001922603760903,0.919531126247426,,
1030,0.4429902607559139,0.8434961271631578,,,0.21062800408023066,0.9379471228615863,,
1031,0.4427702814085871,0.8437884167361571,,,0.21908763535210504,0.9322771587743732,,
1032,0.4424153281073285,0.8443558023778617,,,0.25204986740615803,0.9217855039880092,,
1033,0.4421523320369231,0.8443729958821558,,,0.19517910082915543,0.9417576703068122,,
1034,0.44205225991387653,0.8441752705827739,,,0.20901735622291315,0.9401890482398957,,
1035,0.4420568645000458,0.8443558023778617,,,0.1855063322177716,0.9402352941176471,,
1036,0.4416430806502318,0.8445105439165084,,,0.20072150696134855,0.9365179132620993,,
1037,0.44141914599981064,0.844424576395038,,,0.22972157767709572,0.9298881361273043,,
1038,0.4412224137375497,0.8446910757115962,,,0.24312359009587592,0.9261903466782708,,
1039,0.44133058317706114,0.8444417698993321,,,0.21180311370856897,0.9344993141289437,,
1040,0.44089802309998083,0.8448372204980958,,,0.2537932758569069,0.9253388416761318,,
1041,0.44157535423580396,0.8447340594723314,,,0.292528930134422,0.9201030927835051,,
1042,0.4414435362713969,0.8447254627201843,,,0.2579476495193338,0.9197148542833437,,
1043,0.44081634919867557,0.8449575750281544,,,0.22587793976139828,0.9300881726368945,,
1044,0.4408590472661532,0.8447684464809195,,,0.4348351543273044,0.9208196721311476,,
1045,0.44071801274250716,0.8452154775925655,,,0.24708516172395137,0.929192028316089,,
1046,0.4407371366635347,0.8452154775925655,,,0.25169876114688733,0.9249296215201752,,
1047,0.44128888234114033,0.8447082692158903,,,0.21307978393243893,0.938552713661884,,
1048,0.4411245388352973,0.8449489782760073,,,0.25410235068569753,0.9298891701362604,,
1049,0.4403495075356247,0.8449919620367425,,,0.2561685578852873,0.9204717775905644,,
1050,0.4400904924951048,0.8449145912674192,,,0.21123613321279577,0.9364576195178974,,
1051,0.4399069300574115,0.8448200269938018,,,0.22686509368546626,0.9333776374813092,,
1052,0.44003072482907873,0.8447254627201843,,,0.2172924345667735,0.9287400376643915,,
1053,0.4403034593814459,0.8449231880195662,,,0.26981914019506664,0.9165911151405258,,
1054,0.44061392851364917,0.8447942367373606,,,0.24334437565217923,0.9221144823271817,,
1055,0.44041946606758314,0.8449231880195662,,,0.23809364662495364,0.9319693094629156,,
1056,0.44016814155456346,0.8449489782760073,,,0.22021369121106615,0.9294871794871795,,
1057,0.4399889676998823,0.844648091950861,,,0.22231665963823172,0.9342006879018993,,
1058,0.4393924283675658,0.8453014451140359,,,0.23387866990819903,0.9261583064234596,,
1059,0.439873710147336,0.8454132028919474,,,0.20943334911346415,0.9357154783770245,,
1060,0.43971591831272483,0.8453444288747711,,,0.22179996357574153,0.9315327713745054,,
1061,0.4392200158192561,0.8452412678490067,,,0.23677410391400983,0.9296389588581024,,
1062,0.4391070515172094,0.8456281216956234,,,0.2798326218358405,0.9186046511627907,,
1063,0.4399134180484674,0.8448372204980958,,,0.20506211998543486,0.9399904746785204,,
1064,0.43965709056609714,0.8449145912674192,,,0.24241570036764018,0.9307842095946185,,
1065,0.43921704093615216,0.8452498646011537,,,0.2214524258896008,0.9289004566829445,,
1066,0.43906541385202325,0.8448028334895077,,,0.226434401714466,0.9338967136150235,,
1067,0.4389202416452587,0.8451467035753892,,,0.23455712421657976,0.9314296107675518,,
1068,0.4392025213465731,0.8449489782760073,,,0.2156717231249293,0.9371216090348121,,
1069,0.4393752805697612,0.8450177522931837,,,0.23445810244206455,0.9250497570306038,,
1070,0.4392301450427781,0.8452326710968596,,,0.2807211793943995,0.9144502795188887,,
1071,0.43862214480709827,0.8451209133189481,,,0.2092708332366955,0.9321761491481839,,
1072,0.4394951776052133,0.8454647834048297,,,0.2720323819549425,0.9187725631768953,,
1073,0.43861208792425627,0.8453874126355063,,,0.1978480912099721,0.9407334643091028,,
1074,0.43871993590623903,0.8452670581054478,,,0.22807360371021962,0.9360854319413452,,
1075,0.4387178757251837,0.8453530256269182,,,0.2394636445077651,0.92522159548751,,
1076,0.43856471624129856,0.8449833652845955,,,0.2290857268861348,0.9389947874080131,,
1077,0.43919707643680084,0.8449575750281544,,,0.24737080502595563,0.9189783845846645,,
1078,0.43908204125542927,0.8454991704134178,,,0.24824491493305556,0.9262125902992776,,
1079,0.4392444463367136,0.8454733801569767,,,0.2489295409714955,0.9321131447587354,,
1080,0.43928081968910676,0.8440119322919801,,,0.20721381233197392,0.9411894441781187,,
1081,0.4382743494123475,0.8446910757115962,,,0.2304914918587102,0.9295688042609092,,
1082,0.437816131573457,0.8454819769091237,,,0.2388368896696946,0.9265824664154653,,
1083,0.43763669128091925,0.8457828632342701,,,0.25234305565113363,0.933385496508261,,
1084,0.43776470040663695,0.8463760391324158,,,0.23057573053435035,0.9275039745627981,,
1085,0.4384879087790465,0.8463932326367098,,,0.24583701355647258,0.9215785907859079,,
1086,0.4391708404589922,0.8454046061398004,,,0.2544927435546646,0.9241403144980128,,
1087,0.43921420207390416,0.8454389931483886,,,0.2750708253711534,0.9158492514197212,,
1088,0.4390193058384789,0.8455851379348882,,,0.20662577951602112,0.9403273071493973,,
1089,0.4375301856770475,0.8461009430637105,,,0.22884269205876717,0.9306472919418758,,
1090,0.43696538479919106,0.8458860242600346,,,0.2126223183119809,0.936734693877551,,
1091,0.4375765203920185,0.8455507509263,,,0.23118602083452192,0.9243041412084182,,
1092,0.43744163992058516,0.846195507337328,,,0.2661498086433671,0.9223446893787575,,
1093,0.43774206694374734,0.8461611203287398,,,0.24704025817864544,0.9253507014028056,,
1094,0.43729434716395843,0.8464534099017391,,,0.2402243999603354,0.9185528120713305,,
1095,0.43753269620430774,0.8463244586195335,,,0.24832007231422135,0.9244598383638463,,
1096,0.43765715070259875,0.8463072651152395,,,0.2579570501280055,0.9228567739714236,,
1097,0.4371714637829707,0.8460837495594165,,,0.23976582029539584,0.9200856080331228,,
1098,0.4370182752609253,0.8463932326367098,,,0.2422641905907786,0.9250965250965251,,
1099,0.43662297216236085,0.8461353300722987,,,0.22062810728967253,0.9327043488160291,,
1100,0.43716155132676804,0.8458774275078875,,,0.2533673747765137,0.9243932250742098,,
1101,0.43656016746137893,0.8460149755422401,,,0.20605434898516298,0.934056619766062,,
1102,0.4368512220362313,0.8454303963962415,,,0.2051045480797991,0.9332398128209376,,
1103,0.43622345929471856,0.8457914599864171,,,0.17572255948095988,0.9423565200095751,,
1104,0.43596506220662695,0.8459977820379461,,,0.22757933640249464,0.9322824513430915,,
1105,0.43549741078645754,0.8462298943459161,,,0.20247645527539695,0.9390261659554084,,
1106,0.43584505003741664,0.8463502488759747,,,0.20929253257139432,0.9333333333333333,,
1107,0.43549986756764925,0.8465737644317977,,,0.2370576308430556,0.9291390326755096,,
1108,0.43573222659591937,0.846419022893151,,,0.24634962244672395,0.9293974437005478,,
