round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
1001,0.4663855968895605,0.8315380449266268,,,0.24427573377240255,0.9233093401557966,,
1002,0.4753559443910243,0.8318819150125083,,,0.2678473914540081,0.9284514847779072,,
1003,0.4587311406256789,0.8398768945092544,,,0.24805333138094363,0.9231803581908116,,
1004,0.4812733379460998,0.8273686201353129,,,0.20963066010001322,0.93510448067058,,
1005,0.5007965620291435,0.8166398734558084,,,0.24728510931898706,0.9261363636363636,,
1006,0.46367078817496865,0.8382864953620522,,,0.22050940069424216,0.9291222313371617,,
1007,0.46565993761612196,0.8312285618493334,,,0.22527745599443877,0.9279702838241571,,
1008,0.4686282837794999,0.8275577486825477,,,0.26318680574595926,0.9242666666666667,,
1009,0.4526824400586597,0.8413899228871332,,,0.2557637795843711,0.9237861094038107,,
1010,0.4652783895953227,0.8367132897191442,,,0.2654291668202323,0.9190118824265165,,
1011,0.47301693184901095,0.8334379271511223,,,0.293464152036178,0.9169124877089478,,
1012,0.5113325765577413,0.7968243597568838,,,0.269158413309891,0.9207139179680797,,
1013,0.48068351210173915,0.8336356524505042,,,0.26482631848592336,0.920418516169943,,
1014,0.5226310456203203,0.8157372144803693,,,0.22525455446887566,0.9320924688848543,,
1015,0.4755290105181225,0.8319592857818316,,,0.2272853643926955,0.9301088278210117,,
1016,0.4547176234802957,0.8400660230564893,,,0.2527433854422494,0.9216915902878277,,
1017,0.4569522000975528,0.8381231570712585,,,0.2295886656787583,0.9258084013297069,,
1018,0.4766168685282691,0.8285463751794572,,,0.19560975118198518,0.935727249285941,,
1019,0.4817955898026289,0.8335410881768868,,,0.2745841801590046,0.9192153228297807,,
1020,0.47122841113704744,0.8247895944912013,,,0.20605635282225152,0.940578328566889,,
1021,0.48907719931360016,0.8329565090308881,,,0.22541205314139426,0.9265920053366175,,
1022,0.4899685827352233,0.8177660479870705,,,0.20888769154028328,0.9403860697173948,,
1023,0.4490799292669458,0.8420346792981611,,,0.2662010125674474,0.921181512090603,,
1024,0.44746636990773475,0.8429287415214531,,,0.23661778237174994,0.9324631046206151,,
1025,0.4637956104036105,0.8217979247440317,,,0.32221027354309834,0.9029780564263323,,
1026,0.46470245819980815,0.8386389622000808,,,0.2502467940538189,0.9289732595021055,,
1027,0.454581776917991,0.8377534967289358,,,0.19585019294269232,0.9378374026510384,,
1028,0.4781795346130759,0.8321312208247724,,,0.20566175634542308,0.9378151260504202,,
1029,0.49045082371113663,0.8083010238731807,,,0.27516826859805316,0.917788690004752,,
1030,0.475983375209873,0.8294662276591903,,,0.2007675817275411,0.9413685847589425,,
1031,0.47373381105519957,0.8177832414913646,,,0.22457316493898277,0.9331476323119777,,
1032,0.44131199737726634,0.8442784316085383,,,0.2396547007366738,0.9266040696429528,,
1033,0.44326612504862123,0.8416048416908092,,,0.19352242783355017,0.9436644132431964,,
1034,0.47535111388917695,0.8281079408199582,,,0.21598396066156114,0.9397001303780965,,
1035,0.45406200976695044,0.8412437781006336,,,0.17711443287192663,0.9432156862745098,,
1036,0.4463497319463956,0.8364983709154681,,,0.19478798574460102,0.9393463230672533,,
1037,0.43732639440035415,0.8447512529766255,,,0.22519286205205313,0.93225145738144,,
1038,0.4638996013140274,0.8202161223489766,,,0.23371154834119987,0.9322807876414273,,
1039,0.4417686411889933,0.8425676779312775,,,0.210062794311966,0.9332990397805213,,
1040,0.4535343838950335,0.8367734669841734,,,0.24714253215722998,0.9285865497728379,,
1041,0.45581641086077285,0.8297585172321896,,,0.28828085530381264,0.9186533505154639,,
1042,0.4667742014941523,0.8334207336468282,,,0.23632902886526874,0.92827198065754,,
1043,0.45113581873602787,0.8368766280099379,,,0.22131753934115325,0.9329294553153437,,
1044,0.4358552664013232,0.8419659052809848,,,0.255120837562603,0.9329508196721311,,
1045,0.4395467159101519,0.8447168659680373,,,0.23370888729502964,0.9306716004269995,,
1046,0.43650692802364544,0.8454991704134178,,,0.23817977701798246,0.925555208007507,,
1047,0.4437306816295042,0.8380285927976411,,,0.1978456095210785,0.9394884591391142,,
1048,0.44120905560962226,0.8424129363926308,,,0.2298002941622755,0.9332205715367146,,
1049,0.4335981061903097,0.8452326710968596,,,0.24793238355146552,0.9277169334456613,,
1050,0.4358263243052919,0.8468402637483559,,,0.19964388989340676,0.9395217772492744,,
1051,0.4502485540963836,0.840684989211076,,,0.19991603914913192,0.9393586974580496,,
1052,0.44241161568690157,0.842902951265012,,,0.22774191723711626,0.9310745536457466,,
1053,0.4602261938280978,0.8276695064604592,,,0.25364507224754,0.9220308250226654,,
1054,0.46636933290352256,0.8334895076640045,,,0.24444748105147424,0.9249296215201752,,
1055,0.43515934277389007,0.8453014451140359,,,0.23425843470983163,0.9331628303495311,,
1056,0.43113993234553577,0.8461009430637105,,,0.20512353048741297,0.9342537804076265,,
1057,0.44310173897419947,0.8434187563938345,,,0.202598033578465,0.9395842679826529,,
1058,0.4616208157296908,0.8215572156839146,,,0.21582120734282056,0.9333148782510037,,
1059,0.4476348378900754,0.8391633640810502,,,0.17609940524376141,0.9427283352813491,,
1060,0.434501452971313,0.8453616223790652,,,0.2050342386277319,0.9351453638396697,,
1061,0.43203781721955636,0.8465049904146213,,,0.21907867036953782,0.9346767422334173,,
1062,0.4487035749322277,0.828726906974545,,,0.2599251806451336,0.9227574750830565,,
1063,0.4755147700592623,0.8227779544887941,,,0.19224305582889387,0.9442768693443404,,
1064,0.43596449847948754,0.8448114302416547,,,0.22823768372273714,0.9330855018587361,,
1065,0.4364971180083388,0.8453358321226241,,,0.2011938261875356,0.936132918475312,,
1066,0.43421804450326046,0.8451638970796833,,,0.21941848389131013,0.936150234741784,,
1067,0.43772235361196227,0.8371775143350842,,,0.21869789341396204,0.9339759912695526,,
1068,0.44942566095772435,0.8315466416787738,,,0.2105858149070938,0.941836033007335,,
1069,0.4348531557341753,0.8384326401485519,,,0.21735912191968895,0.930011243796526,,
1070,0.4295591621075646,0.8467542962268855,,,0.25965313940852824,0.9190242249703541,,
1071,0.45129030134718295,0.8375987551902891,,,0.18719226061857455,0.9374799099967857,,
1072,0.4348959144899401,0.8473904558857663,,,0.23605276508538095,0.9288507821901324,,
1073,0.43073086516331816,0.8458258469950053,,,0.1806770883449954,0.945645055664702,,
1074,0.44579295586731477,0.8359567755302046,,,0.2031830066671327,0.9405482945489321,,
1075,0.4293503564293102,0.8465221839189154,,,0.2178458213423417,0.9316680096696213,,
1076,0.42777238558914704,0.8460493625508283,,,0.21828507990245072,0.9424283268601799,,
1077,0.4363878061205654,0.8420690663067493,,,0.2257328927685547,0.9269674770367412,,
1078,0.4335240933854701,0.8455679444305941,,,0.22809707797858075,0.934812521499828,,
1079,0.4385789567131107,0.837117337070055,,,0.22731228644561377,0.9386023294509152,,
1080,0.4690119477651887,0.8334379271511223,,,0.18669545344882965,0.9458243448386066,,
1081,0.44191730780116584,0.8392063478417854,,,0.21728504921386466,0.9341943682887823,,
1082,0.43564001331895086,0.8392321380982265,,,0.21322528723942244,0.9342842552015073,,
1083,0.4292020550218679,0.8485510174256166,,,0.22951153458428414,0.9369650613183444,,
1084,0.4289069675793082,0.8465307806710625,,,0.2160681131780029,0.9302066772655008,,
1085,0.4519357221611476,0.8190899478177145,,,0.21134787361734197,0.9334349593495935,,
1086,0.4374496552903773,0.8420690663067493,,,0.22798722434500227,0.9319163642647313,,
1087,0.43255397929983624,0.8439087712662157,,,0.2385195236351143,0.9261744966442953,,
1088,0.4498078580630028,0.8407279729718112,,,0.18663696081879397,0.945820974172135,,
1089,0.437105021234286,0.843771223231863,,,0.23055595838030507,0.9341149273447821,,
1090,0.4303603929988408,0.8412867618613687,,,0.18632484767134586,0.9460884353741497,,
1091,0.44155511967206407,0.8336442492026512,,,0.20318279698116798,0.9332993890020367,,
1092,0.43688913220066133,0.8460923463115635,,,0.24172011877141977,0.9288577154308617,,
