round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2362,1.8599628031253814,0.4131,2.546234428882599,0.07566666666666666,,,,,,,,,1.0,
2363,1.8660576701164246,0.4126,2.546890342235565,0.082,,,,,,,,,1.0,
2364,1.8555207431316376,0.4198,2.541067934036255,0.07744444444444444,,,,,0.1,1.0,0.18181818181818182,1.0,,
2365,1.864104551076889,0.4165,2.5565736532211303,0.072,,,,,,,,,1.0,
2366,1.8561359822750092,0.4153,2.546624946594238,0.07522222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2367,1.8621448040008546,0.4146,2.5495717883110047,0.07511111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2368,1.8671345293521882,0.4129,2.5496233820915224,0.07622222222222222,,,,,,,,,1.0,
2369,1.8577651619911193,0.4185,2.545571434497833,0.07322222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2370,1.8601099729537964,0.4149,2.5464249730110167,0.073,,,,,0.1,1.0,0.18181818181818182,1.0,,
2371,1.8664077401161194,0.417,2.5379876613616945,0.08066666666666666,,,,,,,,,1.0,
2372,1.856141597032547,0.4153,2.5623778104782104,0.07044444444444445,,,,,,,,,1.0,
2373,1.8559693098068237,0.4214,2.5522682070732117,0.07611111111111112,,,,,0.2,1.0,0.33333333333333337,1.0,,
2374,1.8615407705307008,0.4173,2.5445842862129213,0.07644444444444444,,,,,,,,,1.0,
2375,1.8570306599140167,0.4156,2.550014853477478,0.07344444444444445,,,,,0.2,1.0,0.33333333333333337,1.0,,
2376,1.8650829195976257,0.4126,2.5515939712524416,0.07233333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2377,1.8646197259426116,0.4181,2.5529674768447874,0.07477777777777778,,,,,0.2,1.0,0.33333333333333337,1.0,,
2378,1.8715569913387298,0.4116,2.546805036067963,0.07377777777777778,,,,,,,,,1.0,
2379,1.860197329521179,0.4131,2.5521138310432434,0.075,,,,,,,,,1.0,
2380,1.8651665031909943,0.4153,2.559461224079132,0.073,,,,,,,,,1.0,
2381,1.8609426021575928,0.4151,2.5519850492477416,0.07622222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2382,1.864380669593811,0.4204,2.553900921344757,0.07566666666666666,,,,,0.1,1.0,0.18181818181818182,1.0,,
2383,1.8586683690547943,0.4168,2.5534114599227906,0.07233333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2384,1.8558435082435607,0.4184,2.557489275932312,0.07822222222222222,,,,,0.3,1.0,0.4615384615384615,1.0,,
2385,1.8591662228107453,0.4143,2.5516457676887514,0.07666666666666666,,,,,0.1,1.0,0.18181818181818182,1.0,,
2386,1.866947203874588,0.4136,2.5586559176445007,0.07522222222222222,,,,,,,,,1.0,
2387,1.8630972743034362,0.4149,2.5529983758926393,0.07633333333333334,,,,,,,,,1.0,
2388,1.865844291448593,0.4117,2.5532193422317504,0.0748888888888889,,,,,0.2,1.0,0.33333333333333337,1.0,,
2389,1.8575114369392396,0.4188,2.5578550577163695,0.07644444444444444,,,,,,,,,1.0,
2390,1.85985769033432,0.417,2.5561566591262816,0.074,,,,,,,,,1.0,
2391,1.8592803478240967,0.4169,2.5602203369140626,0.07277777777777777,,,,,0.2,1.0,0.33333333333333337,1.0,,
2392,1.860396671295166,0.4149,2.5515249490737917,0.07544444444444444,,,,,0.2,1.0,0.33333333333333337,1.0,,
2393,1.8626883924007416,0.4164,2.560782527923584,0.07211111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2394,1.8609427094459534,0.4153,2.5538641810417175,0.07422222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2395,1.8623699486255645,0.4122,2.5545742511749268,0.07255555555555555,,,,,,,,,1.0,
2396,1.8545832931995392,0.4178,2.5569119572639467,0.07411111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2397,1.8575426280498504,0.4154,2.5522642135620117,0.07177777777777777,,,,,0.1,1.0,0.18181818181818182,1.0,,
2398,1.856960618495941,0.4164,2.5585993051528932,0.07133333333333333,,,,,0.2,1.0,0.33333333333333337,1.0,,
2399,1.8501845717430114,0.4196,2.5576328158378603,0.07455555555555556,,,,,0.4,1.0,0.5714285714285715,1.0,,
2400,1.8579745590686798,0.4158,2.555182766914368,0.073,,,,,0.1,1.0,0.18181818181818182,1.0,,
2401,1.8654771327972413,0.4154,2.5562866806983946,0.07266666666666667,,,,,0.3,1.0,0.4615384615384615,1.0,,
2402,1.8594149053096771,0.4148,2.5612579464912413,0.06911111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2403,1.8601043581962586,0.4166,2.5541438937187193,0.073,,,,,,,,,1.0,
2404,1.8646024227142335,0.4117,2.5588301062583922,0.07355555555555555,,,,,,,,,1.0,
2405,1.854775619506836,0.418,2.556009662151337,0.07311111111111111,,,,,,,,,1.0,
