round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
1001,0.5624885608752569,0.8137599614865504,0.10085495219876368,0.9852879931917359,0.3372146325876169,0.9050980392156863,0.1277410866999535,0.9642401021711366
1002,0.5342126414179802,0.821204748845886,0.12343013597031434,0.9812863273398881,0.2948333313429641,0.9190112213368027,,
1003,0.5128918451567491,0.8255461086801407,0.14256220559279123,0.9775200535969725,0.2837429756375208,0.9126510878323932,,
1004,0.4985044002532959,0.8296467594542781,0.172435920064648,0.9703677549024934,0.26768882111762965,0.916144434497165,,
1005,0.4887726443509261,0.832251575354831,0.1887508233388265,0.9666376953301827,0.25117241605330537,0.922797600252605,,
1006,0.4807821090022723,0.8341858445879147,0.20587271079421043,0.9623553696561464,0.2524311929766295,0.9254048649357461,,
1007,0.47374819467465085,0.8363522261289684,0.21648579028745493,0.9585981494558821,0.3353928199088129,0.9103302029687973,,
1008,0.4685276399056117,0.8375901584381421,0.2280451680223147,0.9557553370633929,0.24086266913131743,0.9272443625017728,,
1009,0.4653473322590192,0.8389484452773742,0.24290701436499754,0.9512919405363318,0.22641810262194176,0.9319256224393319,,
1010,0.46129213521877926,0.839790926987784,0.2549445691208045,0.9478968620421171,0.23723318876823613,0.9228331755548543,,
1011,0.4594137134651343,0.8401863775865478,0.27551047255595523,0.9421478624585801,0.2905777457518541,0.9109109109109109,,
1012,0.4577721816798051,0.8406506022024879,0.28542327508330345,0.9388252123055751,0.22835858844423246,0.9273704972694811,,
1013,0.45607783397038776,0.8410718430576928,0.2903344854712486,0.9369149148061636,0.2489112664567315,0.9247928616953474,,
1014,0.4547580952445666,0.8414501001521625,0.29214295248190564,0.935909971571876,0.2665551460267959,0.9196367374914325,,
1015,0.4540402280787627,0.8421464370760726,0.3009084463119507,0.9330943198073406,0.25521554220384063,0.9246939203801717,,
1016,0.4529368653893471,0.8416478254515444,0.3143464724222819,0.9285675484817209,0.2244675312982085,0.9305007107881851,,
1017,0.4522358564039071,0.8418627442552203,0.32710496832927066,0.9244029188621508,0.260477583324372,0.9325961844830333,,
1018,0.45105992754300434,0.8424387266490719,0.3306647017598152,0.9234975645970268,0.26016850384347706,0.925871624156039,,
1019,0.45028873657186824,0.8425590811791305,0.34713995084166527,0.9187716153330798,0.22684988827480285,0.9320987654320988,,
1020,0.45067040498058003,0.8426020649398657,0.35329141840338707,0.9166802469806435,0.2912105711821705,0.9208853708858286,,
1021,0.4499371536076069,0.8427310162220712,0.37440354252854985,0.9097633403950967,0.22832253762787788,0.9331886529220276,,
1022,0.4491446639100711,0.8431780473337174,0.37418727700908977,0.9087493436181577,0.22349777419859415,0.9257063132193931,,
1023,0.44900063922007877,0.8433413856245111,0.38211514924963313,0.9061600304199033,0.2700640545770749,0.9164402173913043,,
1024,0.44832680622736615,0.8436508687018045,0.37814851229389507,0.9073460445072157,0.2725360708190358,0.9156012862741828,,
1025,0.4482829285164674,0.8434359498981285,0.3803139428297679,0.906639868180419,0.24799615825823543,0.9257634827810266,,
1026,0.44799646238485974,0.8436336751975104,0.3881220022837321,0.9036703061908125,0.23452235607073177,0.9306340718105424,,
1027,0.4489811932047208,0.8436938524625397,0.3941972963511944,0.9015879913810274,0.2410782072639743,0.9268172888015717,,
1028,0.4487791334589322,0.843771223231863,0.38995297128955525,0.9023575425063828,0.25431857313490736,0.9272128201288004,,
1029,0.4480364720026652,0.8438485940011864,0.39570758988459903,0.9002933347819002,0.24320648961938834,0.9243870134309152,,
1030,0.4469751405219237,0.8440377225484212,0.40435626233617467,0.897640646785087,0.23153718928775283,0.9311979081549273,,
1031,0.4467472160855929,0.8441494803263327,0.40382078414162,0.8971608090245713,0.1927587395854158,0.9383720930232559,,
1032,0.44607341413696605,0.844433173147185,0.41426026076078415,0.8950966013000887,0.2782575516745928,0.9197722285199394,,
1033,0.4467157982289791,0.844433173147185,0.426878958940506,0.8915204519528491,0.251577566882493,0.9304640833205697,,
1034,0.4462151527404785,0.8444073828907439,0.43221258744597435,0.8895196190269252,0.22047862948510077,0.9299583911234397,,
1035,0.44581202045083046,0.8446824789594491,0.43339881921807927,0.8890488348090608,0.2131996394339473,0.9363506288684336,,
1036,0.4461005926132202,0.8447082692158903,0.44997664044300717,0.8841327611494377,0.3143726896746801,0.9132307692307692,,
1037,0.4451424516737461,0.844433173147185,0.45566176002224285,0.8825483911854709,0.2602830181980123,0.9235238693467337,,
1038,0.4451349141697089,0.8444847536600673,0.45977647602558136,0.8812718416716461,0.2560416408367807,0.9241852226720646,,
1039,0.4448111678163211,0.8443042218649794,0.4722307324409485,0.8771434262226809,0.24663938216970238,0.9320079253204608,,
1040,0.444439098238945,0.8441494803263327,0.4755736365914345,0.874988683071686,0.20344478674710773,0.9374907857879994,,
1041,0.4441559339563052,0.8442268510956561,0.48306941861907643,0.872761511579481,0.25060900466108876,0.921921452041934,,
1042,0.4437558328111966,0.8445879146858317,0.493102037658294,0.8688141669835406,0.18925886285365673,0.9393732970027248,,
1043,0.4433342181146145,0.8444933504122143,0.498772706836462,0.8672479041048763,0.24143260213702492,0.9252058153792257,,
1044,0.4431944042444229,0.8444933504122143,0.49020038669308025,0.8694207543411737,0.26116016909594847,0.92357225095194,,
1045,0.4429559111595154,0.8446137049422728,0.5039974823594093,0.8655639451717457,0.22126359619358751,0.9302127659574468,,
1046,0.4431767476101716,0.8448286237459488,0.5099566901723543,0.8635812193311243,0.2861277009148753,0.9182090181089179,,
1047,0.4430559501051903,0.8447856399852136,0.5235125261048476,0.8595161786807177,0.2210378757881368,0.9332141696457589,,
1048,0.4436633363366127,0.8448028334895077,0.5411189769705137,0.8541112137179279,0.1969926990486304,0.940132501700102,,
1049,0.44247448941071826,0.8449231880195662,0.5342618996898333,0.8559762435040832,0.23162402654290098,0.9216505178750418,,
1050,0.44238225494821865,0.8450521393017718,0.5311494320631027,0.8563655458380864,0.21455657606530276,0.9275775484157371,,
1051,0.4420662224292755,0.8450521393017718,0.5456709787249565,0.8519836311948865,0.20866645916975582,0.93721625984962,,
1052,0.4414813444018364,0.8450779295582129,0.5378780141472816,0.853893928694298,0.25612487803158585,0.9230890713834492,,
1053,0.4417939856648445,0.8452068808404185,0.528536838789781,0.8572256323899542,0.24813373514881812,0.9213071023674558,,
1054,0.4415004700422287,0.8452584613533007,0.5294654741883278,0.857026454451627,0.2189792235892423,0.9296433758270131,,
1055,0.4410523648063342,0.8453444288747711,0.5295437624057134,0.8575877740960037,0.32853695600751115,0.9135822599054296,,
1056,0.44068843747178715,0.8455507509263,0.5242270032564799,0.858882430695131,0.18326311942761672,0.9428265142040378,,
1057,0.4404864286382993,0.8452326710968596,0.5268426587184271,0.8578412732902385,0.22190792548898788,0.9329108053795022,,
1058,0.44071438660224277,0.8454475899005356,0.54983039945364,0.8503449399750123,0.21755329769778622,0.9370827361194931,,
1059,0.4413560243944327,0.845542154174153,0.54899812489748,0.8504988502000833,0.2201054206412807,0.9295488334858188,,
1060,0.4411218675474326,0.8453788158833593,0.5577700138092041,0.848144929110761,0.23257316558211816,0.930835734870317,,
1061,0.4413090373078982,0.8455077671655649,0.5532668605446815,0.8496387636482156,0.21189592838340587,0.9321217769493632,,
1062,0.4412362091243267,0.8454217996440945,0.5500407839814822,0.8504264218588734,0.25738001257217274,0.920431452243239,,
1063,0.4400457615653674,0.8458430404992994,0.5647167414426804,0.8451210458652471,0.20439939501591414,0.9343244567881065,,
1064,0.4398430561025937,0.8458602340035934,0.5659238323569298,0.8450305104387347,0.21532713307836351,0.9364650219668808,,
1065,0.44016507640480995,0.8458516372514464,0.5655425786972046,0.8447589041591975,0.2287638655159308,0.9310094676601629,,
1066,0.43989691138267517,0.8455593476784471,0.5621012498935064,0.8465062378908867,0.24155802540110854,0.9307461744754694,,
1067,0.4400500680009524,0.845765669729976,0.5626937622825304,0.8458996505332537,0.21033139187739297,0.934450541302091,,
1068,0.44027600313226384,0.8455851379348882,0.5735735843578974,0.8433918192188603,0.28655986563481817,0.9087902327195675,,
1069,0.4402200827995936,0.8460063787900931,0.5727040593822798,0.843717746754305,0.2529157546530335,0.9231884057971015,,
1070,0.4400292510787646,0.8460923463115635,0.5814191202322642,0.8414272004635414,0.24295091911441044,0.9258265983447203,,
1071,0.44001267726222676,0.8461009430637105,0.5839922552307447,0.840621435167581,0.24942290712190174,0.9225731527898866,,
1072,0.43948230147361755,0.8462470878502102,0.5809502154588699,0.8408658808191646,0.21171026942884932,0.9343262092453697,,
1073,0.43880046034852666,0.846195507337328,0.5549702097972234,0.8483078928784834,0.2064339224013621,0.9410684218582581,,
1074,0.4390593096613884,0.8464018293888569,0.5559484387437502,0.8474840204972206,0.21405357302352848,0.9315090938882516,,
1075,0.43923594678441685,0.846204104089475,0.5457039798299471,0.8505984391692469,0.21691572931154515,0.9345027357579658,,
1076,0.4391026236116886,0.8462298943459161,0.5465058535337448,0.8502634580911511,0.24956779069386167,0.9286456015427978,,
1077,0.43960804119706154,0.846419022893151,0.5678905819853147,0.843907871149981,0.2677174764552715,0.9266291230893001,,
1078,0.43905362114310265,0.8463244586195335,0.5603216712673506,0.846479077262933,0.23124212985422615,0.935672514619883,,
1079,0.4383990913629532,0.8461181365680046,0.5757130260268847,0.8415358429753562,0.23074314315116434,0.9355826193456491,,
1080,0.4382917781670888,0.8456281216956234,0.5881635621190071,0.8374074275263911,0.21236756590990938,0.9331770222743259,,
1081,0.43811459342638653,0.8459547982772109,0.5929399356245995,0.835741575678563,0.22122290654404386,0.930491037912913,,
1082,0.43799903492132825,0.8461611203287398,0.5907555148005486,0.8367193582848969,0.2748979723728713,0.923739237392374,,
1083,0.4385126692553361,0.8461009430637105,0.5930588866273562,0.8365926086877795,0.2695559272416251,0.9209621947600475,,
1084,0.43874125306804973,0.8460063787900931,0.6054087455073992,0.8318757129664838,0.2040872141504221,0.9380733123118818,,
1085,0.43840370575586957,0.8459032177643286,0.6160124465823174,0.8285259021855252,0.22555476511039882,0.9289570267958951,,
1086,0.43811672429243725,0.8460235722943872,0.6279757370551428,0.8255201260253137,0.25533712602751324,0.9244809109176155,,
1087,0.4380198046565056,0.8458946210121816,0.6165965671340624,0.8288699368062723,0.23955271084237567,0.9326636320828755,,
1088,0.4381304817895095,0.8459032177643286,0.6186515366037687,0.828553062813479,0.23667277581564136,0.9276871980676328,,
1089,0.4380844620366891,0.8456539119520645,0.6465506503979365,0.8199884114654065,0.3639224003855575,0.9178127209261223,,
1090,0.43799665694435436,0.8457828632342701,0.6420614694555601,0.8206312129936444,0.20316522098283338,0.9433006535947712,,
1091,0.43809809163212776,0.8457914599864171,0.6389590625961622,0.8214369782896047,0.21093451755998938,0.9343883357041252,,
1092,0.43786710997422534,0.8459290080207698,0.639215091864268,0.821599942057327,0.2116973612520896,0.935101847465656,,
1093,0.43792034809788066,0.8460493625508283,0.6372206086913744,0.8217629058250493,0.20524224143668038,0.9286630330234049,,
1094,0.4378260411322117,0.8460923463115635,0.6413768827915192,0.8208122838466692,0.23553313171963455,0.9260822003438037,,
1095,0.43773432324330014,0.8460923463115635,0.6443291728695234,0.8204229815126659,0.2921790649427567,0.91828125,,
1096,0.43807291487852734,0.8460837495594165,0.638599177201589,0.822315171926775,0.250857239259442,0.9273428709210738,,
1097,0.4378867670893669,0.8460493625508283,0.6442619735995928,0.8206855342495518,0.2524451698912375,0.9254449988956989,,
1098,0.4375923660894235,0.8462642813545043,0.6374181881546974,0.8225867782063121,0.24852007091179623,0.9280808507371008,,
1099,0.43721407651901245,0.8464018293888569,0.646603581806024,0.8200517862639651,0.21330281763038741,0.9361376021798365,,
1100,0.4376333641509215,0.8464448131495921,0.6378731628259023,0.8233653828743187,0.28431664575679083,0.922004290530187,,
1101,0.4376969983180364,0.8463760391324158,0.6518211290240288,0.8192188603400511,0.2249574901642014,0.9309937573814746,,
1102,0.43739140033721924,0.8465995546882388,0.6486540411909422,0.8194995201622395,0.2306499476367236,0.9341175442158455,,
1103,0.437655804057916,0.8463244586195335,0.6486499086022377,0.8197620728991254,0.26813814966650096,0.9286293592862936,,
1104,0.43710261583328247,0.846195507337328,0.6459052960077921,0.819897876038894,0.19714859198527246,0.9418049990459836,,
1105,0.43701720361908275,0.8462728781066513,0.6470782731970152,0.819897876038894,0.23406065515828073,0.9288010286081646,,
1106,0.43662258982658386,0.8459462015250638,0.6572887599468231,0.8167925109095189,0.2548332696698999,0.9204647006255585,,
1107,0.4369569929937522,0.8464534099017391,0.6682128012180328,0.813696199322795,0.2471105086062803,0.9273779048992065,,
1108,0.4366590554515521,0.8465393774232095,0.6675569812456766,0.8134517536712116,0.2171258763094014,0.9279295246038365,,
1109,0.43765803302327794,0.8463330553716806,0.6937032788991928,0.8062722943487787,0.2309241798080753,0.9303951367781155,,
1110,0.43732338522871333,0.8462212975937691,0.7115529303749403,0.8015553986274829,0.29208291111813967,0.9178373080692585,,
1111,0.43677085265517235,0.8463760391324158,0.7046953663229942,0.8034566425842432,0.23067507513675226,0.9318080420878305,,
1112,0.43714847788214684,0.8469004410133851,0.6990979512532552,0.8054122077969109,0.2504635226193176,0.9235346623028861,,
1113,0.43684501200914383,0.8469864085348555,0.6918612445394198,0.807458308436091,0.2120955567847326,0.9363777089783282,,
1114,0.43634286274512607,0.8467886832354736,0.6922955264647802,0.8068336139931556,0.21683559758493234,0.9372529852001346,,
1115,0.43646125867962837,0.8467456994747384,0.7053343579173088,0.8027051985441903,0.24358098189998956,0.9230053933420123,,
1116,0.43617041905721027,0.8467027157140032,0.6950231740872065,0.8060278486971952,0.2491344820882755,0.9283371597244998,,
1117,0.4359557256102562,0.8465995546882388,0.6900775333245596,0.8081825918481902,0.23788516213708447,0.9321216020588708,,
1118,0.436264472703139,0.8463760391324158,0.6922896901766459,0.8075035761493472,0.2837829655269775,0.9183707124010554,,
1119,0.43663715695341426,0.8460837495594165,0.6899748916427294,0.8085085193836348,0.24212823276191753,0.9278783958602846,,
1120,0.43606924762328464,0.8462470878502102,0.6900951191782951,0.8083365020732612,0.22483252118205485,0.930719649778516,,
1121,0.43554946904381114,0.8463158618673865,0.7071758036812147,0.8027776268854002,0.22222035545958668,0.9321477900552486,,
1122,0.4352397707601388,0.8464448131495921,0.7139578188459078,0.8003874916254731,0.17730240842282194,0.9444809461235217,,
1123,0.43541532134016353,0.8465393774232095,0.710358165204525,0.8012113640067359,0.23224245367241328,0.9334223260470549,,
1124,0.43547554686665535,0.8461095398158576,0.7224093079566956,0.7976804823727525,0.22264451524297468,0.9343274589546618,,
1125,0.4355616457760334,0.8462986683630924,0.711604026456674,0.8009669183551523,0.25284400429935133,0.9243318292259632,,
1126,0.4355172241727511,0.8460493625508283,0.7229856128493944,0.7971101091857243,0.24910447480669132,0.9231143552311436,,
1127,0.4351108831663926,0.846436216397445,0.7203211784362793,0.7979973563655458,0.22637208090917602,0.9330499468650372,,
1128,0.4349161759018898,0.8468574572526499,0.725522997478644,0.7973002335814005,0.2435016245905872,0.9256543106727528,,
1129,0.4349406597514947,0.8464018293888569,0.717374620338281,0.7996269940427689,0.23766098636218436,0.9331505408653846,,
1130,0.4347413269182046,0.8465995546882388,0.710351288318634,0.8011842033787822,0.21329071511109862,0.9371242054629789,,
1131,0.4350600739320119,0.8464792001581802,0.7132331331570944,0.8007224727035689,0.2545454482696613,0.9286160574820369,,
1132,0.43489256749550503,0.8465135871667684,0.7055295283595721,0.8026961450015391,0.21319794627392918,0.9326400744994567,,
1133,0.43477771679560345,0.8462814748587983,0.722145768503348,0.7971915910695855,0.24266591622352474,0.9235322348424252,,
1134,0.4345560893416405,0.8465651676796506,0.7208222498496374,0.7969109312473971,0.2074711964768104,0.93672586181167,,
1135,0.4340735549728076,0.846659731953268,0.7338026538491249,0.7929092653955493,0.2200673296756873,0.9277231082456736,,
1136,0.43395353232820827,0.8465823611839447,0.7167538031935692,0.7980335705361508,0.20486432427315462,0.9406443421679098,,
1137,0.4343435863653819,0.8470379890477377,0.7279871329665184,0.7950096872906368,0.2442477888540386,0.9293668469615017,,
1138,0.43461916719873744,0.8469778117827085,0.7320316309730212,0.7935339598384848,0.23723843274220577,0.9219286204529856,,
1139,0.4347620941698551,0.8470207955434437,0.7312118088205656,0.7935520669237873,0.23535399358479944,0.9271628498727735,,
1140,0.4350382251044114,0.8467285059704444,0.7259030118584633,0.794638492041936,0.23903957469370654,0.9310596123014138,,
1141,0.43560104817152023,0.8462900716109454,0.7255164881547292,0.7945026889021675,0.2647844059585902,0.9193896168518826,,
1142,0.43472906574606895,0.846659731953268,0.7275893638531367,0.7938961015445344,0.1895634814106485,0.941138316847738,,
1143,0.43421706681450206,0.8471927305863844,0.7283981268604597,0.7941948684520252,0.22454573869087074,0.9275915198400948,,
1144,0.43423881257573765,0.8466683287054151,0.7317062715689341,0.7930360149926666,0.2150902632048563,0.9383157240522063,,
1145,0.4342392347753048,0.8472529078514137,0.7444565941890081,0.7895504010719394,0.23982214320709466,0.9241012958406096,,
1146,0.4345409187177817,0.8471153598170611,0.7462427144249281,0.7892878483350535,0.22766781880956907,0.931439764936337,,
1147,0.43436728542049724,0.84708956956062,0.7558740278085073,0.7871783728973147,0.19562381995961295,0.9356154396390447,,
1148,0.4348934938510259,0.8467371027225914,0.7693856010834376,0.7833758849837942,0.237683045306963,0.9302466674086165,,
1149,0.4339919735987981,0.8468918442612381,0.7583580861488978,0.7862639650895396,0.1956671323138791,0.9396523978113936,,
1150,0.4341062394281228,0.8473732623814723,0.7694557333985964,0.7834664204103066,0.24891859471386893,0.9205607476635514,,
1151,0.4335237356523673,0.8469606182784144,0.7750522022445997,0.7820540677567132,0.21809272696058737,0.9375810635538262,,
1152,0.43346530323227245,0.847098166312767,0.7780774037043253,0.7804606442500951,0.1885764036788541,0.9394608033312641,,
1153,0.43329106892148656,0.8470207955434437,0.790951227148374,0.7759700870950803,0.218797692379417,0.9299305640617345,,
1154,0.43249435101946193,0.8475022136636778,0.7828520809610685,0.778831006572872,0.2236821341302264,0.9306551862413117,,
1155,0.43213361625870067,0.8475967779372953,0.7716346681118011,0.7815380158255926,0.23270621324839644,0.9275716145833334,,
1156,0.43160859247048694,0.8476311649458834,0.7588193068901697,0.7853405037391131,0.21648991119367944,0.9340884064810445,,
1157,0.4322703058520953,0.847098166312767,0.751076894501845,0.7879660311079726,0.2485029932255992,0.9197685329996872,,
1158,0.43202926342686016,0.8472271175949726,0.7533287703990936,0.7869429807883825,0.19605103115112216,0.9363233213624985,,
