round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
1001,1.1611432333787282,0.7174677406875682,0.46184540291627246,0.8952052438119036,0.3372146325876169,0.9050980392156863,0.6196565695801609,0.8390804597701149
1002,0.9384306495388349,0.7532818101321321,0.6369707609216372,0.8306625382512177,0.41250456273776887,0.8803057407708571,,
1003,0.8077331657210985,0.7761491708432554,0.8163012887040774,0.7680482372752458,0.4126078436419812,0.8815471394037067,,
1004,0.7187195693453153,0.7907636494932214,0.9873833109935125,0.7118800586669564,0.3052873137212267,0.9042076991942704,,
1005,0.661860836048921,0.8013032676254911,1.1464540908734004,0.6615333079834139,0.29385707079529066,0.9084306915061573,,
1006,0.621258462468783,0.8092982471222372,1.3042052388191223,0.6146087964220399,0.2779960343713386,0.913602314450564,,
1007,0.5885830844442049,0.816115471574839,1.4358357240756352,0.5782135549640575,0.26134002692737895,0.9182066040593759,,
1008,0.5660162145892779,0.8205685891870051,1.5796999384959538,0.540650406504065,0.25989532527657644,0.9218550560204226,,
1009,0.5475998421510061,0.8243339666274082,1.7447969168424606,0.49827077335361325,0.241528774218342,0.9264103372202962,,
1010,0.5334363331397375,0.8268270247500494,1.8696775982777278,0.4691364731019248,0.24828379429650313,0.9166748842957819,,
1011,0.524265301724275,0.8285979556923394,2.00318136314551,0.44012892244735363,0.2928966609453475,0.9110777444110777,,
1012,0.5157709047198296,0.8301711613352476,2.1120700935522714,0.4191790247523856,0.2447319628315257,0.9242190781873557,,
1013,0.50867406403025,0.8314176903965682,2.1969746152559915,0.4044760714867728,0.2630784870478532,0.9204907584448694,,
1014,0.5023531056940556,0.8325180746713892,2.298030972480774,0.38655911057996994,0.28361888046423006,0.9139821795750515,,
1015,0.4977420009672642,0.833601265441916,2.37411501010259,0.37432777445814547,0.26394804469932803,0.9221319930567413,,
1016,0.4927795963982741,0.8336270556983572,2.461069484551748,0.36224129501874086,0.23763679016379738,0.9249723582372453,,
1017,0.4889836733539899,0.8341342640750324,2.5459911127885184,0.3492856754848172,0.23560087016303083,0.9343486139875736,,
1018,0.4852256340285142,0.8348477945032367,2.6065080761909485,0.3402864540894852,0.257667493361418,0.9224165416354089,,
1019,0.48253268003463745,0.8356816794614994,2.6686341762542725,0.33165842794285405,0.23889449954884326,0.9317822095599874,,
1020,0.4804925521214803,0.8359309852737635,2.7149811387062073,0.3264526409183914,0.2691529152993288,0.9223511207149135,,
1021,0.4778715980549653,0.8367734669841734,2.79760350783666,0.31575135350462635,0.23975298314363544,0.9311734614788405,,
1022,0.4754591795305411,0.8370227727964376,2.8415027360121408,0.31346080721386277,0.24786819507217506,0.9194279734914544,,
1023,0.4739871670802434,0.8375041909166717,2.8950728476047516,0.30681550690785303,0.27430546682317863,0.9137228260869565,,
1024,0.4723344221711159,0.8375815616859951,2.9266321460405984,0.3029224835678201,0.2770325423406563,0.9129321891677785,,
1025,0.4713958129286766,0.838226318097023,2.979366401831309,0.29662121788255746,0.2544592925274165,0.9285250162443145,,
1026,0.47018086661895114,0.83823491484917,3.0594214598337808,0.2865627319970304,0.24246836988194195,0.9301757066462949,,
1027,0.4700232905646165,0.8385358011743164,3.080933451652527,0.2859561446393974,0.2361218559899695,0.923215455140799,,
1028,0.46887605761488277,0.8390945900638739,3.126136710246404,0.2821717638111793,0.26615004586161883,0.92227048075483,,
1029,0.46739158034324646,0.8391375738246091,3.1534534295399985,0.2805149655060025,0.25511242993441435,0.922459335290333,,
1030,0.46589724719524384,0.8394040731411673,3.2066931227842965,0.2733083455556159,0.25216858621554583,0.927765974832489,,
1031,0.46472367147604626,0.8395244276712258,3.2477795084317527,0.2706556575588028,0.20319589291980794,0.9357142857142857,,
1032,0.46366774166623753,0.8396877659620195,3.2918245792388916,0.26545892407699134,0.27857197896070557,0.9157619753517033,,
1033,0.4635579014817874,0.8395158309190788,3.3296073774496713,0.2619189889003567,0.25198305638809126,0.9298514320722928,,
1034,0.46254435802499455,0.8398768945092544,3.357899864514669,0.26059717167327573,0.22218166184404944,0.9275312066574203,,
1035,0.4616393521428108,0.8401691840822537,3.3905690908432007,0.25804407264562623,0.21383013848586038,0.9365118136010158,,
1036,0.4612106569111347,0.840461473655253,3.422106464703878,0.2543230666159668,0.28544596835770286,0.92,,
1037,0.45987534647186595,0.8405990216896057,3.419723719358444,0.256749416046499,0.2514259038464811,0.926036432160804,,
1038,0.4595557637512684,0.8404700704074001,3.4431163569291434,0.2537889075995437,0.26488259165674727,0.9230524628879891,,
1039,0.4588332970937093,0.8406591989546349,3.4775828619798026,0.2513716117116628,0.2279963738102307,0.9323305411325653,,
1040,0.45806918169061345,0.8410546495533987,3.5358750224113464,0.24469915077769933,0.2057023841893754,0.9377856405720183,,
1041,0.4575139793256919,0.8409171015190461,3.5639556646347046,0.24080612743766636,0.2532214638397466,0.9212955718979815,,
1042,0.4567265932758649,0.8414930839128977,3.6161642571290336,0.23722092454777555,0.19534484245268785,0.9349455040871935,,
1043,0.455986175686121,0.8415876481865151,3.659539053837458,0.23342749017690623,0.23679463528412337,0.9257313014538449,,
1044,0.4554976237316926,0.8413211488699569,3.664322038491567,0.23260361779564342,0.2520262173493788,0.924033909642894,,
1045,0.4550003645320733,0.8413727293828391,3.6965656677881875,0.2301138935665526,0.2450064053326211,0.9273191489361702,,
1046,0.45472358415524167,0.841338342374251,3.7045986354351044,0.23007767939594764,0.2305149886380273,0.9261392425978145,,
1047,0.4545421426494916,0.8415962449386621,3.774759660164515,0.22363155702826515,0.22744491282468532,0.9304517387065323,,
1048,0.4549819218615691,0.8416994059644266,3.8488978942235312,0.21562822532456952,0.2017512990301744,0.9380923792927576,,
1049,0.4536300227046013,0.8417251962208677,3.846985230843226,0.21710395277672154,0.24185463179411934,0.9194787838289342,,
1050,0.4533613870541255,0.8419487117766907,3.87042627731959,0.21547431509949844,0.21716173713290163,0.9270781310693081,,
1051,0.45276352018117905,0.8417423897251618,3.907204568386078,0.21315660818078114,0.21035718836998726,0.9345531341906664,,
1052,0.4519364573061466,0.84200888904172,3.8899775644143424,0.21545620801419596,0.26065128028571644,0.9221415034744157,,
1053,0.45198284462094307,0.8419745020331318,3.8666494687398276,0.21800930704184548,0.2567613648473359,0.9214738246082027,,
1054,0.4515082749227683,0.8422839851104252,3.8792604207992554,0.21910478570264544,0.22526117514597085,0.9259319025334839,,
1055,0.4509810544550419,0.8426020649398657,3.8842549522717795,0.2176924330490521,0.3259656546771351,0.9104842654492092,,
