round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
1397,0.42426140527976186,0.8491957738366445,1.0986416339874268,0.75,0.21466563766576524,0.9359461325966851,0.16745421623779555,0.9423728813559322,0.0,0.0,0.0,0.034482758620689655,,
1398,0.42353628994080056,0.8491441933237622,1.002413272857666,0.8,0.2292469425685381,0.9272097053726169,0.12318390079911455,0.958217270194986,0.0,0.0,0.0,0.30434782608695654,,
1399,0.423459639282603,0.8494794666574969,0.988406777381897,0.8,0.22823110909050137,0.9280902967413072,0.1128885539911893,0.9710906701708278,0.0,0.0,0.0,0.15384615384615385,,
1400,0.4235174199729635,0.8497115789654669,0.9896174073219299,0.8,0.21631433553986748,0.9312873343289154,0.16975919077438967,0.951530612244898,0.0,0.0,0.0,0.07142857142857142,,
1401,0.4236259308823368,0.8498147399912314,1.0336960554122925,0.78,0.27917115416362454,0.9173525377229081,,,,,,,0.0,
1402,0.42401810108046784,0.8495568374268202,1.0162861347198486,0.79,0.21417133111296124,0.9408088235294118,0.14512239043615538,0.9492119089316988,0.0,0.0,0.0,0.1111111111111111,,
1403,0.42379141285231237,0.8496514017004376,0.988539457321167,0.79,0.1638499117040169,0.9493709823222177,0.18482306483577216,0.9425403225806451,0.2,0.2,0.20000000000000004,0.16,,
1404,0.42410696284812793,0.8498663205041136,0.9849698543548584,0.79,0.19435770906459596,0.9470082470608878,0.1779136219206558,0.9400544959128065,0.0,0.0,0.0,0.07142857142857142,,
1405,0.42410014190694745,0.849522450418232,0.9944015741348267,0.79,0.2936882899227629,0.9170532566338838,0.14350291837433155,0.9512195121951219,0.0,0.0,0.0,0.07142857142857142,,
1406,0.4236148824555832,0.8497201757176139,0.9933249950408936,0.79,0.23032549802346472,0.9286425489545304,0.14797308034096715,0.9591836734693877,0.0,0.0,0.0,0.07142857142857142,,
1407,0.42350704811121287,0.8499780782820251,0.9616692066192627,0.79,0.28687170596555556,0.9168859349371241,0.15193032847413457,0.9637377963737797,0.0,0.0,0.0,0.15384615384615385,,
1408,0.4233914013755949,0.8498921107605547,1.0002483129501343,0.79,0.2485075685966401,0.9307082027383702,,,,,,,0.0,
1409,0.4235192698083426,0.849952288025584,1.0174611806869507,0.79,0.19701112923014524,0.9410786848910233,0.08057049889357484,0.9719887955182073,0.0,0.0,0.0,0.07142857142857142,,
1410,0.4226816203771976,0.8500296587949073,0.9888414740562439,0.79,0.222678608770205,0.9328912999799076,0.14631668418682517,0.956949569495695,0.0,0.0,0.0,0.1111111111111111,,
1411,0.4225045378532326,0.8499780782820251,1.0066001415252686,0.79,0.22529363539696945,0.9305867265149086,0.06975717208625977,0.9707602339181286,0.0,0.0,0.0,0.034482758620689655,,
1412,0.4229002881206964,0.8497889497347902,1.0110095739364624,0.79,0.22272746378018926,0.9255930984902947,0.14221378620884834,0.9495412844036697,0.0,0.0,0.0,0.1111111111111111,,
1413,0.42234106518720327,0.8495998211875554,0.9956236481666565,0.79,0.18133856432639417,0.9472252448313384,0.21956825106289124,0.9344262295081968,0.0,0.0,0.0,0.07142857142857142,,
1414,0.4220905660798675,0.8504423028979652,0.9981228113174438,0.79,0.26054696559738466,0.9199530122503776,0.20602016350802252,0.9364705882352942,0.0,0.0,0.0,0.07142857142857142,,
1415,0.42212225535982534,0.8499093042648488,1.0031715631484985,0.79,0.22935753268570633,0.9345346338237726,0.17539516528447469,0.940952380952381,0.0,0.0,0.0,0.07142857142857142,,
