round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
1331,0.4272129614102213,0.848645581699234,7.117934392209639,0.03514585257211147,0.17899234187304103,0.9411879259980526,0.5890846409235055,0.839458413926499,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.037037037037037035,,
1332,0.42712092674092245,0.8489636615286744,7.154242952664693,0.03466601481159578,0.1892252170891782,0.9454612682566094,0.3172753991904082,0.914074074074074,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.037037037037037035,,
1333,0.4269615152948781,0.8489378712722333,7.171522330819514,0.03471128252485198,0.22144276530934606,0.9335898293743727,,,,,,,0.0,
1334,0.4265044947203837,0.8490238387937037,7.160866603516696,0.0349466746337842,0.22803017241534415,0.930032797126347,0.4378966785635543,0.8765182186234818,0.5,0.5,0.5,0.03571428571428571,,
1335,0.42727206111477134,0.8489292745200863,7.043168220603675,0.036748329621380846,0.22491541902945128,0.9344782527534068,0.48521879753246394,0.8678815489749431,0.25,0.25,0.25,0.11538461538461539,,
1336,0.42708485508174227,0.8492215640930856,6.944285589351988,0.03866768066344361,0.2185001069046711,0.9405638355180463,0.4259517869655171,0.8879310344827587,0.5,0.5,0.5,0.07692307692307693,,
1337,0.4274619322335511,0.8486799687078221,6.838202332195483,0.040795263186484874,0.27863133740634544,0.9230514558901919,0.5014654741279985,0.8617021276595744,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07407407407407407,,
1338,0.42751240599573703,0.8485768076820577,6.7973204600183585,0.041492385970630305,0.21281028088630996,0.9307983984439663,0.45317572813767654,0.8557692307692307,0.0,0.0,0.0,0.034482758620689655,,
1339,0.4272137366627392,0.8487057589642633,6.713294903437297,0.04463396527061039,0.20077418967235583,0.9398939304655274,0.5962212465913649,0.8453139217470428,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.08333333333333333,,
1340,0.4266295238283643,0.8492043705887915,6.656902472178142,0.045494051822478135,0.22033237418638632,0.932307121661721,0.2973152237548812,0.9290364583333334,0.0,0.0,0.0,0.07142857142857142,,
1341,0.4260488042705937,0.8491871770844974,6.663497822326526,0.04432614482046825,0.2280782398832273,0.9310132994400236,0.2876540091370239,0.9210884353741496,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.037037037037037035,,
1342,0.4261539795419626,0.8487057589642633,6.691584348678589,0.04333025512883191,0.25034244875264905,0.9270291568163909,0.3447875532326004,0.9107981220657277,0.0,0.0,0.0,0.034482758620689655,,
1343,0.42601986843765827,0.8487573394771455,6.691623328024881,0.043085809477248445,0.19231734545940443,0.9415037461286209,0.48437367608581766,0.8695652173913043,0.0,0.0,0.0,0.07142857142857142,,
1344,0.42667435109615326,0.8487745329814396,6.450070276594999,0.04710558241439875,0.22611791952515378,0.9315689079637578,0.5111943666004773,0.8689393939393939,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.21739130434782608,,
1345,0.42643578598896664,0.8494192893924676,6.409692638798764,0.04872616654897061,0.21660530072186024,0.934070050571268,0.5811217327475022,0.8480176211453745,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07407407407407407,,
1346,0.426215561204835,0.8493333218709971,6.3569596315685075,0.05114346243685154,0.2131105871201736,0.9320961908814045,0.37232033567055645,0.9106145251396648,0.0,0.0,0.0,0.034482758620689655,,
1347,0.4264742223578587,0.8492817413581149,6.36281635050188,0.051351693917830045,0.2005990715087979,0.9388349514563107,0.4665134893523322,0.8777777777777778,0.75,0.75,0.75,0.038461538461538464,,
1348,0.42695306476793793,0.8493677088795853,6.297192512897023,0.05347927644087131,0.2342811546970679,0.9282365880744917,0.33355442812964825,0.9029345372460497,0.0,0.0,0.0,0.07142857142857142,,
1349,0.42674549852024046,0.8489636615286744,6.193332824790687,0.05636735654661669,0.2471354216818914,0.9307241823697711,0.3754096169877074,0.9033728350045579,0.4,0.4,0.4000000000000001,0.12,,
1350,0.427125262717406,0.8489378712722333,6.02118326279155,0.06195339236243142,0.19682212162664428,0.9392499866794544,0.5874255741300758,0.8404907975460123,0.2,0.2,0.20000000000000004,0.16,,
1351,0.4274409090479215,0.8489464680243803,5.948087273982534,0.06436163470766111,0.23937649522985624,0.9306800460132172,0.5073901010921543,0.8589562764456982,0.25,0.25,0.25,0.11538461538461539,,
1352,0.4277325764037015,0.8493333218709971,5.983402429965505,0.0636464048382132,0.19925123299601913,0.9431515366850239,0.6099960129554958,0.8328767123287671,0.5,0.5,0.5,0.03571428571428571,,
