round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
1327,0.43678515469818785,0.845971991781505,1.3799709400586915,0.6117131343933784,0.22746270791380963,0.9296883778583067,,,0.1059001512859304,0.20710059171597633,0.14014014014014015,0.19408866995073892,,0.7460833579663021
1328,0.4367600810109523,0.8453960093876534,1.3991100526692575,0.608536629637697,0.1964231484531506,0.9430011184594437,0.08338367372881376,0.9854439592430859,0.1059001512859304,0.20710059171597633,0.14014014014014015,0.19408866995073892,,0.7460833579663021
1329,0.43691949114987727,0.8455765411827412,1.3471352698510153,0.6217145865098381,0.23962850034632951,0.9262872628726287,0.13277944664080296,0.9650537634408602,0.1059001512859304,0.20710059171597633,0.14014014014014015,0.19408866995073892,,0.7460833579663021
1330,0.43658778332827386,0.8456109281913293,1.358126901220857,0.6144721556668845,0.19848582280820515,0.9394463667820069,0.11650967635301165,0.9603729603729604,0.1059001512859304,0.20710059171597633,0.14014014014014015,0.19408866995073892,,0.7460833579663021
1331,0.43638103468376294,0.8457828632342701,1.3178485903823585,0.6262433747186524,0.1994005285704216,0.9371480472297911,0.15637429625631763,0.9593810444874274,0.1059001512859304,0.20710059171597633,0.14014014014014015,0.19408866995073892,,0.7460833579663021
1332,0.43610534019637526,0.8463932326367098,1.299793401308227,0.6363265083859726,0.2055105562121284,0.9437652811735942,0.1670241644341414,0.9616477272727273,0.1059001512859304,0.20710059171597633,0.14014014014014015,0.19408866995073892,,0.7460833579663021
1333,0.4364717299478096,0.8461009430637105,1.2870227563799472,0.6400203296304363,0.24105226313572917,0.9330797164101677,0.23794727476403182,0.9213973799126638,0.1059001512859304,0.20710059171597633,0.14014014014014015,0.19408866995073892,,0.7460833579663021
1334,0.43775385578996256,0.8459633950293579,1.5008025247799723,0.5764539316053148,,,,,0.10502958579881656,0.21005917159763313,0.14003944773175542,0.1986863711001642,,0.7422406148389004
1335,0.43839392941771893,0.8460665560551224,1.4188429687106818,0.6004229289188993,0.21757974086487508,0.9366769945778466,0.1531867639425228,0.9528301886792453,0.10502958579881656,0.21005917159763313,0.14003944773175542,0.1986863711001642,,0.7422406148389004
1336,0.4380141711025907,0.8462556846023572,1.4702938057874377,0.5925088942133159,0.2286590542312672,0.9409448818897638,0.15991803707350277,0.9568845618915159,0.10502958579881656,0.21005917159763313,0.14003944773175542,0.1986863711001642,,0.7422406148389004
1337,0.43844199860305116,0.8462384910980632,1.4021221995353699,0.607329557830538,0.2829926257066661,0.9225971203878902,0.13293148479268724,0.9559270516717325,0.10502958579881656,0.21005917159763313,0.14003944773175542,0.1986863711001642,,0.7422406148389004
1338,0.43845651194191815,0.8461611203287398,1.3656875025807766,0.6141091265519495,0.2239801275986542,0.9286282753098087,0.1605937916498918,0.9615384615384616,0.10502958579881656,0.21005917159763313,0.14003944773175542,0.1986863711001642,,0.7422406148389004
1339,0.4385277536093143,0.8459290080207698,1.3389607897975988,0.6258440426922239,0.21089147839516983,0.934239023429809,0.18269071680874147,0.9454049135577798,0.10502958579881656,0.21005917159763313,0.14003944773175542,0.1986863711001642,,0.7422406148389004
1340,0.4375790927493781,0.846419022893151,1.3929335903703122,0.6068303927975024,0.26397643240300916,0.9245249824067558,0.09729787986725569,0.98046875,0.10502958579881656,0.21005917159763313,0.14003944773175542,0.1986863711001642,,0.7422406148389004
1341,0.43703534702459973,0.8459118145164757,1.3393696530869132,0.6270874174108764,0.2456008819967596,0.9259964970501476,0.09860828073099763,0.9687074829931973,0.10502958579881656,0.21005917159763313,0.14003944773175542,0.1986863711001642,,0.7422406148389004
1342,0.4373680418520643,0.8455851379348882,1.3633765980862735,0.6198903652072896,0.23974058150243663,0.9318252730109204,,,0.10502958579881656,0.21005917159763313,0.14003944773175542,0.1986863711001642,,0.7422406148389004
1343,0.43845299291506146,0.8456968957127997,1.3317772102983374,0.6295832425760546,0.21642058380295312,0.9329339324346813,0.14097475746141272,0.9595141700404858,0.10502958579881656,0.21005917159763313,0.14003944773175542,0.1986863711001642,,0.7422406148389004
1344,0.4378713111866984,0.8458688307557405,1.354913878859135,0.6176305089668191,0.2175610192341767,0.9276546091015169,0.19291080757415002,0.9466484268125855,0.10502958579881656,0.21005917159763313,0.14003944773175542,0.1986863711001642,,0.7422406148389004
1345,0.43775385578996256,0.8459633950293579,1.5024581588151162,0.5803111159514993,,,,,0.10755813953488372,0.21893491124260356,0.14424951267056532,0.20164203612479475,,0.7404670410877919
1346,0.43727236045034307,0.8458688307557405,1.436267782721603,0.5982719814129093,0.22746816232770156,0.9258740035617368,0.21599209826925528,0.9184782608695652,0.10755813953488372,0.21893491124260356,0.14424951267056532,0.20164203612479475,,0.7404670410877919
1347,0.43807833393414813,0.845971991781505,1.4403724393300843,0.6010400784142889,0.23638123390989593,0.9279755849440489,0.13638814019928552,0.9658002735978112,0.10755813953488372,0.21893491124260356,0.14424951267056532,0.20164203612479475,,0.7404670410877919
1348,0.4389744066355521,0.8458000567385642,1.4093168158280223,0.6074293908371451,0.2537907982681086,0.9272452962055535,0.11567743737716228,0.9725,0.10755813953488372,0.21893491124260356,0.14424951267056532,0.20164203612479475,,0.7404670410877919
1349,0.4375387930817771,0.8456797022085056,1.342265014062848,0.6236749437304872,0.23226550293820086,0.9292413255655941,0.1209999347726504,0.9651623119556612,0.10755813953488372,0.21893491124260356,0.14424951267056532,0.20164203612479475,,0.7404670410877919
1350,0.4375743011110707,0.8459977820379461,1.2728172817773986,0.648061424526247,0.19673780690743162,0.9352412601169064,0.16836346677658748,0.943558282208589,0.10755813953488372,0.21893491124260356,0.14424951267056532,0.20164203612479475,,0.7404670410877919
1351,0.4375387793570234,0.8457828632342701,1.2386278494408256,0.6546957816016844,0.24086865602589105,0.925492552790347,0.16783415526151657,0.9513888888888888,0.10755813953488372,0.21893491124260356,0.14424951267056532,0.20164203612479475,,0.7404670410877919
1352,0.4383528992010836,0.8458516372514464,1.251912017140472,0.649658752631961,0.22349982073192962,0.9325518485121731,0.2652568519006521,0.9473684210526315,0.10755813953488372,0.21893491124260356,0.14424951267056532,0.20164203612479475,,0.7404670410877919
1353,0.4376164774099986,0.8461353300722987,1.2473900354745096,0.6524722282727075,0.20273024345819704,0.9376325088339222,0.18760618327507678,0.9403578528827038,0.10755813953488372,0.21893491124260356,0.14424951267056532,0.20164203612479475,,0.7404670410877919
1354,0.43710982132899134,0.8461181365680046,1.2187552655998029,0.6641708415014884,0.23923548100892197,0.9239757045439855,0.17337191655489007,0.9530791788856305,0.10755813953488372,0.21893491124260356,0.14424951267056532,0.20164203612479475,,0.7404670410877919
1355,0.43773812173228516,0.8461353300722987,1.1333295195771937,0.6900366659406084,0.30933558727335064,0.9149066275310532,0.07500545494535171,0.9851411589895989,0.10755813953488372,0.21893491124260356,0.14424951267056532,0.20164203612479475,,0.7404670410877919
1356,0.43775385578996256,0.8459633950293579,1.4188933529351886,0.6001325056269513,,,,,0.10601719197707736,0.21893491124260356,0.14285714285714285,0.20492610837438424,,0.7375110848359444
1357,0.4373607368845689,0.8461267333201516,1.4370868043941365,0.5964840630218543,0.21187703557582097,0.9331162506603274,0.16354165874518356,0.948051948051948,0.10601719197707736,0.21893491124260356,0.14285714285714285,0.20492610837438424,,0.7375110848359444
1358,0.4371841064932054,0.8458774275078875,1.4370021239707345,0.595894140710085,0.18120993639395094,0.9466056485355648,,,0.10601719197707736,0.21893491124260356,0.14285714285714285,0.20492610837438424,,0.7375110848359444
1359,0.4367120672474828,0.8462814748587983,1.3863021851631634,0.6099342917301968,0.20034188540816908,0.9430880754791543,0.16464778332628754,0.9452991452991453,0.10601719197707736,0.21893491124260356,0.14285714285714285,0.20492610837438424,,0.7375110848359444
1360,0.436283647099085,0.8460837495594165,1.388786573681915,0.6113773324620635,0.18705461894462938,0.9446841677209471,0.14644299380052933,0.9625668449197861,0.10601719197707736,0.21893491124260356,0.14285714285714285,0.20492610837438424,,0.7375110848359444
1361,0.4363625571131706,0.8462470878502102,1.408434175085603,0.6063312277644667,0.24745545800116195,0.9261447562776958,,,0.10601719197707736,0.21893491124260356,0.14285714285714285,0.20492610837438424,,0.7375110848359444
1362,0.43641305244282674,0.8456968957127997,1.3741358597027629,0.6165232701662673,0.24249156527007873,0.9337801613576711,0.1395446547625849,0.9574944071588367,0.10601719197707736,0.21893491124260356,0.14285714285714285,0.20492610837438424,,0.7375110848359444
1363,0.43641080289033424,0.8458602340035934,1.3188055842592006,0.6311987221375154,0.2090211181356613,0.9345049778761062,0.1099104198612391,0.9650793650793651,0.10601719197707736,0.21893491124260356,0.14285714285714285,0.20492610837438424,,0.7375110848359444
1364,0.43649715904081077,0.8462642813545043,1.3383843083130686,0.6254900893051623,0.19268783189819141,0.9475378178307049,,,0.10601719197707736,0.21893491124260356,0.14285714285714285,0.20492610837438424,,0.7375110848359444
1365,0.4367338020289153,0.846204104089475,1.3284650973060674,0.6299734988746097,0.23453525267541409,0.9254729288975865,0.09840020568583024,0.9685863874345549,0.10601719197707736,0.21893491124260356,0.14285714285714285,0.20492610837438424,,0.7375110848359444
1366,0.43678876914476095,0.846195507337328,1.2649782749644496,0.6475078051259711,0.2436233695357322,0.9241011984021305,0.10626260695261944,0.9711465451784358,0.10601719197707736,0.21893491124260356,0.14285714285714285,0.20492610837438424,,0.7375110848359444
1367,0.43775385578996256,0.8459633950293579,1.424553917165388,0.599642416321789,,,,,0.10422535211267606,0.21893491124260356,0.14122137404580154,0.20886699507389161,,0.7339639373337274
1368,0.4372469624667837,0.8460235722943872,1.4209119269722386,0.608055616060408,0.24910519644685655,0.9195861317843529,0.12362935681574926,0.9632465543644717,0.10422535211267606,0.21893491124260356,0.14122137404580154,0.20886699507389161,,0.7339639373337274
1369,0.4370028504676986,0.8456281216956234,1.3434743138781764,0.6294924852973208,0.278135620080498,0.9167892936684696,0.12258017264090139,0.966804979253112,0.10422535211267606,0.21893491124260356,0.14122137404580154,0.20886699507389161,,0.7339639373337274
1370,0.437112055196051,0.8460751528072694,1.3467369314871336,0.6293200464677267,0.232053889683963,0.9343634747102213,,,0.10422535211267606,0.21893491124260356,0.14122137404580154,0.20886699507389161,,0.7339639373337274
1371,0.4373306096122976,0.8456882989606527,1.323354828253127,0.6330501706236841,0.26182632526211946,0.9239523121387283,0.14416292481806897,0.9637404580152672,0.10422535211267606,0.21893491124260356,0.14122137404580154,0.20886699507389161,,0.7339639373337274
1372,0.4368924152171403,0.8459547982772109,1.3080290284073144,0.6361812967399986,0.20745036813283438,0.9389097744360902,0.13076413694655684,0.9593908629441624,0.10422535211267606,0.21893491124260356,0.14122137404580154,0.20886699507389161,,0.7339639373337274
1373,0.4374002362029594,0.8454647834048297,1.3276189623171823,0.6307721629274667,0.2134141749082628,0.9323774619915568,0.1742195045333887,0.953081876724931,0.10422535211267606,0.21893491124260356,0.14122137404580154,0.20886699507389161,,0.7339639373337274
1374,0.4370583455290711,0.8457054924649468,1.3084770733850044,0.6363628112974661,0.24414243490162715,0.927217125382263,0.12041771075954395,0.9631696428571429,0.10422535211267606,0.21893491124260356,0.14122137404580154,0.20886699507389161,,0.7339639373337274
1375,0.4368404335620111,0.8458258469950053,1.2473880622470588,0.6544779641327234,0.23496696361856614,0.9289443985249237,0.1691882692827904,0.9725085910652921,0.10422535211267606,0.21893491124260356,0.14122137404580154,0.20886699507389161,,0.7339639373337274
1376,0.43701130609240446,0.8456453151999175,1.2278649095903362,0.659614826109054,0.25019334285540396,0.9233710667285304,0.1090077515413512,0.972636815920398,0.10422535211267606,0.21893491124260356,0.14122137404580154,0.20886699507389161,,0.7339639373337274
1377,0.4369916525064853,0.8460665560551224,1.2393876972951388,0.6591519639875117,0.2418722777427521,0.9240925428853511,0.1595148053131331,0.9582504970178927,0.10422535211267606,0.21893491124260356,0.14122137404580154,0.20886699507389161,,0.7339639373337274
1378,0.43775385578996256,0.8459633950293579,1.43485244272048,0.6005681405648733,,,,,0.10206896551724139,0.21893491124260356,0.13922859830667922,0.21379310344827587,,0.7295300029559563
1379,0.43719842977691115,0.8457054924649468,1.3408406685318863,0.6214423146736369,0.207473009418977,0.9368070953436807,0.08408264587884696,0.9794344473007712,0.10206896551724139,0.21893491124260356,0.13922859830667922,0.21379310344827587,,0.7295300029559563
1380,0.4370143671046224,0.845765669729976,1.3767894407113392,0.6133286139548392,0.28809161487873,0.9207801789794364,0.1339990132936478,0.9534883720930233,0.10206896551724139,0.21893491124260356,0.13922859830667922,0.21379310344827587,,0.7295300029559563
1381,0.4368412339112215,0.8458774275078875,1.3590588208876158,0.6182204312785885,0.18275528493289991,0.9433068533565486,0.18881293085740247,0.9190404797601199,0.10206896551724139,0.21893491124260356,0.13922859830667922,0.21379310344827587,,0.7295300029559563
1382,0.4366981758360277,0.8463416521238276,1.4014483183099513,0.6044344006389313,0.23003386587654182,0.9321309919316564,0.10582963608462236,0.9612068965517241,0.10206896551724139,0.21893491124260356,0.13922859830667922,0.21379310344827587,,0.7295300029559563
1383,0.4371985810106261,0.8461095398158576,1.3388156242537916,0.6252268931968343,0.2364305015135281,0.9327045858316679,0.20106471688659103,0.9444444444444444,0.10206896551724139,0.21893491124260356,0.13922859830667922,0.21379310344827587,,0.7295300029559563
1384,0.4373031138328084,0.8459032177643286,1.3421455705375003,0.624010745661802,0.22321362497077474,0.9297064821242624,0.15137886799892447,0.953168044077135,0.10206896551724139,0.21893491124260356,0.13922859830667922,0.21379310344827587,,0.7295300029559563
1385,0.4379062387242652,0.845310041866183,1.2798436137667872,0.6463551876860524,0.2741018768944337,0.918420188634193,0.21001552070299404,0.9401913875598086,0.10206896551724139,0.21893491124260356,0.13922859830667922,0.21379310344827587,,0.7295300029559563
1386,0.43781018949914396,0.845989185285799,1.2835648614063597,0.6432240615697379,0.20967604599268788,0.9379114036648283,0.12404170305167557,0.9682539682539683,0.10206896551724139,0.21893491124260356,0.13922859830667922,0.21379310344827587,,0.7295300029559563
1387,0.4377534478379969,0.845757072977829,1.2479719179764128,0.6529260146663762,0.18929218364449846,0.93804165224664,0.13080938626080751,0.9607142857142857,0.10206896551724139,0.21893491124260356,0.13922859830667922,0.21379310344827587,,0.7295300029559563
1388,0.43717436361731143,0.8457742664821231,1.2206404554216486,0.6581264067378204,0.249815500195582,0.9338907252576317,0.1673989473237205,0.9402061855670103,0.10206896551724139,0.21893491124260356,0.13922859830667922,0.21379310344827587,,0.7295300029559563
1389,0.43775385578996256,0.8459633950293579,1.3611710808779065,0.6183474914688158,,,,,0.09959623149394348,0.21893491124260356,0.1369102682701203,0.21970443349753693,,0.7242092817026308
1390,0.43757763321985277,0.8458172502428583,1.3717180516636163,0.6125934799970958,0.20750363883348658,0.932822191210349,0.16621318809967375,0.9480048367593712,0.09959623149394348,0.21893491124260356,0.1369102682701203,0.21970443349753693,,0.7242092817026308
1391,0.43779754207322474,0.8456625087042116,1.264868407395848,0.6469360342699485,0.20022602012279375,0.9350025724575545,0.09493128425756078,0.9694267515923567,0.09959623149394348,0.21893491124260356,0.1369102682701203,0.21970443349753693,,0.7242092817026308
1392,0.4377293716135778,0.8455679444305941,1.2200455994982469,0.6586346474987294,0.2301797272264798,0.9249254516751447,0.12478070083231509,0.9642857142857143,0.09959623149394348,0.21893491124260356,0.1369102682701203,0.21970443349753693,,0.7242092817026308
1393,0.43786066143136276,0.8459204112686227,1.168860222686801,0.6744808683656429,0.2922436324927084,0.9095744680851063,0.10865414200370749,0.9646712463199215,0.09959623149394348,0.21893491124260356,0.1369102682701203,0.21970443349753693,,0.7242092817026308
1394,0.4374025345110057,0.8460923463115635,1.2172646041502033,0.6614753503230959,0.2246181335246352,0.9364081062194269,0.09455770955282926,0.9809885931558935,0.09959623149394348,0.21893491124260356,0.1369102682701203,0.21970443349753693,,0.7242092817026308
1395,0.4375093652490984,0.8459376047729168,1.1689104735851288,0.6774395556523634,0.22422038478370246,0.9307466159052454,0.123202729536654,0.961038961038961,0.09959623149394348,0.21893491124260356,0.1369102682701203,0.21970443349753693,,0.7242092817026308
1396,0.43764512855232807,0.8457914599864171,1.1612766327565176,0.6809155594278661,0.2517631476468664,0.9224436028322082,0.09632822018170702,0.9739130434782609,0.09959623149394348,0.21893491124260356,0.1369102682701203,0.21970443349753693,,0.7242092817026308
1397,0.4377682458674699,0.8456711054563586,1.165573896023265,0.6774304799244899,0.23554859144233478,0.9287121619201146,0.1581858828663826,0.9515151515151515,0.09959623149394348,0.21893491124260356,0.1369102682701203,0.21970443349753693,,0.7242092817026308
1398,0.4374079526516429,0.8454217996440945,1.0654594045982027,0.7109289915051187,0.26105310123385894,0.9190445994504333,0.15299326581795528,0.9537993920972644,0.09959623149394348,0.21893491124260356,0.1369102682701203,0.21970443349753693,,0.7242092817026308
1399,0.4370162183778328,0.8458602340035934,1.0646968768876897,0.7077797139330574,0.23337028873076393,0.9252705720666552,0.0711786084519195,0.9829059829059829,0.09959623149394348,0.21893491124260356,0.1369102682701203,0.21970443349753693,,0.7242092817026308
