round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
1394,0.42555245717889384,0.8499694815298781,7.365242058770699,0.010755608669672442,0.1984639070036711,0.9421955403087479,0.46026074183757765,0.8897338403041825,1.0,1.0,1.0,0.0,,
1395,0.4256787808579311,0.8499866750341721,7.327334740705657,0.011018161406558386,0.21034449679232187,0.9401116888118621,0.4166296175602129,0.8877118644067796,0.5,0.5,0.5,0.07692307692307693,,
1396,0.4254462728113459,0.8495396439225261,7.359196102410032,0.010936679522697232,0.23071526718172078,0.9238265388988144,0.4923700608179241,0.8682634730538922,0.5,0.5,0.5,0.03571428571428571,,
1397,0.4251835273023237,0.84932472511885,7.4195088461825724,0.010728448041718724,0.21084941307710514,0.9373273480662984,0.38069394655146843,0.8915254237288136,1.0,1.0,1.0,0.0,,
1398,0.4248561422552979,0.8492215640930856,7.2495577649066325,0.012014051098194723,0.22417943589905828,0.9267764298093587,0.4552444231626383,0.8788300835654597,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.13043478260869565,,
1399,0.4249425829763998,0.8497545627262021,7.180485752590916,0.012177014865917034,0.21822714737283996,0.9306389950846532,0.4821373266455535,0.8935611038107752,0.25,0.25,0.25,0.11538461538461539,,
1400,0.424886055290699,0.8499866750341721,7.222447397416098,0.01190540858637985,0.20724102270031278,0.9322236092962479,0.4895122391836984,0.8724489795918368,0.5,0.5,0.5,0.03571428571428571,,
1401,0.42485929803367245,0.8500124652906133,7.291885689685219,0.011516106252376555,0.2691857321325987,0.9204389574759945,,,,,,,0.0,
1402,0.4252808597265628,0.8500038685384662,7.276737087651303,0.012023104640845963,0.2076179669581025,0.9431985294117647,0.45786646527813946,0.8809106830122592,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.037037037037037035,,
1403,0.4251392428812228,0.8501156263163777,7.2614227198717884,0.012032158183497203,0.157475901193377,0.9503754017677782,0.4745467736445848,0.8780241935483871,0.6,0.6,0.6,0.08,,
1404,0.4255227681837584,0.8502789646071715,7.216308719233463,0.01223133612182447,0.18861740507129243,0.9489384102474119,0.4074761419270279,0.8937329700272479,0.0,0.0,0.0,0.07142857142857142,,
1405,0.42549831890746165,0.8501328198206718,7.157545426435638,0.012629691998479005,0.2759719307515932,0.9196511412135833,0.33474841825733936,0.900562851782364,0.0,0.0,0.0,0.07142857142857142,,
1406,0.42505433358121336,0.8501242230685248,7.165649941093044,0.01239429988954678,0.22180374424963778,0.9303020245602389,0.37159982397983404,0.9138321995464853,0.5,0.5,0.5,0.03571428571428571,,
1407,0.42528205665580016,0.8500296587949073,7.039231417471902,0.013245332898763286,0.2863172777468946,0.9167046351983478,0.5318154855585829,0.8661087866108786,0.25,0.25,0.25,0.11538461538461539,,
1408,0.4250133174814676,0.849960884777731,7.056212285108733,0.013236279356112046,0.239495588840698,0.9354921024414384,,,,,,,0.0,
1409,0.42486056136457545,0.850175803581407,7.093612928139536,0.012892244735364948,0.19072110478439078,0.9431104543775397,0.48818989482079567,0.8739495798319328,0.5,0.5,0.5,0.03571428571428571,,
1410,0.42389915622117225,0.85016720682926,7.09562865683907,0.013272493526717005,0.21202294635220612,0.9342977697408077,0.44365143372710486,0.8868388683886839,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.037037037037037035,,
1411,0.4237775735949215,0.8498663205041136,7.069474483791151,0.013516939178300469,0.22173416178103783,0.9331516511702469,0.6628313688506857,0.8713450292397661,0.0,0.0,0.0,0.034482758620689655,,
1412,0.4242988139913793,0.8498577237519666,7.034888359538296,0.0136617958607203,0.2210529918583561,0.926491732566499,0.47699864078825766,0.8730886850152905,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07407407407407407,,
1413,0.423903550887317,0.8496514017004376,6.994023507101494,0.014078258822677313,0.17801123753894021,0.9492201668480232,0.47924131015424704,0.8758782201405152,0.0,0.0,0.0,0.07142857142857142,,
1414,0.42394160087171356,0.8499952717863192,6.956556010664555,0.014422293443424413,0.2639266621733416,0.9207920792079208,0.4781087387309355,0.8752941176470588,0.0,0.0,0.0,0.07142857142857142,,
1415,0.4239649415800446,0.8496514017004376,6.954911750659608,0.014413239900773173,0.2258111869690456,0.9358571664737974,0.38371029286157515,0.8933333333333333,0.5,0.5,0.5,0.03571428571428571,,
1416,0.423917153425384,0.8501414165728188,6.926245695666263,0.014983613087801257,0.19227584966947045,0.9381165919282511,0.42165016806217576,0.8894601542416453,0.5,0.5,0.5,0.03571428571428571,,
1417,0.42363177723529044,0.8496170146918495,6.956746760167573,0.014657685552356638,0.22258173890473698,0.9404397844764817,0.3367730100046505,0.8954545454545455,0.0,0.0,0.0,0.034482758620689655,,
1418,0.42367603616756305,0.8496857887090258,6.929514150870474,0.014947398917196299,0.20720056818586235,0.9353010900389933,0.45489190883106656,0.8857142857142857,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07407407407407407,,
