round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
1354,0.42581853597310554,0.8498749172562606,10.89206483907867,0.0016427067450809556,0.22650858252596043,0.9322854641601451,1.358229583430433,0.5224550898203593,0.21428571428571427,1.0,0.35294117647058826,0.4074074074074074,,
1355,0.425510953000763,0.8500468522992014,10.989847450925593,0.00163363101720758,0.2421678252029771,0.930447492441757,1.2771368897571862,0.5189309576837416,0.14285714285714285,1.0,0.25,0.42857142857142855,,
1356,0.4248276880958624,0.8500382555470544,11.015707559752883,0.001669933928701082,0.30645459458055546,0.9137439223656942,1.4966277316299796,0.4853801169590643,0.07142857142857142,1.0,0.13333333333333333,0.4482758620689655,,
1357,0.4248524102986905,0.8501929970857011,11.114915119974237,0.001651782472954331,0.21956876507887862,0.938203623364688,1.5295631034033639,0.525974025974026,0.07142857142857142,1.0,0.13333333333333333,0.4482758620689655,,
1358,0.4251682762252657,0.850184400333554,11.173653669524612,0.0016427067450809556,0.20847593299765818,0.9391907453936349,,,,,,,0.4666666666666667,
1359,0.4249345092919835,0.8499866750341721,11.250157674153646,0.0016427067450809556,0.1862448303955621,0.9477504985044866,1.412920991891962,0.5127701375245579,0.21428571428571427,1.0,0.35294117647058826,0.4074074074074074,,
1360,0.42482203375874905,0.8498491269998195,11.278566787117406,0.0016427067450809556,0.2300098658148162,0.9415895061728394,0.9263987562726368,0.6884875846501128,0.14285714285714285,1.0,0.25,0.42857142857142855,,
1361,0.42475426576116626,0.8495396439225261,11.379493345294083,0.0016064038335874538,0.26875042766091845,0.9239310573417302,1.1406818750056815,0.5319148936170213,0.07142857142857142,1.0,0.13333333333333333,0.4482758620689655,,
1362,0.4244376875852284,0.8495310471703791,11.409368774347138,0.001570100922093952,0.2645945357820375,0.9330691497910638,1.2750565925700552,0.5346756152125279,0.14285714285714285,1.0,0.25,0.42857142857142855,,
1363,0.4240783932700492,0.849745965974055,11.455530036959733,0.0015973281057140782,0.21451955024529368,0.936275119837758,1.1924951224100022,0.5666666666666665,0.21428571428571427,1.0,0.35294117647058826,0.4074074074074074,,
1364,0.4236604319068423,0.8505970444366119,11.510978970611305,0.0015428737384738257,0.2137680608297717,0.9406528189910979,,,,,,,0.4666666666666667,
1365,0.42405176411072415,0.8502273840942892,11.532354923716763,0.001651782472954331,0.21537105957065633,0.9379721092388147,0.9393178957501097,0.5885167464114832,0.07142857142857142,1.0,0.13333333333333333,0.4482758620689655,,
1366,0.42396893940473857,0.8508119632402878,11.26833292894196,0.001669933928701082,0.27145988696693335,0.923044925124792,1.1793013564908514,0.5406226271829917,0.25,0.5,0.3333333333333333,0.375,,
1367,0.42456416341296416,0.8504680931544063,11.193287778318973,0.0016608582008277063,0.2423751369117344,0.9318633652629676,1.1090097177213956,0.6373056994818653,0.07142857142857142,0.5,0.125,0.4642857142857143,,
1368,0.4241019134458743,0.8505196736672885,11.275325557641816,0.00163363101720758,0.24752525101216075,0.9210814760686884,1.2389625655929308,0.5696784073506891,0.21428571428571427,1.0,0.35294117647058826,0.4074074074074074,,
1369,0.42372374288868486,0.8507861729838467,11.326564696797153,0.0015882523778407028,0.2764193487190713,0.9205604534005037,1.2396779068155226,0.5468409586056645,0.14285714285714285,1.0,0.25,0.42857142857142855,,
1370,0.42367805540561676,0.8506400281973471,11.353076140085856,0.0015973281057140782,0.24158693207205897,0.9371531178583088,1.0004087721600252,0.5784313725490197,0.07142857142857142,1.0,0.13333333333333333,0.4482758620689655,,
1371,0.4243124378354926,0.8502531743507303,10.938486141070985,0.0016880853844478327,0.3427544952192043,0.9100284495021337,1.2839277545561332,0.5281602002503129,0.0,0.0,0.0,0.5,,
1372,0.42406034848669116,0.8504938834108474,10.977425491600705,0.0016427067450809556,0.25262080962621936,0.9256744010564044,1.2387930191107812,0.5431472081218274,0.21428571428571427,1.0,0.35294117647058826,0.4074074074074074,,
1373,0.42460501037145915,0.8497889497347902,11.021107656913891,0.0016608582008277063,0.22005552653296898,0.9334206192358365,1.04640773422336,0.5882352941176471,0.21428571428571427,1.0,0.35294117647058826,0.4074074074074074,,
1374,0.4250036774758707,0.8498147399912314,11.085498910201224,0.0016608582008277063,0.25409658003275787,0.9238845144356955,1.0868061467220909,0.5956937799043063,0.14285714285714285,1.0,0.25,0.42857142857142855,,
1375,0.4246981516480446,0.8495568374268202,10.988237556658293,0.0016064038335874538,0.24122279137138813,0.9299363057324841,1.5919092759094406,0.48008849557522126,0.07142857142857142,0.3333333333333333,0.11764705882352941,0.48148148148148145,,
1376,0.42586076782460797,0.8490410322979978,10.671540373250059,0.0016608582008277063,0.27055643838144205,0.9145462708986416,1.316162766948823,0.5524193548387096,0.0,0.0,0.0,0.5185185185185185,,
1377,0.4254878870489305,0.8491871770844974,10.74817957794457,0.001570100922093952,0.2573834015881928,0.9210573637834921,1.417834122284599,0.5072463768115942,0.14285714285714285,1.0,0.25,0.42857142857142855,,
1378,0.4257096367185576,0.8496771919568787,10.66891372412966,0.0015428737384738257,0.2248642641679289,0.9302213666987488,1.2323007022840737,0.5384615384615384,0.0,0.0,0.0,0.4827586206896552,,
